60, 123, 86, 57
63, 124, 86, 57
64, 126, 86, 57
66, 127, 85, 57
68, 128, 85, 57
68, 129, 86, 57
69, 131, 86, 57
71, 131, 87, 57
72, 132, 87, 57
79, 134, 88, 57
79, 134, 88, 57
89, 135, 89, 54
88, 137, 89, 55
97, 138, 89, 52
100, 141, 90, 50
106, 142, 90, 48
112, 142, 89, 47
116, 143, 89, 46
121, 144, 89, 45
124, 145, 88, 44
127, 146, 89, 43
132, 147, 89, 42
137, 149, 88, 41
142, 150, 87, 41
147, 151, 86, 40
151, 152, 85, 40
155, 151, 85, 40
158, 154, 84, 39
164, 155, 83, 39
168, 155, 82, 39
172, 155, 82, 39
176, 156, 82, 39
180, 156, 82, 39
184, 156, 82, 39
187, 157, 82, 39
191, 158, 83, 39
194, 159, 83, 39
198, 160, 82, 39
202, 160, 82, 39
206, 161, 82, 39
209, 161, 83, 39
214, 161, 82, 39
215, 162, 83, 39
218, 163, 83, 39
218, 164, 83, 39
221, 164, 83, 39
223, 165, 83, 38
224, 166, 83, 38
227, 167, 82, 38
228, 170, 81, 37
229, 170, 80, 37
230, 170, 79, 37
229, 171, 79, 37
229, 172, 79, 36
228, 174, 78, 36
226, 174, 78, 36
225, 176, 78, 36
226, 177, 77, 36
223, 180, 77, 36
221, 180, 78, 36
220, 182, 78, 36
218, 184, 79, 36
217, 185, 79, 37
219, 185, 77, 38
221, 186, 76, 39
220, 187, 75, 40
220, 188, 75, 40
218, 190, 75, 39
217, 190, 75, 40
216, 190, 75, 40
212, 192, 77, 39
208, 192, 80, 38
206, 191, 81, 38
206, 190, 81, 38
205, 190, 80, 39
204, 189, 81, 39
204, 188, 81, 39
201, 187, 81, 40
201, 186, 80, 41
199, 185, 80, 41
198, 183, 79, 42
196, 182, 80, 42
196, 181, 80, 42
196, 180, 81, 42
193, 179, 81, 43
193, 178, 82, 43
190, 177, 82, 43
187, 174, 84, 44
185, 174, 84, 44
183, 173, 85, 44
183, 172, 85, 44
182, 171, 85, 44
180, 170, 85, 44
179, 169, 86, 44
177, 168, 86, 44
174, 167, 88, 44
172, 165, 88, 44
171, 165, 87, 45
170, 164, 87, 45
171, 163, 86, 45
171, 161, 85, 46
172, 159, 83, 46
173, 158, 82, 47
172, 157, 82, 48
168, 155, 84, 48
166, 154, 84, 48
163, 153, 84, 48
151, 153, 85, 47
149, 154, 86, 45
149, 153, 87, 45
149, 151, 87, 45
149, 150, 87, 44
148, 148, 85, 44
148, 148, 85, 44
147, 149, 85, 44
145, 149, 84, 43
145, 148, 82, 43
144, 145, 82, 42
144, 145, 84, 43
142, 145, 85, 43
140, 142, 85, 44
135, 143, 86, 44
133, 142, 87, 44
132, 143, 87, 43
128, 143, 88, 43
127, 140, 86, 44
129, 139, 86, 44
128, 140, 85, 44
128, 140, 84, 44
129, 140, 83, 44
131, 140, 83, 44
131, 139, 82, 44
130, 138, 83, 44
125, 139, 84, 43
121, 140, 86, 43
117, 139, 87, 43
115, 138, 89, 43
113, 137, 90, 43
109, 137, 91, 43
108, 136, 92, 43
105, 136, 92, 43
103, 136, 91, 44
98, 136, 91, 45
98, 137, 92, 45
99, 137, 94, 45
101, 137, 94, 46
102, 136, 95, 45
102, 138, 97, 45
105, 136, 97, 45
110, 134, 97, 46
113, 134, 97, 46
116, 132, 98, 46
121, 131, 97, 46
125, 130, 96, 46
130, 128, 95, 46
133, 129, 95, 45
136, 127, 94, 45
139, 127, 95, 45
143, 124, 95, 45
147, 124, 95, 45
146, 124, 96, 45
152, 122, 97, 45
153, 122, 97, 45
159, 122, 96, 45
162, 121, 97, 45
166, 119, 97, 46
169, 118, 97, 46
170, 119, 97, 46
174, 117, 97, 46
177, 117, 97, 46
178, 116, 98, 46
178, 117, 98, 46
180, 116, 97, 46
182, 117, 97, 46
183, 117, 96, 46
184, 117, 97, 46
184, 118, 97, 46
182, 118, 97, 46
181, 120, 97, 47
177, 121, 97, 47
176, 121, 98, 47
174, 124, 99, 47
169, 125, 100, 47
169, 127, 100, 48
164, 128, 102, 48
164, 130, 102, 49
158, 132, 104, 49
158, 134, 103, 49
151, 135, 103, 50
150, 138, 103, 50
147, 140, 103, 49
144, 142, 102, 49
142, 141, 102, 49
139, 142, 102, 49
139, 143, 101, 48
138, 143, 101, 47
135, 141, 100, 47
133, 140, 99, 46
133, 139, 98, 46
129, 137, 98, 47
129, 136, 97, 46
127, 135, 98, 46
124, 133, 97, 46
122, 132, 97, 46
118, 132, 96, 45
117, 130, 96, 45
116, 129, 96, 45
114, 127, 95, 44
115, 126, 95, 44
111, 125, 95, 45
111, 125, 94, 45
110, 125, 93, 45
110, 126, 92, 45
111, 126, 91, 45
113, 125, 91, 46
113, 127, 91, 45
114, 127, 91, 45
115, 127, 91, 45
115, 127, 92, 45
118, 127, 93, 45
119, 127, 93, 45
122, 126, 93, 45
125, 125, 94, 46
130, 125, 93, 46
132, 124, 93, 46
137, 122, 93, 46
138, 122, 92, 47
144, 121, 91, 47
147, 119, 92, 46
149, 117, 91, 46
151, 114, 92, 46
154, 112, 92, 47
156, 108, 91, 47
158, 105, 90, 47
160, 103, 90, 47
162, 102, 89, 47
163, 101, 90, 46
163, 101, 90, 46
164, 101, 89, 46
163, 102, 89, 46
165, 103, 88, 47
166, 104, 88, 47
165, 104, 88, 47
169, 106, 87, 47
167, 106, 87, 47
169, 107, 87, 47
168, 108, 87, 47
171, 108, 86, 47
172, 109, 85, 47
176, 110, 84, 46
178, 111, 82, 46
178, 113, 81, 45
180, 112, 81, 46
176, 114, 82, 46
173, 116, 84, 46
172, 115, 84, 46
174, 116, 84, 45
174, 117, 84, 45
175, 117, 84, 44
175, 117, 82, 45
176, 117, 83, 46
177, 117, 84, 46
177, 117, 84, 46
177, 117, 85, 47
178, 118, 85, 47
179, 118, 85, 47
176, 118, 86, 47
179, 119, 86, 47
178, 118, 86, 48
178, 120, 86, 47
179, 120, 86, 47
178, 120, 86, 47
179, 120, 87, 46
176, 120, 87, 46
174, 121, 87, 47
173, 120, 87, 47
171, 121, 87, 46
167, 120, 88, 46
165, 121, 89, 46
162, 121, 89, 46
159, 122, 89, 46
157, 124, 89, 46
157, 123, 89, 46
153, 123, 90, 46
151, 123, 90, 46
149, 123, 90, 46
147, 122, 89, 46
148, 122, 89, 46
148, 123, 89, 45
146, 123, 87, 45
145, 124, 86, 45
141, 122, 87, 44
139, 123, 87, 43
135, 124, 88, 43
134, 123, 88, 44
130, 124, 88, 44
128, 124, 88, 45
124, 122, 89, 46
121, 124, 89, 46
118, 124, 89, 46
116, 124, 89, 47
114, 123, 89, 47
113, 122, 88, 48
110, 124, 88, 48
106, 122, 89, 48
103, 124, 89, 48
99, 123, 89, 48
98, 124, 89, 48
95, 124, 89, 48
94, 124, 89, 48
91, 125, 89, 47
88, 125, 89, 47
85, 125, 89, 48
81, 124, 90, 48
80, 126, 90, 48
75, 125, 90, 48
73, 126, 90, 48
70, 126, 91, 48
66, 125, 92, 48
67, 126, 91, 48
61, 126, 90, 48
58, 127, 90, 48
57, 127, 91, 48
52, 127, 92, 48
50, 127, 92, 48
47, 128, 92, 48
45, 127, 93, 48
42, 128, 93, 48
38, 128, 94, 47
39, 129, 94, 47
37, 128, 94, 47
35, 128, 94, 47
31, 128, 94, 47
31, 128, 94, 47
28, 128, 94, 46
26, 128, 94, 46
23, 127, 95, 46
21, 125, 95, 46
17, 126, 94, 46
19, 125, 93, 46
15, 124, 93, 46
14, 124, 94, 46
11, 122, 93, 46
10, 122, 93, 46
10, 120, 93, 46
11, 120, 94, 45
12, 117, 93, 46
11, 116, 93, 46
13, 115, 94, 46
14, 114, 94, 45
15, 110, 93, 46
16, 109, 94, 46
18, 107, 93, 46
18, 106, 93, 46
20, 103, 93, 47
20, 103, 93, 47
20, 101, 93, 47
20, 101, 93, 47
20, 101, 93, 48
20, 99, 94, 48
21, 101, 93, 48
20, 101, 93, 48
22, 102, 93, 47
24, 104, 93, 47
23, 103, 93, 47
25, 105, 93, 47
23, 106, 92, 47
26, 107, 93, 47
26, 108, 92, 47
28, 110, 91, 47
29, 111, 91, 47
30, 110, 91, 48
30, 111, 92, 48
31, 112, 92, 48
35, 114, 91, 48
34, 116, 90, 48
33, 118, 91, 47
37, 120, 91, 47
36, 120, 92, 47
39, 123, 92, 46
37, 124, 93, 46
38, 125, 93, 46
39, 126, 94, 46
42, 130, 95, 45
41, 130, 95, 45
43, 131, 94, 45
43, 132, 94, 45
45, 134, 94, 45
46, 134, 94, 45
48, 136, 95, 45
51, 137, 95, 44
51, 138, 95, 44
51, 139, 95, 44
53, 139, 94, 45
54, 141, 94, 44
56, 142, 93, 45
59, 142, 93, 44
60, 143, 92, 44
65, 143, 92, 44
69, 145, 91, 45
69, 144, 90, 45
71, 146, 90, 44
70, 148, 91, 43
69, 148, 92, 42
69, 150, 92, 41
68, 151, 92, 41
71, 152, 91, 40
76, 153, 89, 41
77, 155, 87, 42
77, 158, 87, 41
78, 160, 87, 41
77, 162, 87, 40
81, 161, 87, 40
85, 161, 85, 41
86, 160, 82, 41
96, 156, 76, 46
103, 157, 73, 48
110, 158, 70, 49
119, 156, 67, 50
120, 155, 67, 49
105, 143, 71, 46
105, 146, 72, 43
120, 146, 72, 42
127, 147, 72, 40
136, 148, 71, 39
144, 149, 71, 38
145, 150, 70, 37
155, 151, 69, 36
168, 152, 68, 35
177, 152, 67, 34
198, 153, 66, 34
206, 156, 65, 33
207, 156, 64, 33
220, 156, 64, 33
227, 156, 63, 33
235, 155, 62, 32
248, 154, 62, 32
257, 154, 61, 32
264, 152, 59, 32
268, 151, 55, 34
272, 150, 51, 36
272, 150, 49, 37
256, 144, 51, 36
263, 146, 52, 35
265, 145, 52, 34
265, 145, 53, 34
268, 145, 53, 33
271, 144, 52, 34
268, 142, 52, 33
271, 142, 50, 34
278, 140, 47, 35
234, 134, 49, 34
239, 131, 49, 32
249, 131, 50, 31
256, 131, 49, 33
266, 128, 50, 31
272, 128, 48, 33
279, 129, 45, 35
285, 133, 41, 39
292, 136, 36, 45
288, 156, 33, 49
294, 153, 29, 55
295, 157, 27, 60
293, 156, 27, 60
291, 149, 28, 60
291, 137, 28, 60
251, 117, 34, 53
252, 118, 39, 47
255, 118, 43, 44
259, 119, 44, 42
265, 121, 45, 41
267, 121, 46, 40
271, 122, 47, 39
275, 122, 47, 39
277, 121, 46, 39
242, 118, 46, 39
246, 119, 46, 38
256, 119, 47, 38
267, 120, 46, 37
272, 121, 45, 37
276, 117, 45, 37
275, 118, 45, 37
274, 118, 45, 36
276, 117, 45, 36
276, 116, 44, 36
277, 115, 43, 36
277, 115, 43, 35
268, 111, 43, 35
275, 111, 42, 35
281, 111, 41, 35
286, 111, 39, 36
286, 111, 38, 36
280, 110, 38, 36
280, 110, 38, 36
280, 109, 38, 36
280, 110, 38, 35
278, 110, 38, 35
282, 109, 38, 35
281, 108, 38, 35
281, 108, 38, 35
281, 107, 38, 35
281, 107, 38, 35
281, 107, 38, 35
281, 107, 38, 35
280, 106, 39, 35
280, 105, 39, 35
280, 105, 39, 35
278, 104, 39, 35
282, 104, 39, 35
281, 104, 39, 35
281, 103, 39, 35
280, 103, 39, 35
280, 102, 39, 35
284, 102, 39, 35
283, 102, 39, 35
282, 101, 39, 35
281, 101, 39, 35
281, 101, 39, 35
280, 100, 39, 35
283, 100, 39, 35
282, 99, 39, 35
281, 99, 39, 35
281, 98, 39, 35
280, 97, 39, 35
281, 96, 39, 35
279, 96, 39, 35
277, 95, 39, 34
282, 94, 39, 34
281, 93, 39, 34
281, 92, 39, 34
281, 91, 39, 34
281, 91, 39, 34
280, 91, 39, 34
280, 90, 39, 34
280, 91, 39, 34
281, 91, 39, 34
281, 91, 39, 34
280, 90, 39, 34
280, 91, 39, 34
280, 91, 39, 34
280, 91, 39, 34
283, 91, 39, 34
283, 92, 39, 34
281, 92, 39, 34
282, 92, 39, 34
281, 92, 39, 34
281, 91, 39, 34
280, 91, 39, 34
283, 90, 39, 34
283, 90, 39, 34
282, 90, 39, 34
281, 90, 39, 34
281, 90, 39, 34
281, 90, 39, 34
280, 89, 39, 34
280, 90, 39, 34
280, 89, 39, 34
280, 89, 39, 34
279, 88, 39, 34
282, 89, 39, 34
281, 87, 39, 34
281, 87, 39, 34
281, 87, 39, 34
281, 87, 39, 34
281, 87, 39, 34
280, 86, 39, 34
280, 85, 39, 34
281, 84, 39, 34
281, 83, 39, 34
279, 82, 39, 34
253, 88, 41, 32
272, 84, 41, 33
275, 85, 44, 30
279, 80, 43, 31
282, 80, 41, 32
257, 95, 40, 33
263, 94, 38, 34
242, 96, 43, 31
242, 95, 43, 32
257, 90, 44, 33
260, 90, 43, 34
265, 91, 41, 35
260, 80, 41, 35
258, 76, 42, 34
272, 69, 46, 31
274, 72, 46, 28
279, 72, 44, 30
281, 74, 42, 30
282, 75, 41, 31
282, 73, 40, 32
282, 51, 39, 32
284, 50, 38, 34
290, 50, 34, 37
294, 51, 33, 39
287, 56, 33, 39
263, 90, 34, 37
261, 91, 34, 36
261, 92, 34, 35
260, 92, 34, 35
259, 92, 34, 35
259, 92, 34, 35
259, 92, 34, 34
259, 92, 34, 34
258, 89, 34, 34
256, 90, 34, 34
259, 90, 34, 34
257, 90, 34, 34
255, 91, 34, 34
254, 88, 34, 33
253, 89, 34, 33
252, 89, 35, 33
252, 89, 35, 33
253, 89, 35, 33
252, 90, 35, 33
252, 89, 35, 33
252, 89, 35, 33
248, 89, 35, 33
246, 90, 35, 33
244, 91, 34, 33
239, 87, 35, 33
238, 91, 34, 33
235, 91, 34, 33
231, 91, 34, 32
230, 91, 33, 33
224, 91, 34, 33
223, 91, 34, 32
214, 91, 34, 32
210, 92, 35, 32
205, 92, 35, 32
196, 97, 35, 31
192, 96, 35, 31
183, 96, 35, 31
178, 99, 34, 32
174, 98, 34, 32
164, 98, 34, 32
158, 100, 34, 31
153, 99, 34, 32
143, 103, 34, 32
137, 103, 34, 31
132, 104, 34, 31
131, 104, 34, 31
129, 105, 34, 31
110, 103, 40, 26
105, 108, 43, 26
104, 109, 45, 26
104, 109, 47, 26
105, 109, 48, 26
106, 109, 49, 27
106, 110, 50, 27
106, 109, 51, 27
107, 108, 51, 28
107, 109, 52, 28
108, 108, 52, 29
110, 108, 53, 29
112, 109, 53, 29
113, 109, 53, 29
114, 110, 54, 29
117, 111, 55, 29
118, 112, 55, 29
118, 112, 56, 29
120, 111, 56, 30
121, 112, 57, 30
123, 113, 58, 30
124, 114, 58, 30
127, 114, 58, 30
132, 114, 59, 31
132, 115, 59, 31
133, 115, 59, 30
135, 115, 59, 31
139, 116, 60, 31
140, 116, 60, 31
143, 116, 60, 31
145, 117, 60, 30
150, 117, 62, 30
152, 117, 62, 30
153, 118, 62, 30
160, 118, 62, 31
162, 122, 59, 34
176, 121, 56, 36
189, 123, 53, 39
188, 109, 52, 40
190, 109, 50, 41
159, 94, 52, 39
165, 96, 53, 37
172, 94, 52, 37
177, 94, 50, 38
182, 93, 52, 37
187, 93, 52, 36
193, 92, 51, 36
197, 88, 52, 34
202, 88, 53, 33
206, 87, 54, 32
212, 87, 54, 31
216, 86, 54, 30
220, 83, 55, 28
229, 84, 55, 28
234, 84, 54, 27
238, 84, 54, 27
243, 84, 54, 27
249, 83, 53, 26
254, 82, 53, 26
265, 82, 52, 27
270, 82, 51, 27
268, 81, 49, 27
271, 80, 48, 27
269, 80, 48, 26
274, 80, 48, 26
275, 81, 46, 26
281, 82, 42, 28
282, 82, 40, 30
293, 87, 37, 34
293, 85, 36, 35
283, 81, 36, 35
280, 77, 37, 33
284, 77, 37, 33
279, 76, 38, 32
282, 80, 38, 32
280, 76, 38, 31
281, 76, 39, 31
278, 76, 39, 30
280, 75, 39, 30
277, 76, 40, 29
278, 76, 41, 28
279, 76, 41, 28
279, 76, 41, 27
277, 76, 42, 27
277, 76, 42, 26
272, 77, 44, 25
282, 79, 43, 26
277, 76, 43, 25
278, 75, 43, 25
279, 71, 43, 24
277, 75, 43, 24
279, 76, 43, 23
282, 79, 42, 24
279, 75, 42, 24
280, 74, 42, 24
279, 74, 42, 24
283, 78, 41, 24
283, 77, 41, 25
248, 53, 39, 25
254, 52, 38, 26
263, 49, 37, 26
269, 50, 37, 26
278, 49, 36, 27
283, 49, 36, 27
288, 48, 34, 28
291, 49, 33, 28
291, 50, 32, 28
296, 45, 30, 30
296, 41, 30, 31
290, 45, 30, 31
290, 46, 30, 31
289, 66, 30, 30
286, 67, 31, 29
284, 68, 32, 28
283, 69, 34, 27
283, 68, 35, 26
286, 68, 34, 26
284, 69, 35, 25
287, 70, 35, 25
286, 70, 35, 25
288, 69, 34, 26
287, 69, 34, 26
284, 70, 35, 25
284, 70, 36, 24
287, 70, 35, 24
285, 70, 35, 24
287, 70, 35, 24
282, 71, 36, 23
281, 70, 38, 22
282, 70, 38, 22
282, 71, 39, 21
280, 71, 40, 20
281, 71, 40, 20
284, 71, 39, 20
281, 71, 40, 20
281, 72, 41, 19
284, 72, 39, 21
282, 72, 39, 21
281, 72, 40, 20
280, 72, 41, 20
282, 73, 41, 20
284, 73, 38, 22
285, 73, 37, 24
288, 71, 36, 25
288, 67, 35, 25
287, 58, 34, 26
287, 62, 34, 26
287, 62, 34, 26
288, 65, 33, 26
291, 66, 33, 27
290, 66, 33, 27
289, 67, 33, 27
288, 67, 33, 27
288, 68, 33, 27
288, 68, 33, 27
287, 69, 33, 27
287, 65, 33, 27
287, 66, 33, 27
286, 66, 33, 27
286, 66, 33, 27
288, 67, 33, 27
288, 67, 33, 27
287, 68, 33, 27
286, 68, 33, 27
285, 68, 33, 27
285, 68, 33, 27
282, 46, 33, 25
288, 42, 33, 25
288, 47, 33, 25
287, 51, 32, 26
290, 53, 32, 26
283, 49, 32, 26
291, 50, 31, 27
291, 47, 31, 27
290, 43, 31, 27
289, 44, 31, 27
289, 36, 31, 27
291, 36, 30, 27
290, 36, 30, 27
292, 40, 30, 27
291, 41, 30, 27
289, 42, 30, 27
289, 49, 30, 27
290, 67, 29, 27
292, 69, 29, 27
292, 73, 29, 27
291, 72, 29, 27
291, 69, 29, 27
291, 69, 29, 27
293, 69, 29, 27
292, 70, 29, 27
292, 71, 29, 27
291, 71, 29, 27
290, 71, 29, 27
292, 72, 28, 27
291, 72, 28, 27
291, 73, 28, 27
290, 70, 28, 27
290, 70, 28, 27
293, 74, 28, 27
292, 75, 28, 27
291, 75, 28, 27
291, 79, 28, 27
291, 78, 28, 27
290, 75, 28, 27
290, 76, 28, 27
292, 76, 28, 27
