314, 369, 26, 52
313, 370, 26, 51
312, 368, 25, 51
311, 367, 24, 50
310, 366, 23, 50
308, 364, 22, 50
308, 365, 21, 50
305, 365, 21, 51
302, 365, 22, 52
300, 365, 23, 52
298, 364, 23, 52
296, 364, 24, 52
295, 364, 25, 53
293, 364, 25, 52
293, 364, 24, 51
292, 362, 23, 51
291, 362, 22, 50
291, 363, 21, 49
289, 362, 21, 49
287, 363, 20, 49
285, 362, 21, 50
283, 362, 21, 50
280, 362, 22, 50
277, 362, 24, 49
277, 363, 25, 49
276, 362, 25, 49
274, 362, 26, 49
273, 361, 25, 50
271, 360, 25, 49
270, 360, 24, 49
269, 358, 22, 49
266, 357, 22, 49
266, 357, 21, 49
264, 357, 21, 49
263, 358, 21, 49
261, 359, 21, 49
258, 359, 22, 49
257, 358, 22, 49
256, 357, 22, 49
254, 357, 22, 49
253, 356, 22, 49
251, 356, 22, 48
251, 354, 21, 46
250, 355, 20, 45
248, 354, 20, 44
247, 356, 19, 44
244, 355, 20, 44
243, 356, 20, 44
240, 355, 21, 44
238, 355, 22, 44
236, 355, 22, 44
234, 355, 23, 44
233, 354, 23, 44
232, 355, 23, 44
230, 355, 23, 45
229, 355, 22, 45
227, 353, 22, 45
226, 352, 21, 45
225, 351, 20, 46
223, 351, 20, 47
221, 351, 20, 48
219, 351, 21, 48
216, 351, 22, 48
215, 350, 23, 48
213, 350, 24, 48
212, 349, 24, 48
212, 348, 23, 48
211, 349, 22, 47
210, 349, 21, 47
208, 349, 21, 47
208, 348, 20, 46
207, 349, 19, 46
204, 349, 20, 46
202, 350, 20, 47
201, 350, 21, 47
198, 349, 22, 48
198, 349, 23, 48
197, 349, 23, 48
195, 349, 23, 48
195, 349, 23, 48
193, 348, 23, 47
192, 348, 22, 47
191, 347, 21, 47
189, 346, 20, 47
188, 345, 20, 47
186, 346, 20, 47
185, 346, 20, 47
183, 347, 21, 47
181, 346, 21, 46
179, 347, 22, 45
178, 346, 22, 45
177, 347, 22, 45
177, 344, 21, 45
176, 343, 20, 45
174, 342, 20, 45
174, 343, 19, 45
172, 343, 18, 44
171, 343, 18, 44
169, 344, 19, 45
167, 344, 20, 45
165, 344, 20, 45
163, 344, 22, 45
162, 343, 23, 45
161, 342, 23, 45
160, 341, 23, 46
159, 341, 23, 45
158, 341, 23, 45
156, 341, 22, 44
155, 341, 21, 44
154, 340, 20, 44
153, 340, 19, 44
152, 341, 19, 44
150, 341, 19, 44
147, 341, 20, 44
145, 342, 21, 43
144, 342, 21, 43
143, 342, 21, 43
143, 341, 21, 44
142, 341, 21, 43
140, 340, 21, 43
140, 339, 20, 43
139, 339, 19, 42
137, 340, 19, 43
136, 339, 18, 43
134, 339, 18, 43
133, 339, 19, 44
131, 338, 19, 45
130, 338, 20, 44
128, 338, 21, 44
126, 337, 22, 44
125, 337, 22, 44
125, 338, 22, 44
124, 337, 22, 43
122, 337, 22, 43
121, 338, 21, 43
120, 335, 20, 44
120, 334, 19, 44
119, 335, 19, 43
118, 335, 18, 43
116, 335, 19, 43
115, 335, 19, 44
113, 335, 20, 44
112, 336, 20, 44
111, 334, 20, 44
110, 335, 20, 43
110, 334, 20, 43
110, 333, 19, 43
109, 332, 18, 43
109, 332, 18, 43
108, 333, 17, 42
106, 332, 17, 43
105, 332, 17, 43
102, 332, 18, 44
102, 332, 19, 44
101, 331, 19, 44
99, 332, 20, 44
99, 331, 21, 44
98, 332, 21, 44
97, 332, 21, 44
96, 331, 21, 44
95, 331, 20, 43
94, 329, 20, 43
93, 329, 19, 43
92, 329, 19, 43
91, 328, 19, 42
90, 329, 18, 42
89, 329, 18, 42
88, 329, 18, 42
87, 329, 19, 42
87, 330, 19, 42
86, 330, 19, 42
85, 328, 18, 42
85, 327, 18, 42
84, 326, 17, 42
83, 327, 17, 41
82, 327, 17, 41
81, 327, 17, 41
80, 327, 17, 41
79, 328, 17, 41
78, 327, 17, 42
76, 327, 18, 42
75, 329, 18, 41
75, 329, 19, 41
74, 328, 19, 41
73, 328, 19, 41
73, 328, 19, 41
72, 328, 19, 41
71, 326, 18, 41
69, 326, 18, 40
69, 325, 17, 40
68, 325, 17, 40
67, 324, 17, 40
66, 324, 17, 41
65, 325, 17, 41
64, 325, 17, 40
62, 326, 18, 41
61, 325, 18, 41
61, 326, 18, 41
60, 324, 18, 40
59, 324, 18, 40
58, 325, 18, 39
59, 323, 17, 39
58, 324, 17, 38
57, 324, 17, 39
56, 324, 17, 39
55, 323, 17, 40
54, 323, 17, 41
52, 322, 17, 41
50, 323, 18, 41
50, 323, 19, 41
49, 323, 20, 41
48, 321, 20, 42
48, 321, 20, 42
48, 322, 19, 42
46, 321, 19, 41
45, 321, 18, 41
45, 320, 17, 40
44, 320, 17, 40
42, 319, 16, 40
42, 320, 17, 40
41, 320, 17, 40
40, 320, 17, 40
39, 321, 17, 40
39, 321, 17, 40
39, 321, 17, 40
38, 319, 17, 40
37, 319, 17, 39
36, 319, 16, 39
35, 318, 16, 38
34, 319, 16, 37
33, 318, 16, 37
33, 319, 16, 38
32, 318, 16, 38
31, 319, 17, 39
