228, 61, 49, 90
234, 65, 48, 90
242, 67, 50, 88
251, 69, 48, 89
255, 70, 48, 90
257, 72, 48, 89
260, 73, 49, 85
264, 73, 50, 82
276, 72, 46, 82
283, 73, 45, 79
288, 74, 45, 77
294, 75, 46, 76
294, 74, 45, 77
299, 74, 44, 79
305, 75, 44, 79
307, 76, 43, 80
309, 78, 42, 79
307, 77, 42, 79
308, 79, 40, 76
307, 79, 39, 77
301, 79, 38, 77
297, 78, 36, 77
292, 75, 36, 78
289, 73, 35, 78
288, 73, 35, 79
284, 70, 34, 77
280, 67, 34, 78
279, 65, 35, 78
276, 65, 36, 78
276, 68, 34, 77
275, 68, 33, 79
272, 69, 34, 77
271, 71, 35, 75
271, 72, 37, 71
278, 73, 36, 69
280, 71, 35, 71
282, 74, 34, 72
288, 73, 32, 74
289, 71, 33, 75
287, 69, 34, 74
287, 70, 37, 70
291, 73, 37, 67
295, 74, 35, 67
300, 76, 33, 68
298, 79, 32, 67
297, 79, 32, 65
297, 78, 33, 65
299, 78, 32, 63
299, 79, 32, 63
297, 80, 33, 63
296, 80, 32, 63
295, 81, 34, 62
296, 79, 35, 62
293, 79, 40, 58
293, 79, 42, 56
297, 79, 38, 57
297, 79, 39, 56
288, 75, 41, 54
290, 76, 41, 52
292, 76, 41, 51
291, 79, 40, 49
295, 75, 35, 52
296, 74, 35, 51
292, 70, 33, 52
295, 67, 32, 52
298, 63, 31, 51
300, 63, 28, 53
301, 64, 26, 52
302, 64, 24, 52
298, 66, 24, 50
299, 63, 25, 48
299, 64, 26, 47
300, 66, 25, 47
300, 65, 25, 47
301, 68, 24, 49
301, 66, 24, 50
300, 67, 27, 47
302, 65, 26, 48
303, 65, 26, 48
306, 68, 25, 50
308, 66, 23, 53
310, 67, 23, 52
310, 69, 24, 50
311, 71, 25, 48
310, 73, 25, 47
304, 72, 24, 47
300, 73, 24, 47
296, 75, 25, 48
291, 74, 25, 48
282, 74, 26, 47
278, 74, 26, 46
278, 76, 26, 48
271, 74, 25, 48
271, 79, 25, 49
268, 74, 25, 49
273, 78, 26, 47
272, 79, 29, 45
270, 80, 27, 47
275, 81, 26, 47
275, 84, 26, 49
275, 82, 27, 49
279, 82, 30, 47
284, 86, 30, 48
283, 84, 30, 49
288, 83, 30, 49
289, 81, 31, 49
288, 82, 34, 48
289, 85, 36, 46
285, 85, 36, 47
283, 84, 37, 46
282, 82, 37, 47
282, 83, 37, 46
281, 84, 38, 47
278, 83, 38, 49
275, 81, 37, 50
273, 83, 36, 51
274, 81, 36, 51
274, 81, 36, 50
277, 82, 35, 50
275, 83, 36, 49
275, 81, 35, 48
275, 84, 36, 46
280, 83, 35, 46
279, 83, 34, 47
281, 85, 34, 47
282, 86, 34, 47
282, 85, 34, 47
282, 86, 34, 46
279, 82, 32, 48
276, 84, 32, 46
274, 84, 32, 46
273, 87, 33, 46
269, 85, 34, 46
268, 83, 34, 46
266, 79, 34, 46
262, 83, 35, 45
261, 84, 34, 45
258, 83, 34, 45
256, 83, 34, 45
253, 83, 35, 46
250, 83, 36, 46
244, 80, 36, 46
237, 78, 36, 46
235, 79, 35, 47
233, 79, 35, 47
229, 80, 35, 47
227, 79, 36, 46
224, 77, 36, 46
219, 76, 37, 46
216, 80, 38, 46
215, 84, 38, 46
216, 83, 38, 46
220, 83, 37, 47
219, 83, 37, 47
222, 88, 36, 47
220, 88, 37, 46
220, 87, 35, 47
217, 88, 36, 46
216, 90, 36, 45
221, 91, 37, 45
224, 89, 36, 44
221, 91, 36, 43
222, 95, 35, 42
222, 95, 35, 43
221, 96, 34, 43
220, 94, 34, 44
222, 100, 35, 43
222, 94, 35, 43
225, 98, 34, 43
220, 94, 35, 43
218, 95, 36, 42
227, 95, 37, 43
221, 94, 38, 44
211, 89, 38, 44
