127, 92, 105, 96
126, 93, 107, 95
124, 85, 107, 96
120, 88, 109, 95
117, 89, 110, 94
115, 82, 111, 95
114, 86, 112, 95
122, 88, 111, 94
121, 91, 111, 94
119, 93, 110, 95
114, 98, 116, 90
133, 91, 120, 86
132, 98, 121, 83
141, 101, 121, 81
139, 106, 121, 79
149, 107, 116, 83
145, 109, 113, 85
142, 109, 112, 86
134, 108, 112, 87
136, 97, 111, 90
148, 96, 109, 92
151, 97, 107, 93
154, 91, 104, 94
157, 81, 104, 94
157, 85, 107, 89
137, 63, 107, 90
132, 62, 105, 91
126, 62, 103, 91
127, 56, 103, 92
121, 59, 101, 93
121, 59, 101, 92
121, 59, 100, 92
114, 58, 98, 94
118, 59, 97, 95
111, 61, 95, 96
113, 64, 95, 97
112, 66, 97, 95
104, 66, 96, 97
128, 66, 97, 96
138, 74, 97, 95
136, 82, 98, 94
125, 95, 100, 93
140, 102, 102, 94
154, 99, 103, 94
165, 96, 106, 94
172, 95, 105, 94
177, 93, 103, 95
185, 76, 100, 98
189, 71, 99, 101
185, 70, 97, 100
182, 79, 94, 99
179, 76, 92, 102
178, 80, 90, 103
177, 86, 91, 102
178, 87, 91, 102
175, 83, 92, 102
175, 77, 93, 100
175, 65, 92, 101
178, 62, 90, 101
179, 59, 90, 99
181, 59, 88, 100
176, 62, 86, 98
174, 63, 84, 96
174, 64, 83, 96
173, 66, 82, 95
174, 68, 82, 94
168, 67, 82, 94
169, 70, 81, 93
170, 66, 80, 94
174, 65, 80, 94
178, 63, 79, 95
181, 61, 78, 97
185, 60, 76, 99
184, 59, 75, 101
185, 58, 75, 102
187, 51, 75, 103
189, 50, 75, 106
196, 50, 75, 109
194, 51, 76, 110
191, 51, 76, 112
191, 51, 76, 113
193, 58, 75, 114
185, 60, 74, 110
179, 62, 74, 107
172, 65, 74, 104
166, 66, 73, 102
159, 69, 73, 99
153, 69, 74, 95
147, 70, 75, 90
141, 68, 77, 86
135, 69, 78, 83
131, 69, 78, 82
125, 70, 78, 82
120, 73, 78, 81
114, 76, 77, 81
110, 75, 76, 82
107, 75, 75, 82
106, 74, 76, 82
103, 77, 77, 81
100, 79, 79, 81
95, 77, 80, 80
81, 78, 83, 80
66, 79, 86, 81
56, 79, 88, 82
