146, 114, 45, 51
140, 112, 45, 50
138, 115, 45, 49
132, 119, 45, 49
129, 119, 44, 49
128, 121, 43, 48
126, 124, 42, 49
127, 129, 42, 48
127, 130, 42, 48
129, 130, 42, 48
130, 127, 42, 48
131, 128, 41, 47
132, 127, 40, 46
132, 125, 39, 47
132, 124, 39, 47
131, 123, 39, 46
130, 120, 39, 45
130, 119, 38, 44
131, 121, 38, 43
130, 121, 38, 42
131, 119, 39, 41
131, 117, 39, 42
130, 116, 40, 44
131, 116, 40, 45
128, 114, 40, 46
131, 113, 41, 47
128, 112, 42, 47
129, 110, 42, 49
130, 110, 43, 50
133, 106, 43, 50
133, 107, 43, 52
132, 106, 44, 54
131, 102, 44, 56
129, 104, 44, 57
128, 104, 45, 58
126, 99, 46, 59
128, 95, 47, 60
136, 76, 49, 60
138, 77, 50, 61
137, 74, 53, 61
138, 78, 57, 61
140, 78, 58, 61
147, 79, 60, 61
162, 31, 59, 61
161, 31, 58, 61
168, 26, 58, 62
168, 28, 58, 62
169, 25, 58, 62
168, 27, 58, 63
169, 24, 58, 63
169, 27, 58, 63
170, 23, 59, 64
171, 26, 59, 64
163, 30, 59, 64
173, 25, 59, 64
166, 27, 59, 64
167, 28, 59, 64
169, 25, 59, 64
171, 22, 59, 65
172, 25, 59, 65
172, 22, 60, 66
166, 23, 61, 66
168, 24, 61, 66
169, 25, 61, 67
171, 23, 61, 67
164, 26, 61, 67
173, 23, 62, 67
167, 24, 62, 67
169, 20, 62, 68
170, 23, 62, 68
164, 26, 62, 68
167, 22, 63, 68
169, 25, 63, 69
170, 22, 63, 69
172, 25, 63, 69
173, 22, 63, 69
172, 25, 64, 69
174, 21, 64, 70
167, 24, 64, 70
168, 27, 64, 70
170, 23, 64, 70
171, 25, 64, 70
186, 21, 65, 70
194, 34, 65, 71
193, 29, 65, 71
192, 25, 65, 71
191, 21, 65, 72
190, 19, 65, 72
189, 23, 65, 72
187, 20, 65, 72
186, 24, 65, 73
194, 29, 65, 73
193, 31, 64, 74
193, 33, 63, 76
197, 29, 64, 76
190, 104, 59, 85
195, 106, 62, 84
193, 98, 64, 83
185, 94, 65, 85
185, 82, 65, 85
181, 71, 67, 84
178, 61, 68, 84
177, 62, 69, 85
178, 61, 69, 85
175, 50, 70, 84
182, 43, 71, 81
187, 33, 72, 80
183, 30, 74, 78
172, 30, 76, 76
172, 23, 77, 77
154, 23, 78, 76
151, 17, 81, 72
147, 18, 85, 68
143, 20, 86, 66
148, 21, 87, 65
143, 22, 88, 64
148, 25, 89, 63
145, 26, 89, 63
164, 41, 88, 64
182, 37, 87, 65
181, 39, 85, 67
180, 34, 85, 68
179, 39, 84, 69
178, 42, 83, 70
185, 38, 83, 71
183, 33, 82, 72
183, 35, 81, 73
182, 38, 81, 73
181, 33, 80, 74
179, 37, 80, 74
176, 40, 80, 74
165, 42, 80, 75
166, 34, 79, 75
165, 35, 79, 75
164, 36, 79, 75
164, 37, 79, 76
162, 31, 78, 76
161, 33, 78, 76
159, 36, 78, 77
157, 28, 78, 77
155, 31, 78, 77
151, 15, 80, 74
151, 27, 80, 74
151, 28, 80, 74
150, 29, 79, 75
148, 31, 79, 75
155, 14, 80, 73
153, 15, 81, 72
154, 25, 81, 72
151, 18, 82, 71
150, 28, 81, 72
148, 30, 81, 72
155, 83, 80, 72
154, 93, 79, 73
154, 92, 77, 73
154, 90, 76, 74
155, 89, 75, 74
154, 88, 74, 74
154, 87, 73, 74
153, 85, 72, 74
153, 89, 72, 74
154, 85, 71, 74
155, 84, 70, 73
156, 90, 70, 73
158, 88, 70, 74
158, 87, 70, 74
160, 87, 69, 75
160, 87, 69, 75
160, 87, 69, 75
161, 93, 69, 76
162, 91, 69, 76
162, 89, 69, 76
108, 128, 74, 70
107, 139, 81, 65
100, 140, 83, 62
101, 141, 85, 60
91, 144, 86, 59
85, 134, 84, 61
88, 123, 80, 65
92, 130, 75, 69
96, 122, 72, 71
98, 120, 70, 72
99, 119, 69, 71
93, 118, 68, 72
102, 118, 67, 71
111, 124, 66, 69
107, 116, 60, 73
109, 126, 59, 71
109, 130, 57, 69
113, 133, 53, 69
112, 136, 52, 67
110, 140, 52, 65
111, 141, 51, 64
116, 142, 52, 62
116, 143, 50, 61
117, 142, 49, 60
120, 140, 50, 57
122, 134, 49, 57
121, 142, 48, 57
121, 143, 47, 56
122, 140, 47, 57
128, 141, 49, 55
134, 137, 49, 55
134, 141, 49, 53
135, 144, 49, 52
134, 151, 48, 52
139, 150, 48, 52
142, 146, 47, 52
142, 150, 46, 52
145, 152, 45, 52
150, 154, 45, 51
147, 160, 45, 51
145, 159, 44, 51
147, 159, 43, 52
152, 154, 43, 51
152, 154, 42, 51
151, 154, 42, 51
158, 119, 40, 55
162, 115, 37, 58
161, 121, 39, 56
161, 123, 40, 55
161, 126, 38, 56
158, 131, 37, 57
156, 130, 38, 56
158, 130, 37, 56
154, 133, 37, 58
148, 131, 38, 57
143, 124, 39, 56
138, 124, 40, 54
137, 123, 40, 53
133, 117, 39, 53
125, 114, 41, 52
124, 114, 41, 50
122, 112, 42, 49
122, 111, 42, 47
121, 109, 42, 46
120, 108, 42, 45
120, 106, 43, 44
118, 109, 42, 44
117, 108, 42, 43
117, 107, 42, 43
114, 107, 42, 43
115, 106, 42, 43
116, 109, 41, 43
116, 107, 41, 42
117, 107, 40, 42
119, 108, 41, 42
118, 111, 40, 42
118, 114, 41, 42
119, 114, 41, 43
120, 117, 41, 44
121, 120, 41, 45
122, 125, 41, 45
122, 125, 42, 45
117, 128, 43, 46
122, 130, 44, 45
118, 130, 45, 46
118, 130, 45, 46
124, 130, 44, 47
124, 134, 43, 47
124, 132, 41, 47
123, 132, 40, 47
123, 131, 39, 47
123, 130, 38, 48
125, 133, 39, 47
125, 135, 39, 47
128, 135, 40, 48
128, 138, 40, 49
130, 139, 41, 50
131, 140, 41, 50
132, 140, 41, 50
131, 141, 42, 50
130, 141, 44, 50
128, 140, 46, 51
125, 138, 48, 52
121, 137, 46, 54
117, 139, 46, 54
116, 136, 46, 54
111, 139, 46, 55
109, 141, 46, 56
108, 143, 45, 56
112, 150, 47, 57
116, 151, 50, 57
122, 150, 52, 59
126, 149, 52, 60
133, 148, 52, 61
136, 145, 51, 63
139, 138, 50, 64
141, 130, 48, 66
142, 131, 48, 65
141, 121, 48, 64
140, 119, 49, 63
135, 117, 50, 62
131, 115, 52, 61
129, 115, 53, 61
120, 116, 55, 61
106, 115, 55, 62
105, 117, 55, 61
104, 126, 54, 60
102, 126, 54, 60
102, 127, 53, 60
109, 129, 53, 59
108, 127, 54, 59
117, 122, 55, 60
123, 119, 55, 61
129, 115, 55, 61
144, 113, 56, 61
154, 107, 57, 61
158, 101, 58, 62
159, 108, 58, 61
160, 100, 57, 62
162, 99, 54, 65
172, 104, 52, 67
175, 101, 51, 69
183, 101, 48, 71
183, 91, 47, 73
184, 94, 45, 76
185, 89, 43, 79
185, 92, 42, 80
180, 95, 41, 84
180, 93, 40, 86
180, 91, 40, 86
180, 96, 40, 85
179, 92, 41, 83
173, 97, 41, 82
175, 95, 41, 81
173, 90, 42, 79
173, 93, 43, 76
170, 98, 46, 73
168, 97, 49, 69
150, 113, 57, 62
141, 115, 62, 59
127, 118, 60, 61
127, 123, 59, 61
126, 125, 57, 61
134, 122, 56, 62
134, 124, 52, 66
137, 125, 50, 67
137, 129, 52, 66
153, 115, 53, 64
153, 118, 54, 63
145, 124, 53, 64
140, 118, 51, 68
141, 115, 48, 71
138, 109, 47, 74
135, 104, 45, 76
144, 106, 47, 74
138, 108, 46, 74
139, 105, 45, 76
138, 108, 44, 78
137, 114, 45, 78
138, 117, 45, 78
140, 122, 45, 77
143, 125, 45, 75
146, 122, 45, 74
147, 125, 44, 72
148, 123, 44, 72
149, 129, 43, 73
153, 131, 43, 74
157, 125, 47, 70
