155, 51, 66, 80
154, 56, 71, 78
161, 51, 74, 77
159, 49, 77, 76
163, 49, 78, 75
161, 53, 79, 76
155, 60, 79, 77
156, 64, 80, 78
159, 60, 81, 79
154, 63, 80, 79
159, 65, 80, 80
163, 67, 80, 82
157, 61, 82, 81
161, 65, 83, 82
156, 59, 83, 82
166, 49, 85, 81
164, 46, 85, 82
162, 43, 84, 82
159, 40, 84, 83
158, 37, 85, 83
154, 35, 86, 83
146, 40, 87, 84
140, 44, 87, 85
142, 49, 87, 87
137, 53, 87, 88
141, 58, 88, 89
153, 55, 89, 89
155, 51, 90, 89
157, 48, 92, 89
164, 41, 92, 91
163, 34, 93, 92
163, 29, 95, 92
163, 28, 96, 91
163, 24, 96, 91
164, 22, 96, 91
161, 27, 96, 93
161, 27, 96, 91
159, 32, 96, 92
161, 32, 96, 91
151, 35, 98, 92
150, 31, 97, 92
145, 28, 96, 91
135, 35, 97, 93
133, 30, 96, 94
120, 26, 98, 95
118, 22, 97, 96
116, 18, 96, 96
112, 27, 95, 97
109, 24, 94, 98
110, 20, 94, 98
111, 27, 93, 98
111, 35, 93, 97
118, 28, 92, 97
126, 24, 91, 97
126, 29, 91, 96
134, 23, 91, 96
141, 20, 91, 95
141, 27, 91, 94
139, 23, 91, 92
136, 19, 90, 92
133, 24, 90, 92
131, 21, 89, 91
126, 26, 89, 91
122, 22, 88, 90
116, 26, 87, 91
108, 27, 87, 93
101, 18, 87, 94
94, 12, 89, 93
87, 8, 91, 93
82, 12, 92, 94
80, 10, 94, 93
80, 17, 95, 95
79, 23, 95, 96
75, 29, 96, 97
71, 34, 97, 98
66, 42, 98, 98
52, 47, 99, 99
41, 59, 99, 102
39, 38, 100, 103
38, 32, 102, 103
32, 32, 102, 105
36, 34, 102, 107
39, 26, 103, 107
43, 32, 103, 107
49, 44, 101, 110
48, 38, 101, 110
54, 54, 100, 112
59, 56, 99, 114
66, 69, 96, 118
71, 60, 94, 120
79, 46, 89, 125
82, 37, 91, 124
89, 28, 92, 123
98, 18, 93, 121
109, 21, 95, 121
113, 22, 95, 120
115, 26, 96, 120
117, 29, 97, 119
119, 30, 98, 118
121, 32, 98, 117
120, 34, 99, 117
118, 37, 100, 117
117, 39, 100, 117
118, 27, 100, 117
116, 29, 101, 118
116, 31, 100, 118
116, 32, 100, 119
115, 34, 100, 120
115, 36, 100, 120
194, 118, 100, 117
191, 116, 100, 115
188, 124, 100, 113
194, 121, 98, 111
190, 126, 98, 110
197, 123, 97, 110
194, 119, 97, 110
207, 115, 95, 111
203, 122, 94, 111
200, 126, 95, 110
194, 123, 94, 110
193, 130, 94, 107
190, 127, 93, 106
186, 132, 94, 105
185, 127, 92, 105
193, 130, 91, 106
192, 123, 91, 106
198, 129, 90, 105
196, 132, 90, 105
191, 128, 90, 105
188, 133, 91, 105
181, 128, 91, 105
174, 133, 90, 105
169, 128, 90, 105
162, 131, 89, 106
156, 127, 88, 106
162, 129, 87, 107
167, 123, 86, 108
178, 123, 83, 110
176, 123, 81, 110
175, 124, 80, 110
169, 129, 80, 110
180, 123, 79, 110
179, 125, 78, 111
178, 126, 77, 111
177, 127, 76, 111
179, 123, 75, 111
180, 125, 74, 111
176, 129, 75, 110
198, 124, 74, 111
194, 130, 74, 110
200, 128, 75, 110
207, 133, 76, 109
212, 129, 76, 109
221, 132, 76, 108
223, 127, 75, 109
223, 125, 74, 109
211, 122, 73, 110
223, 120, 70, 113
212, 116, 68, 115
213, 115, 66, 118
212, 118, 65, 118
211, 116, 64, 119
208, 120, 63, 119
204, 121, 63, 119
150, 40, 66, 118
145, 30, 70, 113
136, 25, 76, 108
135, 28, 80, 107
138, 19, 82, 107
139, 20, 83, 107
138, 20, 85, 107
137, 21, 85, 106
138, 26, 87, 105
137, 27, 87, 103
135, 28, 88, 101
139, 31, 89, 100
133, 48, 89, 102
138, 39, 90, 101
143, 40, 89, 104
140, 32, 88, 104
147, 33, 88, 106
151, 39, 88, 106
152, 44, 89, 106
149, 49, 90, 106
143, 53, 87, 109
140, 52, 87, 108
143, 51, 88, 108
139, 50, 89, 107
134, 48, 90, 107
129, 46, 90, 107
125, 46, 88, 109
121, 36, 88, 108
124, 37, 85, 111
119, 26, 85, 110
116, 26, 85, 109
117, 32, 85, 109
118, 36, 84, 108
121, 40, 83, 110
120, 44, 81, 111
118, 45, 80, 112
120, 45, 79, 113
120, 44, 77, 114
125, 45, 76, 114
132, 48, 75, 114
123, 46, 77, 113
117, 124, 82, 109
125, 129, 85, 108
106, 115, 79, 111
109, 126, 76, 111
101, 124, 74, 112
149, 116, 70, 117
151, 110, 65, 124
155, 106, 61, 129
160, 100, 57, 137
160, 89, 56, 141
173, 90, 58, 139
163, 87, 56, 143
163, 82, 55, 148
163, 58, 58, 146
162, 79, 58, 153
163, 72, 58, 157
163, 67, 60, 160
163, 66, 62, 159
166, 64, 63, 158
166, 63, 64, 156
168, 64, 65, 154
168, 65, 66, 153
170, 65, 67, 150
168, 67, 68, 149
166, 69, 70, 147
163, 70, 71, 146
158, 72, 72, 147
157, 71, 72, 150
151, 71, 74, 149
146, 71, 75, 150
145, 78, 74, 152
141, 75, 74, 152
141, 76, 76, 151
139, 74, 78, 151
140, 83, 77, 151
141, 80, 78, 152
142, 76, 79, 156
144, 75, 79, 158
144, 72, 80, 161
146, 68, 79, 165
143, 65, 80, 166
141, 65, 81, 166
136, 62, 84, 166
133, 62, 87, 167
134, 63, 88, 166
135, 62, 89, 169
136, 61, 90, 170
136, 60, 91, 171
132, 59, 93, 172
132, 57, 95, 173
129, 58, 98, 173
137, 73, 103, 166
128, 68, 105, 164
134, 77, 106, 158
129, 73, 108, 156
122, 82, 110, 151
121, 76, 110, 153
117, 81, 111, 151
123, 84, 113, 148
127, 89, 116, 144
134, 85, 116, 142
142, 91, 116, 140
148, 88, 115, 140
153, 94, 114, 138
158, 92, 113, 136
165, 99, 113, 134
145, 41, 115, 136
170, 100, 113, 134
173, 98, 112, 134
169, 93, 111, 135
178, 97, 110, 135
186, 97, 110, 134
181, 97, 110, 133
176, 94, 111, 132
182, 103, 111, 130
172, 101, 111, 128
165, 110, 110, 126
159, 105, 110, 124
151, 115, 108, 124
147, 111, 106, 123
142, 109, 106, 123
161, 110, 99, 126
156, 109, 99, 125
165, 117, 99, 124
161, 115, 99, 123
169, 114, 98, 122
167, 114, 99, 121
165, 114, 99, 120
161, 113, 100, 119
170, 123, 101, 117
165, 119, 101, 116
135, 29, 96, 125
134, 22, 93, 128
132, 17, 96, 126
131, 21, 97, 126
134, 23, 94, 130
133, 17, 96, 127
132, 20, 97, 127
132, 21, 94, 133
130, 14, 91, 140
130, 8, 88, 145
130, 1, 86, 148
126, -2, 86, 148
123, 0, 86, 148
119, 2, 86, 148
109, 6, 86, 146
111, 8, 84, 143
114, 8, 83, 142
117, 9, 81, 140
116, 13, 80, 140
117, 14, 79, 139
114, 15, 78, 138
116, 14, 78, 138
119, 12, 77, 138
120, 20, 76, 139
122, 22, 76, 139
123, 32, 75, 139
123, 31, 75, 139
124, 32, 75, 139
123, 30, 75, 138
125, 25, 74, 140
126, 17, 74, 140
131, 10, 75, 138
132, 15, 76, 137
135, 20, 77, 136
134, 25, 78, 135
132, 27, 79, 134
130, 30, 79, 133
131, 31, 79, 133
130, 34, 79, 133
129, 32, 79, 133
131, 27, 79, 133
131, 30, 79, 133
123, 31, 79, 133
123, 31, 79, 133
115, 32, 78, 132
114, 34, 78, 133
108, 31, 77, 131
97, 28, 80, 127
86, 33, 84, 123
91, 28, 83, 123
82, 32, 86, 119
86, 26, 88, 116
88, 28, 89, 115
93, 22, 90, 113
95, 27, 91, 112
99, 34, 91, 111
103, 37, 91, 110
108, 36, 93, 108
120, 35, 92, 110
129, 35, 94, 111
116, 30, 98, 109
118, 30, 100, 110
130, 23, 101, 110
129, 24, 102, 110
130, 26, 103, 111
128, 26, 104, 111
129, 25, 105, 112
127, 28, 107, 113
124, 28, 109, 114
122, 29, 109, 116
120, 31, 111, 117
117, 33, 110, 120
107, 34, 108, 122
111, 27, 107, 121
116, 26, 101, 125
120, 27, 96, 126
122, 25, 92, 127
123, 26, 90, 127
124, 26, 88, 126
128, 29, 86, 125
129, 27, 84, 124
131, 31, 83, 122
131, 31, 82, 121
132, 36, 80, 121
126, 41, 79, 120
130, 45, 77, 121
132, 48, 76, 121
132, 50, 76, 121
125, 51, 76, 121
125, 50, 76, 121
125, 49, 76, 121
127, 47, 77, 122
125, 45, 76, 123
126, 40, 76, 124
133, 39, 76, 125
135, 37, 77, 125
138, 35, 77, 125
142, 34, 77, 126
145, 35, 76, 126
147, 37, 76, 126
150, 37, 76, 125
151, 35, 77, 125
150, 33, 77, 125
147, 32, 76, 126
143, 31, 76, 126
138, 31, 77, 126
126, 37, 78, 125
124, 38, 78, 125
119, 39, 78, 124
116, 41, 78, 124
111, 43, 78, 123
107, 43, 78, 123
106, 43, 78, 122
103, 42, 78, 123
101, 34, 78, 123
103, 34, 78, 122
105, 37, 79, 121
108, 41, 78, 121
117, 46, 77, 121
121, 52, 76, 121
131, 54, 75, 122
133, 53, 75, 122
137, 51, 75, 123
146, 50, 73, 123
150, 45, 72, 124
154, 43, 71, 124
158, 45, 71, 124
160, 48, 71, 122
160, 55, 71, 120
156, 58, 72, 119
147, 57, 73, 117
145, 57, 72, 117
136, 52, 76, 112
127, 59, 80, 107
131, 58, 78, 108
122, 59, 80, 106
127, 54, 82, 104
131, 55, 79, 106
133, 57, 76, 109
131, 56, 75, 111
131, 55, 75, 112
130, 57, 74, 113
129, 57, 74, 113
129, 54, 74, 114
130, 48, 72, 114
131, 48, 72, 114
134, 46, 71, 114
136, 47, 71, 114
140, 50, 71, 113
147, 52, 72, 114
149, 53, 71, 114
148, 57, 72, 113
147, 61, 76, 110
146, 64, 79, 108
136, 68, 82, 105
141, 62, 85, 103
149, 61, 86, 104
152, 52, 84, 107
149, 49, 85, 109
146, 50, 88, 108
147, 44, 91, 107
148, 45, 93, 107
156, 46, 94, 109
155, 46, 94, 110
162, 48, 95, 111
161, 58, 97, 112
160, 50, 98, 113
158, 53, 99, 114
215, 116, 97, 114
215, 118, 95, 114
214, 120, 94, 114
212, 117, 92, 113
212, 120, 91, 112
211, 121, 91, 112
212, 123, 89, 110
215, 128, 89, 106
208, 127, 89, 104
206, 130, 87, 104
202, 128, 86, 104
201, 129, 84, 103
203, 127, 76, 105
194, 126, 69, 107
203, 124, 66, 108
204, 130, 64, 110
216, 120, 61, 112
225, 131, 64, 109
222, 132, 66, 107
222, 129, 64, 107
224, 128, 61, 108
224, 128, 59, 108
221, 128, 58, 108
220, 129, 57, 108
219, 127, 56, 108
217, 128, 56, 108
215, 130, 56, 107
212, 129, 56, 107
211, 130, 56, 106
212, 131, 55, 104
209, 133, 55, 103
207, 134, 55, 102
206, 132, 54, 102
203, 131, 54, 102
203, 130, 53, 103
201, 129, 53, 103
199, 128, 52, 104
196, 128, 52, 105
198, 132, 50, 106
198, 129, 49, 106
205, 129, 48, 108
203, 128, 48, 108
212, 128, 47, 110
221, 134, 45, 109
222, 131, 45, 109
222, 129, 45, 108
232, 133, 45, 106
234, 134, 46, 105
236, 137, 46, 103
237, 139, 46, 102
237, 141, 46, 101
236, 144, 46, 99
247, 135, 45, 100
248, 137, 44, 101
248, 134, 43, 102
236, 138, 43, 101
234, 141, 43, 98
231, 139, 43, 97
228, 142, 42, 95
219, 144, 43, 94
227, 134, 41, 96
216, 148, 43, 93
216, 150, 43, 91
215, 151, 44, 89
214, 153, 44, 88
213, 154, 44, 86
213, 155, 43, 85
213, 155, 43, 83
211, 151, 42, 84
204, 152, 42, 84
