471, 53, 74, 22
468, 54, 74, 21
470, 55, 73, 21
470, 55, 72, 20
469, 59, 72, 20
469, 58, 71, 20
466, 59, 69, 20
468, 60, 69, 20
468, 61, 69, 20
468, 63, 68, 20
464, 66, 68, 20
465, 70, 67, 20
461, 71, 67, 20
462, 72, 67, 20
457, 77, 67, 20
456, 80, 66, 20
457, 82, 66, 19
456, 83, 66, 19
451, 89, 66, 19
447, 91, 66, 19
444, 96, 66, 19
442, 101, 66, 19
457, 119, 58, 27
489, 108, 53, 31
493, 124, 51, 32
492, 156, 48, 36
495, 157, 47, 39
495, 156, 45, 42
497, 160, 45, 45
496, 159, 45, 47
500, 160, 45, 49
503, 159, 46, 50
507, 160, 46, 51
510, 159, 47, 53
514, 158, 47, 54
517, 157, 48, 56
520, 157, 49, 56
527, 157, 50, 57
530, 156, 51, 58
534, 156, 52, 59
540, 156, 52, 60
545, 155, 53, 60
554, 151, 54, 61
559, 152, 55, 62
563, 154, 56, 63
574, 153, 57, 63
578, 153, 58, 64
583, 149, 60, 65
596, 150, 61, 65
602, 150, 61, 66
613, 151, 62, 66
618, 147, 63, 67
630, 148, 63, 68
653, 200, 65, 64
648, 210, 69, 57
634, 215, 77, 53
629, 217, 83, 48
634, 218, 84, 46
639, 218, 82, 44
605, 219, 85, 44
617, 220, 86, 43
629, 220, 87, 43
637, 220, 85, 44
646, 219, 81, 44
655, 218, 75, 47
659, 216, 74, 48
669, 198, 72, 50
672, 191, 70, 51
673, 188, 70, 52
673, 186, 70, 52
672, 183, 70, 52
607, 219, 76, 46
617, 221, 81, 42
627, 223, 85, 39
635, 224, 86, 37
629, 178, 79, 45
639, 174, 76, 52
648, 174, 73, 56
656, 174, 69, 59
660, 173, 65, 62
669, 171, 58, 68
678, 181, 51, 76
650, 214, 61, 64
