237, 176, 168, 137
269, 179, 166, 137
279, 184, 164, 135
278, 186, 161, 136
260, 176, 163, 136
223, 169, 164, 135
190, 171, 162, 134
192, 174, 161, 134
202, 173, 161, 135
206, 171, 161, 134
195, 165, 160, 133
195, 164, 158, 134
199, 165, 157, 134
214, 158, 161, 133
239, 148, 161, 132
262, 132, 159, 133
252, 132, 161, 135
240, 141, 156, 131
253, 140, 161, 133
274, 129, 161, 132
287, 133, 159, 135
278, 162, 160, 134
268, 192, 154, 137
263, 217, 150, 130
257, 217, 148, 132
257, 199, 149, 130
247, 181, 151, 128
233, 181, 152, 128
221, 184, 151, 129
217, 184, 151, 131
216, 181, 151, 129
233, 171, 154, 128
255, 162, 154, 126
269, 163, 155, 126
267, 169, 150, 129
271, 175, 148, 132
267, 186, 147, 129
269, 200, 143, 130
263, 218, 142, 128
259, 219, 142, 127
260, 214, 143, 126
270, 192, 145, 126
272, 179, 147, 125
252, 166, 148, 126
239, 168, 146, 127
232, 172, 148, 129
223, 181, 145, 133
222, 196, 141, 131
239, 207, 143, 131
274, 206, 148, 130
299, 192, 146, 128
302, 178, 147, 127
300, 174, 144, 125
319, 170, 145, 126
337, 168, 146, 125
348, 164, 145, 124
346, 154, 145, 124
328, 158, 146, 127
309, 168, 145, 123
325, 174, 146, 125
364, 173, 149, 124
402, 170, 148, 124
408, 172, 148, 124
409, 180, 145, 122
427, 185, 145, 124
440, 184, 143, 123
438, 173, 145, 119
418, 166, 148, 122
385, 171, 151, 126
340, 179, 149, 129
322, 185, 144, 128
325, 184, 145, 127
334, 183, 144, 123
348, 168, 146, 120
361, 161, 144, 118
348, 168, 142, 118
343, 178, 139, 115
341, 191, 139, 119
323, 188, 142, 121
277, 180, 145, 120
231, 175, 144, 122
206, 175, 143, 123
204, 183, 144, 121
221, 181, 143, 121
221, 174, 142, 119
207, 173, 144, 123
194, 184, 141, 118
206, 205, 142, 120
240, 210, 142, 122
263, 217, 138, 121
250, 216, 142, 122
216, 213, 144, 121
186, 205, 143, 121
178, 207, 140, 119
206, 202, 142, 118
255, 199, 143, 119
284, 200, 142, 120
282, 208, 144, 118
253, 206, 146, 120
192, 204, 148, 122
147, 200, 148, 124
130, 198, 143, 121
140, 190, 145, 117
167, 182, 146, 117
186, 174, 143, 117
190, 178, 142, 116
208, 178, 141, 116
227, 177, 142, 116
245, 183, 138, 117
250, 190, 136, 116
247, 196, 136, 116
237, 200, 136, 116
230, 209, 133, 114
230, 221, 132, 110
230, 230, 130, 110
238, 214, 130, 110
248, 185, 131, 109
247, 191, 130, 111
243, 199, 129, 108
241, 206, 126, 110
231, 228, 128, 112
217, 231, 126, 115
210, 220, 127, 112
214, 207, 127, 107
218, 189, 127, 105
225, 193, 127, 107
238, 211, 128, 109
253, 219, 125, 113
255, 229, 124, 115
246, 220, 125, 113
245, 207, 127, 110
253, 195, 128, 108
257, 195, 128, 109
258, 200, 125, 109
261, 199, 124, 110
264, 198, 122, 109
271, 190, 125, 107
286, 190, 125, 108
289, 178, 126, 108
287, 166, 126, 107
277, 163, 127, 109
266, 169, 127, 108
270, 190, 126, 113
295, 215, 128, 113
310, 206, 127, 114
299, 183, 128, 111
277, 171, 131, 108
264, 177, 130, 110
264, 188, 130, 112
275, 197, 130, 112
282, 207, 128, 111
281, 198, 126, 110
279, 182, 124, 108
270, 166, 122, 104
274, 158, 124, 102
298, 165, 125, 105
308, 177, 124, 107
287, 170, 127, 106
250, 166, 129, 105
225, 167, 129, 104
226, 165, 130, 106
240, 159, 131, 104
258, 152, 129, 102
262, 152, 128, 103
251, 149, 129, 103
223, 155, 139, 98
200, 163, 136, 99
193, 172, 130, 98
185, 180, 131, 103
161, 187, 134, 102
152, 198, 128, 99
164, 196, 129, 102
181, 186, 130, 101
197, 173, 126, 102
187, 178, 128, 104
177, 186, 128, 103
175, 196, 128, 100
190, 191, 127, 101
200, 174, 124, 101
206, 163, 124, 96
231, 150, 124, 96
245, 155, 122, 97
246, 166, 121, 95
247, 180, 117, 98
239, 188, 115, 99
237, 172, 115, 96
225, 146, 115, 94
212, 142, 113, 94
213, 149, 116, 95
228, 169, 118, 95
242, 176, 118, 98
251, 175, 117, 98
261, 165, 118, 94
279, 151, 117, 94
281, 160, 117, 94
276, 170, 120, 92
257, 174, 125, 90
206, 176, 129, 89
178, 163, 131, 89
160, 162, 126, 91
158, 167, 122, 95
159, 173, 121, 95
172, 175, 121, 94
188, 169, 122, 93
221, 169, 122, 88
238, 167, 120, 86
247, 163, 118, 88
249, 160, 117, 90
241, 160, 116, 92
235, 167, 115, 92
230, 176, 114, 96
212, 182, 117, 98
183, 195, 118, 99
156, 195, 120, 99
126, 191, 120, 99
118, 185, 120, 98
128, 183, 122, 98
152, 183, 123, 97
173, 178, 124, 95
186, 173, 124, 93
208, 170, 124, 93
224, 169, 121, 93
236, 160, 119, 95
230, 150, 119, 92
214, 152, 123, 88
203, 151, 121, 89
206, 155, 123, 91
223, 154, 121, 92
235, 148, 120, 93
245, 140, 120, 92
259, 142, 118, 91
263, 142, 119, 91
259, 147, 121, 91
255, 154, 121, 91
248, 173, 122, 91
246, 180, 121, 90
248, 186, 123, 89
252, 178, 121, 91
256, 166, 118, 90
276, 159, 119, 88
299, 160, 119, 91
321, 181, 117, 91
323, 190, 116, 90
305, 209, 120, 96
284, 218, 132, 93
260, 212, 131, 93
247, 196, 124, 92
247, 173, 124, 90
244, 171, 124, 92
246, 190, 121, 92
267, 208, 116, 95
267, 214, 118, 96
260, 201, 115, 93
268, 175, 113, 91
268, 174, 111, 93
271, 193, 109, 93
282, 215, 109, 95
286, 206, 110, 93
295, 184, 110, 92
297, 184, 111, 92
292, 193, 112, 91
292, 204, 110, 94
288, 205, 110, 93
267, 186, 113, 91
250, 187, 121, 85
245, 187, 119, 88
255, 206, 115, 89
266, 213, 114, 90
277, 206, 112, 90
281, 195, 110, 87
286, 184, 112, 86
307, 190, 112, 89
314, 198, 113, 90
295, 194, 115, 90
260, 185, 121, 86
237, 173, 126, 85
231, 173, 122, 88
215, 179, 124, 89
200, 186, 123, 91
206, 187, 125, 93
235, 190, 125, 89
250, 190, 120, 88
236, 190, 122, 91
216, 195, 130, 88
208, 202, 132, 88
239, 201, 132, 86
267, 188, 124, 89
267, 178, 125, 89
257, 179, 127, 89
249, 182, 131, 88
248, 188, 136, 87
278, 192, 139, 85
325, 191, 136, 86
342, 186, 129, 87
334, 181, 129, 86
304, 179, 133, 84
316, 167, 139, 81
321, 167, 124, 88
328, 185, 130, 86
292, 203, 136, 86
298, 205, 130, 92
289, 192, 133, 91
254, 190, 133, 89
238, 195, 136, 91
237, 204, 137, 91
248, 208, 134, 92
264, 191, 127, 93
262, 183, 125, 92
254, 184, 124, 94
253, 194, 126, 93
259, 198, 128, 92
279, 197, 125, 91
299, 182, 123, 90
316, 172, 123, 91
337, 189, 122, 92
346, 209, 120, 92
351, 211, 119, 95
351, 197, 116, 93
346, 172, 116, 92
347, 163, 118, 94
353, 167, 118, 96
352, 173, 119, 97
340, 173, 122, 100
306, 179, 127, 101
275, 186, 132, 97
262, 187, 133, 96
237, 176, 133, 97
215, 162, 136, 95
185, 153, 141, 93
160, 161, 140, 95
161, 171, 142, 92
193, 174, 143, 91
243, 166, 137, 90
268, 148, 132, 91
268, 137, 131, 94
268, 148, 129, 95
275, 168, 131, 94
293, 173, 126, 95
298, 162, 127, 96
273, 166, 133, 96
227, 197, 137, 93
195, 215, 135, 96
202, 218, 136, 97
223, 211, 131, 99
219, 208, 130, 98
199, 194, 132, 100
190, 203, 128, 101
198, 228, 124, 105
212, 251, 124, 105
227, 256, 125, 107
238, 242, 126, 106
252, 214, 129, 106
268, 199, 131, 106
268, 208, 128, 108
277, 216, 130, 110
309, 219, 132, 110
337, 209, 130, 111
332, 183, 134, 110
295, 179, 137, 106
240, 195, 142, 102
223, 218, 139, 102
223, 227, 140, 100
247, 215, 134, 106
265, 188, 135, 107
267, 189, 138, 110
274, 192, 140, 113
308, 190, 144, 114
348, 184, 145, 116
360, 192, 145, 117
330, 197, 149, 118
274, 204, 154, 111
225, 208, 157, 111
198, 196, 155, 111
194, 183, 154, 110
207, 169, 156, 111
229, 172, 155, 111
248, 174, 154, 113
267, 176, 154, 112
289, 173, 152, 114
298, 168, 152, 115
277, 169, 153, 114
256, 170, 154, 114
239, 174, 154, 116
231, 175, 155, 117
237, 171, 158, 118
247, 165, 157, 119
245, 168, 158, 122
234, 170, 160, 125
243, 175, 162, 127
290, 183, 161, 129
327, 193, 161, 131
318, 197, 165, 129
286, 187, 168, 127
248, 181, 170, 128
211, 184, 168, 128
196, 187, 170, 129
205, 189, 170, 130
216, 181, 171, 131
223, 175, 173, 132
237, 173, 174, 131
245, 160, 174, 133
236, 160, 173, 135
230, 162, 175, 135
232, 159, 177, 136
227, 161, 177, 135
206, 151, 178, 136
171, 158, 177, 138
170, 170, 177, 136
183, 174, 177, 140
188, 175, 175, 141
175, 164, 180, 142
153, 167, 181, 146
144, 182, 177, 150
136, 203, 178, 149
125, 211, 180, 149
123, 211, 184, 151
135, 208, 189, 147
146, 190, 193, 146
155, 187, 196, 150
167, 194, 195, 152
173, 197, 195, 153
178, 195, 197, 153
174, 180, 200, 153
158, 185, 199, 154
144, 195, 197, 157
146, 200, 199, 159
142, 183, 202, 161
131, 178, 205, 162
124, 184, 206, 162
128, 195, 206, 161
132, 207, 203, 159
136, 212, 207, 160
124, 205, 212, 163
111, 197, 216, 163
111, 201, 217, 163
113, 203, 219, 167
116, 212, 221, 167
108, 209, 223, 170
105, 212, 224, 171
111, 210, 224, 170
104, 197, 231, 170
86, 187, 238, 175
60, 187, 240, 180
45, 199, 238, 179
