64, 136, 66, 123
67, 130, 67, 124
69, 125, 69, 125
73, 118, 69, 126
77, 111, 70, 126
83, 107, 70, 126
89, 104, 70, 127
93, 101, 70, 127
99, 95, 71, 128
115, 97, 70, 130
124, 94, 70, 132
132, 95, 70, 134
147, 94, 67, 135
158, 95, 65, 135
170, 98, 64, 131
184, 96, 62, 129
198, 95, 61, 126
213, 93, 61, 125
224, 95, 61, 126
237, 97, 61, 129
250, 104, 61, 132
259, 106, 62, 133
269, 110, 63, 134
278, 114, 63, 132
283, 120, 64, 131
291, 128, 65, 128
293, 132, 67, 126
293, 138, 68, 125
296, 144, 68, 126
300, 149, 67, 127
301, 156, 67, 127
302, 158, 67, 126
300, 164, 67, 125
299, 167, 68, 123
296, 171, 68, 120
294, 175, 68, 117
290, 179, 68, 115
289, 181, 67, 114
286, 183, 67, 113
280, 182, 69, 109
275, 184, 70, 106
275, 187, 70, 103
272, 186, 70, 102
272, 190, 67, 106
271, 188, 65, 108
269, 189, 63, 109
268, 190, 62, 109
267, 191, 61, 110
266, 193, 60, 110
265, 194, 60, 109
264, 195, 59, 108
263, 198, 59, 106
262, 200, 59, 103
260, 203, 59, 101
257, 204, 60, 96
255, 207, 61, 92
255, 210, 61, 88
252, 211, 62, 86
252, 214, 61, 83
250, 215, 61, 82
248, 218, 62, 79
247, 219, 62, 78
247, 220, 61, 76
247, 222, 61, 75
247, 223, 60, 74
245, 225, 60, 73
243, 224, 60, 73
242, 223, 60, 72
242, 221, 59, 72
240, 221, 59, 72
240, 215, 58, 74
240, 210, 57, 77
245, 203, 55, 83
243, 192, 54, 90
243, 182, 53, 96
244, 171, 53, 101
244, 160, 52, 105
244, 151, 52, 110
244, 143, 54, 112
245, 133, 55, 114
246, 128, 57, 115
249, 121, 59, 117
253, 114, 59, 119
254, 110, 59, 122
259, 108, 59, 125
261, 105, 60, 127
266, 104, 61, 127
269, 103, 62, 126
273, 102, 64, 127
276, 102, 66, 127
282, 101, 66, 129
288, 104, 67, 131
290, 104, 68, 134
293, 106, 69, 137
293, 109, 71, 142
294, 114, 73, 145
292, 120, 75, 148
290, 125, 77, 151
287, 134, 78, 154
283, 144, 80, 156
278, 149, 79, 160
269, 157, 80, 163
264, 174, 81, 163
254, 186, 82, 161
244, 194, 82, 156
232, 204, 82, 156
224, 210, 81, 152
217, 224, 81, 151
209, 227, 81, 148
205, 228, 80, 144
202, 226, 78, 142
180, 223, 85, 133
184, 210, 82, 138
186, 198, 81, 142
187, 194, 79, 143
189, 187, 79, 143
191, 180, 78, 145
192, 167, 78, 145
196, 160, 77, 146
200, 154, 76, 146
204, 150, 76, 146
217, 144, 74, 150
220, 140, 76, 149
230, 135, 76, 150
234, 133, 77, 150
243, 134, 78, 150
255, 135, 77, 151
263, 137, 78, 151
274, 137, 79, 152
280, 139, 80, 153
293, 139, 84, 152
299, 141, 84, 153
314, 144, 84, 154
331, 148, 83, 154
348, 155, 83, 152
361, 156, 84, 149
370, 159, 83, 147
383, 158, 82, 144
395, 160, 82, 142
407, 160, 80, 140
417, 162, 79, 139
421, 162, 78, 138
427, 156, 78, 137
431, 152, 76, 138
432, 147, 76, 138
432, 143, 76, 138
430, 141, 76, 135
426, 137, 76, 131
421, 134, 77, 130
406, 131, 77, 130
393, 126, 76, 132
378, 125, 77, 132
365, 123, 79, 134
344, 122, 85, 131
311, 121, 89, 131
288, 117, 85, 137
257, 107, 90, 134
230, 109, 94, 132
204, 122, 91, 139
169, 117, 94, 136
133, 122, 95, 136
107, 124, 98, 139
83, 128, 102, 138
49, 127, 106, 142
28, 126, 108, 145
6, 127, 110, 147
-5, 120, 102, 154
-6, 115, 92, 163
-6, 105, 83, 170
-3, 100, 75, 176
0, 94, 71, 179
0, 87, 68, 181
1, 70, 68, 179
4, 57, 70, 178
17, 57, 72, 176
20, 42, 77, 170
33, 33, 79, 168
50, 33, 80, 164
67, 32, 80, 163
82, 32, 78, 161
86, 22, 79, 155
98, 18, 86, 145
114, 16, 91, 138
142, 35, 84, 145
158, 22, 78, 154
170, 17, 76, 154
184, 14, 75, 154
209, 17, 75, 154
214, 21, 74, 155
230, 21, 73, 152
237, 23, 73, 152
249, 27, 73, 153
260, 27, 72, 153
270, 32, 72, 151
278, 38, 71, 150
285, 42, 69, 150
291, 51, 68, 150
293, 58, 67, 148
295, 70, 67, 149
295, 79, 67, 149
294, 90, 67, 149
293, 100, 68, 150
292, 109, 68, 150
291, 120, 69, 148
290, 128, 69, 148
287, 137, 69, 148
284, 142, 70, 147
283, 147, 70, 147
282, 152, 70, 149
284, 165, 71, 148
281, 169, 71, 146
282, 174, 70, 146
283, 186, 71, 142
286, 188, 71, 138
287, 192, 71, 134
288, 196, 72, 130
290, 198, 72, 127
293, 198, 72, 125
296, 195, 72, 125
298, 192, 73, 124
300, 189, 73, 125
301, 186, 74, 125
304, 182, 74, 125
306, 180, 74, 125
309, 178, 74, 124
311, 176, 74, 125
313, 174, 75, 126
314, 177, 75, 128
312, 176, 76, 131
311, 176, 77, 133
310, 178, 77, 136
307, 179, 78, 138
303, 181, 79, 142
298, 181, 81, 146
292, 182, 82, 150
284, 183, 84, 150
277, 185, 85, 149
268, 187, 84, 150
258, 190, 85, 148
247, 191, 86, 147
236, 193, 87, 146
220, 194, 88, 145
213, 196, 87, 148
203, 196, 87, 150
195, 195, 87, 151
181, 190, 86, 152
177, 197, 85, 151
162, 197, 86, 149
158, 195, 85, 149
152, 203, 85, 147
145, 207, 85, 146
141, 211, 85, 146
140, 215, 84, 146
140, 220, 82, 149
139, 224, 81, 150
140, 226, 80, 151
143, 232, 79, 152
144, 237, 78, 150
146, 244, 77, 149
148, 246, 78, 147
149, 248, 79, 145
151, 252, 80, 143
152, 256, 81, 141
155, 255, 83, 140
160, 256, 83, 140
163, 254, 82, 140
166, 254, 82, 140
177, 256, 79, 138
178, 255, 79, 138
181, 256, 79, 137
182, 256, 80, 135
192, 257, 79, 133
186, 258, 83, 129
199, 255, 81, 132
208, 255, 81, 134
210, 253, 82, 135
219, 252, 81, 137
229, 250, 79, 140
240, 249, 79, 141
251, 247, 79, 142
261, 247, 79, 142
273, 246, 80, 142
286, 247, 81, 141
298, 247, 82, 140
310, 248, 83, 138
323, 253, 86, 133
338, 252, 87, 130
353, 252, 89, 129
365, 252, 90, 129
379, 248, 91, 128
392, 243, 91, 125
403, 243, 90, 123
417, 242, 92, 122
427, 238, 92, 121
435, 231, 90, 120
448, 231, 91, 119
453, 224, 90, 120
458, 220, 90, 119
465, 219, 90, 120
475, 216, 91, 120
475, 207, 91, 121
474, 197, 92, 123
468, 184, 87, 129
458, 176, 88, 129
460, 156, 84, 138
453, 144, 83, 142
444, 127, 84, 143
427, 117, 86, 144
412, 94, 87, 151
397, 72, 89, 157
375, 64, 90, 162
356, 52, 90, 166
336, 31, 90, 169
307, 32, 98, 161
291, 30, 96, 162
268, 29, 92, 165
249, 24, 90, 168
229, 24, 89, 169
210, 25, 90, 169
190, 29, 91, 170
170, 37, 91, 174
154, 49, 91, 176
143, 52, 91, 180
134, 56, 91, 185
127, 63, 90, 190
126, 74, 87, 198
124, 87, 86, 200
127, 102, 87, 200
127, 116, 87, 198
130, 127, 87, 195
136, 138, 87, 192
149, 148, 86, 189
155, 166, 88, 180
168, 171, 89, 170
180, 177, 87, 162
190, 183, 87, 155
194, 189, 87, 151
208, 194, 85, 149
210, 206, 89, 139
231, 203, 85, 138
243, 205, 84, 136
257, 203, 82, 136
270, 201, 80, 136
282, 204, 80, 136
290, 205, 82, 130
300, 206, 85, 127
307, 204, 87, 125
317, 204, 87, 124
325, 203, 86, 124
331, 200, 82, 129
339, 198, 79, 131
343, 193, 78, 136
345, 188, 78, 137
345, 186, 78, 137
344, 183, 78, 137
341, 181, 78, 136
339, 178, 77, 135
334, 175, 77, 133
328, 177, 77, 131
320, 174, 78, 128
314, 175, 77, 127
303, 173, 76, 125
299, 170, 75, 125
292, 166, 74, 125
286, 162, 73, 126
281, 158, 71, 128
274, 151, 70, 129
269, 148, 69, 129
266, 145, 67, 129
260, 139, 66, 132
255, 131, 65, 134
250, 129, 65, 137
239, 121, 66, 138
240, 117, 63, 146
229, 105, 66, 145
225, 101, 67, 143
218, 95, 68, 143
210, 93, 69, 141
204, 95, 69, 141
194, 91, 69, 138
184, 89, 68, 138
179, 86, 67, 140
171, 83, 67, 140
155, 86, 70, 140
149, 85, 70, 141
140, 83, 72, 143
130, 87, 73, 148
113, 91, 77, 150
107, 96, 78, 150
92, 99, 79, 150
86, 105, 79, 151
70, 107, 82, 151
66, 114, 82, 151
59, 117, 82, 151
51, 120, 82, 149
41, 125, 82, 147
32, 129, 83, 145
25, 134, 82, 142
21, 139, 81, 140
17, 143, 78, 138
14, 148, 76, 138
12, 153, 74, 138
12, 166, 74, 137
12, 170, 74, 137
13, 175, 74, 134
18, 180, 73, 130
17, 193, 78, 120
22, 197, 76, 118
27, 201, 74, 116
31, 204, 72, 115
35, 203, 71, 115
38, 206, 71, 115
40, 204, 71, 116
43, 204, 70, 116
44, 204, 70, 115
45, 204, 70, 114
46, 205, 69, 113
48, 203, 69, 114
48, 205, 68, 115
50, 204, 67, 115
50, 205, 67, 115
49, 206, 67, 115
50, 206, 66, 115
49, 207, 66, 115
48, 208, 66, 114
48, 209, 67, 114
46, 213, 68, 113
45, 213, 68, 114
45, 214, 68, 115
43, 216, 68, 115
42, 225, 67, 115
41, 223, 66, 115
39, 222, 65, 115
38, 220, 64, 114
37, 220, 63, 113
35, 220, 62, 111
34, 220, 61, 109
32, 220, 61, 108
31, 222, 61, 106
30, 224, 61, 104
28, 224, 61, 102
26, 225, 60, 100
24, 227, 60, 99
22, 225, 60, 98
21, 227, 59, 97
20, 226, 59, 97
18, 226, 59, 97
16, 225, 59, 96
15, 224, 59, 96
13, 227, 59, 95
12, 227, 59, 95
10, 229, 59, 95
9, 230, 59, 96
6, 231, 60, 96
6, 233, 61, 97
3, 235, 62, 96
1, 237, 64, 97
1, 239, 65, 97
1, 239, 66, 98
0, 241, 67, 99
0, 246, 67, 101
0, 247, 67, 101
0, 248, 68, 102
0, 249, 68, 102
1, 251, 69, 101
0, 251, 69, 100
1, 253, 70, 100
10, 251, 66, 105
4, 254, 68, 103
12, 254, 66, 107
13, 253, 65, 108
13, 254, 65, 110
13, 254, 65, 110
19, 256, 64, 111
16, 256, 65, 112
15, 258, 65, 112
15, 259, 65, 111
10, 261, 69, 108
9, 264, 71, 106
19, 266, 69, 109
17, 267, 68, 109
18, 267, 67, 109
14, 264, 70, 105
12, 267, 73, 104
12, 272, 74, 102
11, 275, 76, 100
11, 276, 78, 100
12, 277, 79, 100
11, 279, 80, 101
13, 279, 81, 101
13, 279, 83, 102
28, 276, 79, 107
30, 272, 76, 110
28, 272, 78, 110
41, 278, 75, 113
42, 275, 73, 117
43, 271, 72, 120
45, 270, 72, 122
55, 271, 72, 125
54, 272, 72, 125
55, 262, 72, 128
64, 263, 73, 129
63, 262, 73, 130
61, 255, 74, 131
63, 257, 75, 132
74, 255, 75, 134
73, 254, 75, 136
72, 244, 77, 138
81, 245, 78, 140
81, 244, 80, 141
85, 236, 84, 134
94, 241, 89, 130
99, 237, 93, 125
98, 237, 95, 124
100, 239, 94, 124
109, 240, 94, 125
116, 243, 94, 125
121, 240, 93, 132
129, 242, 93, 131
133, 241, 94, 131
141, 240, 94, 130
149, 238, 95, 129
152, 235, 91, 135
155, 233, 90, 140
172, 228, 88, 142
166, 223, 91, 135
165, 226, 93, 129
164, 226, 94, 127
166, 224, 95, 125
167, 221, 96, 123
182, 219, 95, 123
198, 215, 90, 129
202, 210, 86, 132
206, 209, 84, 133
210, 209, 84, 133
223, 204, 83, 134
232, 200, 81, 135
233, 197, 81, 134
234, 196, 82, 135
244, 196, 81, 137
246, 198, 81, 137
249, 196, 80, 136
252, 195, 80, 136
254, 194, 80, 136
256, 194, 80, 136
258, 193, 80, 136
259, 194, 80, 135
260, 189, 79, 134
261, 190, 78, 133
264, 192, 77, 131
265, 190, 77, 131
265, 190, 77, 130
265, 188, 77, 129
260, 186, 80, 123
258, 186, 83, 118
256, 186, 84, 114
258, 187, 84, 114
257, 185, 84, 115
258, 183, 85, 116
260, 180, 84, 119
255, 174, 85, 119
254, 167, 86, 116
254, 168, 86, 116
253, 162, 88, 113
252, 153, 89, 110
253, 155, 89, 109
250, 145, 90, 107
259, 146, 89, 108
257, 147, 89, 108
264, 138, 88, 108
263, 139, 88, 108
269, 132, 88, 107
268, 132, 88, 107
275, 135, 88, 107
274, 136, 87, 106
312, 191, 81, 110
315, 187, 78, 112
319, 191, 76, 113
323, 188, 74, 113
325, 184, 73, 114
327, 183, 72, 115
328, 181, 72, 115
332, 179, 71, 116
333, 178, 71, 116
334, 181, 70, 116
335, 178, 69, 116
335, 175, 69, 117
335, 174, 69, 117
334, 170, 70, 118
334, 168, 70, 119
334, 165, 70, 119
334, 162, 70, 120
333, 159, 70, 120
333, 159, 70, 119
333, 158, 71, 119
333, 157, 71, 118
332, 155, 71, 118
331, 154, 70, 118
332, 154, 70, 117
330, 153, 70, 117
332, 152, 69, 116
330, 151, 69, 115
331, 150, 69, 114
329, 148, 68, 114
329, 147, 68, 113
329, 151, 68, 112
329, 150, 67, 111
330, 146, 67, 111
329, 151, 66, 110
330, 149, 65, 108
329, 148, 64, 107
330, 152, 64, 106
332, 151, 63, 105
334, 151, 61, 106
336, 149, 59, 107
336, 149, 58, 107
338, 148, 57, 107
300, 96, 64, 100
301, 97, 69, 95
298, 104, 73, 92
296, 100, 77, 90
297, 108, 79, 88
297, 116, 81, 89
297, 122, 82, 90
299, 129, 82, 93
299, 129, 83, 93
301, 136, 82, 96
300, 138, 84, 97
299, 144, 86, 96
302, 151, 85, 99
301, 155, 84, 103
308, 160, 78, 117
312, 157, 75, 126
314, 157, 75, 131
316, 160, 74, 134
320, 163, 75, 135
322, 167, 77, 135
326, 168, 77, 135
328, 172, 79, 136
334, 170, 84, 133
337, 169, 86, 131
347, 168, 90, 129
349, 168, 93, 129
359, 167, 98, 129
361, 167, 102, 131
370, 168, 106, 131
384, 160, 109, 129
397, 163, 110, 128
412, 156, 111, 125
414, 160, 112, 126
418, 153, 111, 127
435, 144, 109, 127
449, 138, 107, 123
452, 141, 105, 123
464, 137, 102, 118
474, 131, 100, 113
470, 132, 96, 111
465, 131, 94, 111
459, 130, 92, 111
453, 131, 92, 111
450, 127, 93, 109
435, 125, 94, 110
410, 131, 98, 111
408, 122, 99, 111
404, 115, 100, 110
388, 118, 100, 110
382, 121, 100, 111
363, 138, 101, 117
353, 129, 101, 122
338, 135, 100, 125
319, 130, 94, 130
321, 121, 92, 134
312, 128, 87, 137
314, 119, 85, 139
303, 127, 80, 143
305, 119, 77, 146
296, 131, 77, 143
296, 129, 76, 139
297, 128, 75, 136
298, 138, 75, 133
301, 138, 75, 131
303, 145, 74, 128
305, 151, 74, 125
306, 157, 77, 119
307, 161, 79, 114
306, 165, 81, 110
305, 169, 82, 109
304, 173, 83, 108
301, 178, 84, 107
298, 181, 85, 108
293, 185, 87, 108
289, 190, 87, 110
294, 139, 92, 109
288, 140, 95, 106
278, 153, 95, 108
272, 154, 96, 108
265, 168, 96, 111
261, 177, 94, 118
257, 170, 90, 128
254, 164, 87, 137
250, 156, 85, 144
247, 146, 83, 151
246, 137, 82, 155
244, 127, 81, 158
243, 117, 81, 163
245, 109, 79, 171
246, 103, 79, 177
249, 96, 79, 181
245, 83, 82, 179
243, 73, 85, 179
243, 65, 87, 174
245, 65, 90, 175
248, 53, 91, 176
250, 54, 92, 174
238, 42, 99, 161
238, 46, 102, 153
237, 48, 104, 148
225, 42, 106, 143
225, 47, 107, 141
224, 42, 108, 138
224, 51, 108, 137
209, 47, 108, 134
208, 61, 107, 135
203, 53, 107, 132
191, 65, 105, 130
192, 66, 103, 130
191, 70, 102, 129
182, 71, 99, 128
182, 73, 96, 128
172, 72, 93, 127
174, 70, 87, 131
175, 67, 82, 136
178, 79, 76, 142
174, 66, 74, 142
173, 69, 71, 147
173, 72, 69, 150
167, 63, 70, 147
155, 56, 72, 141
156, 59, 75, 138
157, 59, 75, 137
157, 58, 75, 136
166, 61, 74, 135
155, 52, 75, 132
157, 54, 75, 130
158, 55, 75, 129
161, 55, 75, 128
163, 55, 75, 127
164, 55, 75, 127
165, 54, 74, 126
165, 54, 74, 126
156, 54, 73, 127
158, 55, 72, 127
158, 57, 72, 127
159, 58, 71, 127
160, 58, 71, 127
183, 86, 68, 129
183, 89, 65, 131
183, 91, 63, 131
184, 94, 61, 131
182, 87, 60, 131
182, 90, 59, 130
180, 92, 58, 130
180, 93, 57, 129
179, 93, 56, 128
177, 92, 56, 128
178, 112, 55, 129
179, 110, 53, 129
177, 107, 53, 129
175, 116, 52, 128
175, 114, 51, 128
173, 112, 51, 126
172, 111, 51, 125
169, 99, 51, 126
140, 72, 61, 114
133, 76, 68, 107
131, 78, 72, 102
136, 83, 73, 100
134, 85, 75, 99
129, 79, 77, 96
129, 81, 77, 95
135, 85, 76, 96
133, 84, 76, 98
132, 84, 77, 99
130, 82, 78, 101
130, 80, 78, 102
131, 79, 78, 103
131, 77, 78, 104
132, 76, 78, 105
133, 75, 78, 107
134, 74, 78, 108
134, 74, 78, 109
136, 75, 79, 109
136, 74, 78, 109
138, 74, 78, 110
141, 75, 77, 110
142, 76, 76, 112
145, 77, 74, 118
149, 74, 73, 123
150, 72, 73, 127
153, 71, 73, 128
156, 71, 72, 129
160, 68, 71, 130
162, 65, 71, 130
163, 64, 72, 129
166, 62, 71, 129
166, 61, 72, 129
168, 60, 72, 129
171, 59, 71, 128
173, 58, 71, 127
176, 58, 71, 126
178, 55, 70, 126
179, 54, 69, 126
181, 55, 69, 125
182, 54, 68, 125
183, 54, 68, 124
185, 53, 68, 124
186, 52, 67, 124
187, 51, 67, 124
186, 51, 67, 124
187, 50, 66, 123
186, 50, 66, 122
188, 50, 65, 122
189, 51, 65, 121
189, 49, 64, 120
190, 47, 64, 120
192, 48, 64, 119
194, 47, 63, 119
196, 46, 63, 118
198, 46, 63, 118
200, 46, 62, 118
202, 48, 62, 117
206, 48, 61, 117
208, 48, 60, 117
213, 51, 57, 120
213, 49, 57, 117
215, 49, 57, 116
216, 49, 56, 114
216, 50, 56, 114
216, 51, 56, 113
217, 50, 56, 112
218, 51, 56, 111
219, 49, 56, 112
220, 50, 56, 111
220, 49, 56, 111
221, 49, 56, 111
220, 49, 56, 111
221, 48, 56, 110
221, 49, 57, 110
221, 49, 57, 110
222, 49, 57, 110
221, 49, 57, 110
222, 49, 57, 110
221, 50, 57, 111
221, 49, 56, 112
220, 49, 56, 112
220, 49, 55, 113
219, 50, 55, 113
218, 50, 55, 113
218, 50, 55, 112
216, 50, 54, 111
215, 51, 54, 110
214, 51, 54, 110
215, 52, 54, 109
215, 52, 53, 109
215, 52, 53, 108
215, 51, 53, 108
216, 51, 53, 108
216, 49, 53, 108
216, 49, 53, 108
218, 49, 53, 108
217, 49, 54, 108
218, 47, 54, 108
218, 48, 54, 108
221, 47, 55, 108
220, 46, 56, 109
222, 47, 57, 111
221, 46, 58, 112
223, 45, 59, 113
224, 44, 60, 114
225, 45, 60, 115
227, 44, 60, 116
228, 44, 60, 117
229, 42, 60, 119
231, 41, 61, 120
232, 40, 61, 122
233, 40, 62, 123
235, 40, 63, 124
237, 42, 63, 125
