228, 220, 159, 155
243, 259, 158, 156
244, 291, 156, 152
241, 282, 155, 155
234, 253, 157, 158
214, 220, 161, 158
202, 194, 160, 162
202, 179, 169, 158
228, 173, 170, 157
256, 176, 174, 155
280, 187, 175, 153
285, 193, 171, 153
279, 205, 172, 153
262, 213, 175, 154
239, 219, 171, 152
233, 214, 168, 149
229, 196, 167, 152
212, 188, 167, 152
202, 166, 167, 157
190, 151, 164, 155
200, 150, 170, 153
231, 155, 173, 151
249, 175, 166, 152
260, 194, 165, 156
271, 221, 162, 156
268, 247, 165, 154
250, 249, 171, 157
221, 254, 174, 153
197, 250, 175, 152
186, 234, 172, 153
188, 202, 165, 162
199, 171, 164, 163
210, 139, 163, 164
240, 107, 170, 161
266, 111, 172, 157
280, 121, 169, 153
286, 130, 168, 151
293, 150, 163, 153
285, 166, 163, 154
272, 186, 164, 155
255, 204, 170, 154
233, 216, 175, 154
210, 221, 176, 152
180, 218, 177, 151
144, 202, 178, 151
140, 183, 176, 154
169, 170, 178, 154
200, 154, 179, 154
218, 146, 177, 152
235, 159, 171, 150
239, 174, 169, 150
227, 183, 171, 150
199, 184, 174, 150
202, 185, 169, 151
232, 184, 169, 152
257, 187, 173, 152
269, 170, 166, 155
278, 158, 167, 152
298, 150, 167, 152
309, 148, 164, 148
301, 155, 164, 151
256, 176, 164, 152
240, 190, 165, 152
235, 198, 162, 147
230, 198, 164, 145
212, 199, 166, 146
198, 207, 162, 145
205, 203, 161, 144
245, 188, 160, 144
306, 188, 158, 145
365, 186, 157, 145
398, 187, 159, 143
395, 189, 159, 144
349, 186, 156, 146
286, 190, 154, 147
242, 198, 154, 149
225, 206, 159, 146
214, 207, 158, 146
218, 207, 155, 147
210, 200, 155, 146
213, 197, 156, 145
222, 192, 158, 145
251, 190, 159, 145
279, 196, 161, 145
297, 195, 160, 145
292, 191, 163, 145
266, 191, 163, 147
217, 183, 163, 148
167, 164, 164, 147
147, 143, 162, 149
154, 116, 160, 152
162, 100, 161, 150
153, 107, 158, 154
131, 161, 154, 157
129, 205, 151, 159
135, 234, 152, 159
140, 247, 158, 154
143, 242, 159, 155
146, 245, 161, 151
148, 244, 165, 151
171, 218, 163, 153
182, 183, 159, 157
188, 161, 160, 156
195, 160, 165, 153
206, 176, 164, 153
220, 197, 161, 153
219, 200, 161, 153
213, 177, 158, 157
210, 151, 158, 158
218, 137, 163, 157
229, 120, 163, 160
219, 108, 167, 157
219, 111, 165, 153
220, 101, 162, 157
224, 88, 162, 154
216, 114, 157, 158
214, 185, 153, 160
217, 225, 152, 160
221, 229, 155, 158
215, 222, 157, 159
209, 204, 157, 163
208, 186, 157, 167
207, 161, 158, 167
207, 134, 159, 167
212, 123, 165, 164
221, 127, 172, 158
253, 127, 173, 157
272, 126, 175, 154
281, 124, 172, 155
278, 134, 167, 158
274, 143, 166, 157
268, 144, 168, 156
238, 152, 167, 158
202, 178, 169, 160
185, 200, 170, 161
182, 217, 168, 156
184, 219, 167, 154
172, 214, 168, 151
173, 194, 168, 156
177, 193, 169, 156
182, 196, 173, 155
193, 198, 175, 155
225, 193, 174, 156
257, 178, 174, 157
298, 176, 177, 154
332, 167, 174, 162
324, 157, 177, 161
295, 153, 178, 161
256, 151, 178, 162
216, 148, 180, 163
197, 150, 182, 162
190, 153, 181, 161
179, 152, 182, 163
168, 159, 179, 166
166, 164, 181, 166
174, 163, 186, 166
204, 156, 186, 169
221, 146, 189, 168
253, 142, 189, 169
284, 124, 185, 174
288, 105, 185, 175
272, 107, 191, 173
257, 115, 184, 178
267, 136, 179, 181
264, 168, 175, 184
255, 206, 175, 185
244, 229, 181, 176
232, 225, 183, 177
220, 211, 184, 180
213, 197, 183, 181
212, 185, 184, 185
209, 171, 186, 186
204, 160, 188, 185
198, 148, 188, 183
195, 147, 185, 184
200, 167, 185, 185
207, 190, 189, 177
