256, 104, 188, 191
259, 98, 186, 187
262, 99, 184, 184
265, 103, 184, 181
269, 105, 183, 178
271, 110, 182, 175
274, 114, 180, 175
274, 119, 180, 175
274, 130, 179, 174
271, 137, 179, 175
269, 147, 177, 175
261, 152, 176, 174
254, 156, 176, 178
246, 160, 173, 182
218, 161, 175, 182
200, 158, 173, 185
184, 157, 171, 186
173, 158, 170, 185
166, 159, 169, 182
153, 156, 169, 181
144, 156, 170, 177
140, 153, 169, 176
138, 149, 168, 175
132, 149, 167, 174
130, 145, 165, 174
128, 141, 162, 172
131, 140, 159, 170
120, 140, 159, 167
116, 135, 158, 164
115, 130, 158, 161
114, 127, 158, 158
103, 125, 156, 156
108, 122, 155, 155
108, 120, 156, 156
107, 114, 157, 156
108, 110, 157, 158
108, 108, 157, 159
112, 106, 156, 159
119, 107, 155, 159
140, 105, 156, 160
144, 111, 155, 159
126, 111, 156, 158
127, 111, 159, 156
146, 117, 160, 153
152, 118, 162, 150
173, 122, 158, 149
178, 120, 158, 147
197, 121, 156, 146
204, 119, 151, 145
210, 118, 149, 143
225, 117, 149, 139
229, 120, 147, 137
233, 120, 148, 135
249, 121, 148, 133
254, 119, 149, 131
262, 118, 149, 129
281, 119, 149, 128
297, 120, 148, 128
303, 121, 147, 129
320, 126, 145, 129
323, 123, 144, 130
328, 120, 143, 129
349, 122, 143, 129
349, 121, 143, 129
372, 121, 143, 129
405, 119, 143, 129
406, 119, 142, 130
410, 119, 141, 130
409, 133, 140, 131
410, 129, 139, 131
410, 128, 139, 131
399, 125, 136, 132
390, 124, 133, 133
405, 135, 132, 135
401, 129, 132, 136
388, 128, 132, 136
387, 126, 132, 136
377, 140, 130, 136
374, 139, 130, 135
360, 137, 128, 135
348, 135, 129, 134
339, 148, 127, 133
341, 143, 127, 133
330, 141, 126, 131
331, 152, 125, 130
320, 148, 125, 130
319, 146, 125, 129
317, 146, 125, 128
311, 144, 125, 128
299, 154, 126, 128
297, 148, 126, 129
283, 141, 127, 128
283, 136, 126, 127
281, 130, 125, 127
277, 125, 125, 128
274, 121, 124, 129
272, 114, 123, 128
269, 109, 123, 128
264, 105, 124, 128
263, 101, 124, 127
259, 97, 125, 125
257, 95, 127, 123
255, 92, 129, 121
262, 100, 129, 121
258, 95, 130, 122
263, 91, 131, 122
262, 89, 131, 122
257, 89, 133, 120
260, 103, 134, 115
257, 100, 136, 110
263, 102, 139, 107
260, 100, 141, 104
268, 99, 143, 102
265, 99, 144, 101
274, 110, 146, 99
270, 106, 147, 98
262, 105, 148, 97
260, 105, 147, 96
260, 115, 149, 96
253, 111, 150, 95
252, 121, 151, 95
244, 117, 152, 95
238, 115, 152, 95
225, 113, 152, 95
223, 114, 152, 95
222, 113, 153, 95
219, 111, 153, 95
214, 110, 153, 95
214, 119, 152, 95
211, 116, 151, 95
211, 116, 151, 95
221, 127, 151, 95
218, 125, 151, 94
224, 126, 151, 94
223, 125, 151, 94
231, 126, 152, 93
238, 127, 152, 93
236, 126, 152, 93
244, 125, 153, 92
251, 124, 153, 92
239, 121, 153, 92
251, 118, 152, 92
247, 116, 152, 92
244, 114, 152, 92
243, 113, 151, 92
241, 113, 151, 92
231, 118, 149, 96
241, 117, 150, 96
237, 128, 150, 96
202, 85, 152, 94
188, 89, 154, 93
185, 93, 155, 92
171, 95, 155, 92
173, 98, 155, 91
172, 102, 157, 90
169, 104, 157, 90
167, 106, 157, 89
164, 109, 157, 89
161, 111, 158, 89
169, 154, 157, 90
164, 151, 156, 91
164, 160, 156, 91
168, 157, 155, 91
161, 154, 155, 92
160, 153, 155, 93
153, 151, 156, 93
160, 160, 156, 94
155, 157, 156, 94
148, 155, 156, 94
143, 153, 157, 94
141, 153, 157, 94
139, 152, 157, 94
141, 163, 156, 95
145, 162, 156, 95
142, 162, 158, 95
147, 163, 157, 95
144, 161, 158, 95
148, 163, 158, 95
151, 164, 158, 95
150, 163, 159, 95
192, 172, 152, 101
180, 171, 152, 99
194, 164, 147, 102
181, 166, 148, 100
168, 165, 149, 98
196, 173, 146, 102
161, 159, 150, 100
158, 161, 151, 99
156, 160, 152, 99
156, 172, 152, 98
155, 168, 153, 98
154, 168, 154, 97
150, 167, 156, 97
147, 167, 156, 97
147, 166, 157, 97
147, 166, 157, 97
144, 164, 158, 98
144, 164, 158, 98
143, 164, 159, 98
143, 164, 159, 99
144, 161, 159, 99
144, 162, 159, 99
145, 162, 159, 99
145, 162, 159, 99
146, 161, 159, 99
144, 161, 160, 99
144, 161, 161, 99
143, 159, 162, 100
140, 157, 163, 100
139, 156, 163, 100
138, 154, 164, 101
136, 153, 166, 100
136, 153, 167, 100
134, 152, 170, 100
133, 151, 172, 101
131, 150, 173, 102
131, 149, 174, 102
176, 163, 168, 107
171, 168, 164, 113
179, 164, 161, 116
185, 174, 159, 119
178, 167, 158, 123
185, 173, 157, 126
192, 167, 156, 128
184, 165, 156, 131
190, 172, 155, 133
184, 165, 155, 134
191, 164, 153, 135
184, 170, 154, 136
191, 169, 152, 137
183, 175, 152, 138
191, 174, 151, 138
181, 172, 151, 139
186, 182, 151, 139
177, 177, 152, 139
183, 176, 151, 139
174, 176, 151, 139
179, 175, 151, 139
172, 182, 153, 139
165, 176, 154, 140
172, 173, 154, 140
165, 180, 156, 140
171, 177, 155, 140
162, 174, 156, 141
157, 181, 159, 141
151, 177, 161, 141
147, 183, 162, 143
143, 175, 165, 143
140, 181, 167, 144
138, 176, 167, 145
135, 182, 168, 146
135, 175, 168, 146
132, 181, 168, 147
128, 176, 169, 148
136, 174, 168, 148
129, 185, 168, 149
125, 182, 168, 150
137, 193, 169, 151
149, 200, 169, 151
159, 191, 169, 152
166, 187, 169, 152
177, 199, 169, 152
173, 209, 170, 153
189, 200, 170, 153
201, 194, 170, 153
198, 204, 171, 154
193, 195, 171, 154
202, 187, 171, 155
194, 180, 172, 155
181, 159, 173, 153
159, 174, 174, 154
156, 168, 174, 154
153, 169, 175, 154
153, 167, 175, 154
167, 164, 176, 154
179, 144, 179, 151
194, 145, 181, 149
245, 128, 185, 147
255, 134, 190, 143
266, 142, 196, 139
278, 148, 199, 137
290, 154, 201, 135
303, 160, 203, 131
313, 165, 204, 128
325, 171, 205, 126
207, 236, 201, 124
174, 178, 200, 124
168, 182, 195, 129
173, 165, 191, 134
177, 144, 186, 140
172, 135, 181, 143
152, 130, 178, 145
165, 121, 176, 147
160, 112, 174, 148
158, 104, 171, 147
171, 118, 171, 147
188, 114, 170, 147
208, 111, 167, 150
224, 125, 165, 151
174, 144, 171, 146
173, 147, 179, 140
176, 151, 185, 135
179, 155, 190, 131
185, 155, 194, 128
192, 156, 198, 124
199, 155, 201, 122
206, 151, 202, 121
211, 146, 202, 120
217, 143, 203, 120
227, 141, 205, 119
238, 142, 203, 118
249, 146, 201, 118
256, 152, 198, 119
263, 157, 197, 119
263, 171, 197, 120
254, 173, 198, 118
240, 176, 197, 118
225, 180, 196, 118
220, 183, 194, 118
219, 180, 191, 118
215, 177, 191, 118
209, 175, 189, 118
208, 174, 190, 119
221, 178, 182, 131
230, 194, 179, 139
238, 200, 176, 144
243, 209, 174, 145
242, 208, 174, 148
240, 209, 173, 150
238, 208, 175, 153
242, 208, 175, 153
247, 209, 175, 153
250, 207, 173, 155
249, 201, 173, 159
246, 194, 173, 162
243, 184, 171, 166
243, 175, 171, 169
243, 165, 173, 171
243, 158, 175, 171
233, 152, 176, 172
233, 145, 176, 174
235, 130, 176, 174
239, 122, 178, 173
245, 114, 179, 170
244, 110, 178, 169
244, 112, 178, 171
246, 121, 178, 169
245, 127, 177, 167
248, 131, 175, 164
252, 135, 176, 161
261, 139, 175, 160
271, 140, 173, 159
278, 143, 170, 158
284, 145, 169, 157
277, 143, 168, 157
272, 142, 167, 155
271, 141, 166, 155
270, 139, 166, 154
267, 135, 166, 156
262, 130, 166, 155
