119, 60, 83, 85
118, 60, 83, 85
119, 58, 83, 86
117, 59, 83, 86
118, 59, 83, 86
118, 60, 83, 85
119, 60, 83, 86
119, 60, 83, 86
118, 59, 84, 86
118, 59, 84, 85
117, 58, 84, 86
117, 59, 85, 86
116, 58, 85, 86
115, 59, 84, 86
116, 58, 83, 87
115, 57, 83, 87
116, 57, 83, 87
116, 57, 84, 86
116, 57, 84, 85
117, 56, 84, 86
117, 57, 84, 86
118, 59, 84, 85
121, 59, 83, 85
123, 59, 83, 85
125, 58, 82, 85
126, 56, 82, 86
126, 56, 82, 86
127, 55, 81, 86
125, 55, 82, 86
125, 55, 82, 86
125, 56, 82, 85
126, 55, 81, 84
127, 55, 81, 84
128, 55, 81, 84
128, 55, 81, 84
128, 55, 81, 84
128, 56, 81, 83
127, 56, 81, 83
127, 55, 81, 83
126, 56, 80, 83
126, 56, 81, 83
126, 55, 81, 83
127, 55, 81, 83
126, 54, 81, 83
125, 54, 82, 83
125, 53, 82, 84
123, 52, 82, 84
123, 53, 82, 85
122, 53, 82, 85
121, 52, 82, 85
121, 52, 82, 85
120, 50, 81, 85
119, 51, 80, 86
118, 54, 80, 86
116, 57, 79, 87
115, 56, 78, 87
113, 57, 79, 86
113, 57, 78, 85
112, 57, 77, 85
111, 57, 77, 84
110, 57, 76, 83
112, 58, 75, 83
110, 58, 74, 82
111, 59, 73, 82
111, 60, 71, 81
112, 59, 71, 81
112, 59, 70, 80
112, 60, 69, 80
113, 61, 69, 79
113, 61, 68, 78
112, 62, 68, 78
112, 61, 67, 78
113, 61, 66, 78
113, 62, 66, 77
112, 63, 66, 77
113, 63, 66, 77
114, 63, 66, 77
113, 63, 67, 78
113, 63, 66, 78
113, 63, 66, 79
114, 63, 67, 79
114, 64, 68, 79
115, 62, 69, 80
115, 61, 70, 81
117, 60, 71, 81
118, 61, 73, 81
117, 59, 73, 81
117, 60, 74, 81
117, 60, 75, 81
118, 61, 75, 81
118, 58, 76, 81
119, 59, 76, 82
120, 59, 77, 83
119, 58, 78, 83
120, 56, 78, 84
120, 57, 79, 84
120, 56, 79, 84
120, 57, 80, 84
122, 57, 80, 84
122, 55, 81, 84
122, 56, 81, 84
122, 56, 81, 84
120, 56, 82, 84
120, 58, 82, 84
118, 58, 82, 84
116, 58, 82, 84
115, 59, 82, 84
113, 61, 82, 83
111, 61, 82, 83
110, 60, 82, 82
109, 60, 82, 83
109, 60, 82, 83
108, 59, 82, 83
109, 59, 81, 83
110, 60, 81, 83
108, 61, 82, 83
109, 61, 82, 83
109, 61, 82, 82
109, 62, 81, 82
108, 61, 81, 82
107, 62, 81, 82
105, 62, 81, 83
104, 64, 81, 83
102, 64, 82, 83
99, 64, 82, 83
98, 63, 83, 83
96, 64, 84, 83
94, 63, 85, 82
90, 62, 86, 82
89, 63, 87, 82
88, 65, 87, 81
86, 65, 86, 81
84, 65, 86, 81
84, 64, 85, 81
81, 66, 85, 80
81, 65, 85, 80
87, 71, 83, 82
85, 67, 83, 82
83, 67, 83, 81
87, 67, 83, 81
84, 67, 83, 81
87, 68, 84, 81
84, 68, 84, 80
89, 74, 83, 81
84, 72, 83, 81
81, 70, 82, 81
86, 74, 83, 82
89, 73, 84, 82
78, 71, 83, 82
83, 75, 84, 83
80, 73, 84, 83
85, 72, 84, 83
80, 69, 84, 82
79, 73, 84, 82
83, 72, 84, 83
56, 46, 87, 82
82, 74, 87, 83
87, 73, 87, 83
83, 73, 87, 83
89, 74, 87, 84
86, 71, 87, 84
92, 74, 87, 85
85, 70, 88, 85
90, 69, 88, 85
84, 69, 88, 85
88, 68, 88, 85
85, 72, 89, 85
89, 68, 89, 85
85, 67, 88, 85
83, 62, 88, 86
92, 67, 87, 87
95, 64, 86, 87
92, 60, 86, 87
102, 63, 85, 88
104, 61, 85, 87
110, 58, 83, 88
113, 59, 83, 87
115, 57, 82, 86
112, 62, 82, 87
117, 59, 81, 87
114, 57, 82, 87
118, 56, 82, 87
123, 59, 81, 88
119, 64, 82, 90
120, 66, 83, 90
128, 63, 83, 90
128, 67, 85, 90
129, 64, 86, 91
133, 67, 86, 91
133, 62, 87, 93
133, 66, 86, 93
133, 68, 86, 93
129, 64, 86, 94
118, 57, 88, 94
116, 62, 88, 94
115, 57, 89, 94
108, 56, 89, 94
104, 62, 89, 95
100, 58, 88, 94
95, 64, 88, 93
93, 65, 88, 93
89, 65, 88, 93
87, 66, 88, 93
84, 62, 87, 92
83, 66, 87, 92
81, 63, 86, 92
81, 68, 85, 91
87, 67, 85, 89
83, 69, 84, 90
81, 69, 83, 89
85, 69, 82, 88
80, 69, 81, 87
82, 69, 80, 87
80, 68, 79, 86
83, 69, 79, 86
80, 70, 77, 85
82, 71, 77, 85
85, 71, 77, 84
82, 71, 76, 84
85, 71, 76, 84
88, 72, 76, 83
68, 43, 76, 82
71, 45, 75, 81
71, 48, 75, 81
72, 51, 75, 80
74, 53, 74, 80
73, 47, 74, 80
74, 50, 74, 80
75, 53, 74, 80
77, 55, 73, 81
70, 46, 73, 79
69, 46, 74, 78
69, 51, 75, 77
79, 74, 74, 78
78, 76, 74, 79
78, 74, 74, 80
78, 76, 75, 81
76, 74, 76, 82
77, 75, 77, 83
77, 76, 78, 84
76, 75, 80, 84
74, 74, 80, 85
79, 74, 81, 84
80, 74, 82, 84
78, 76, 83, 85
74, 73, 84, 85
74, 74, 85, 86
72, 74, 85, 86
76, 76, 86, 87
66, 71, 86, 87
76, 75, 86, 88
74, 75, 85, 87
79, 78, 86, 87
77, 75, 85, 88
75, 74, 84, 87
81, 78, 85, 87
77, 76, 84, 87
80, 76, 84, 86
79, 76, 83, 86
83, 76, 83, 86
86, 77, 83, 85
82, 77, 82, 85
86, 76, 82, 85
83, 76, 81, 84
86, 75, 81, 84
83, 75, 80, 84
87, 76, 80, 83
85, 77, 79, 83
88, 78, 79, 82
84, 77, 79, 82
88, 78, 79, 82
85, 77, 78, 82
89, 77, 78, 82
85, 78, 78, 82
90, 71, 78, 82
86, 73, 77, 82
91, 74, 77, 82
86, 74, 76, 82
90, 75, 76, 82
87, 78, 76, 81
91, 79, 76, 81
87, 80, 76, 81
93, 80, 76, 81
1, 32, 77, 80
0, 35, 78, 78
-1, 36, 78, 77
-1, 37, 78, 77
-1, 37, 78, 77
-1, 36, 78, 77
-1, 35, 79, 77
-1, 36, 78, 77
-1, 37, 79, 77
-1, 37, 79, 76
-1, 38, 79, 77
-1, 37, 79, 77
-2, 38, 80, 77
-2, 38, 80, 77
-2, 38, 80, 77
-1, 38, 81, 76
-1, 39, 80, 76
-1, 37, 81, 76
0, 38, 81, 76
-2, 37, 81, 76
-2, 37, 80, 76
-2, 38, 80, 76
-2, 39, 80, 76
-1, 39, 79, 77
-1, 38, 78, 77
-2, 38, 77, 78
-2, 37, 76, 78
-4, 42, 74, 78
-3, 39, 73, 77
-6, 45, 72, 77
-5, 42, 69, 76
-4, 40, 68, 76
-6, 45, 66, 76
-6, 45, 61, 78
-7, 49, 55, 81
-2, 49, 53, 81
-4, 54, 50, 83
-1, 60, 49, 82
-3, 68, 46, 84
0, 75, 45, 86
1, 82, 45, 86
1, 105, 49, 82
2, 119, 53, 79
3, 134, 57, 78
4, 156, 60, 77
7, 171, 66, 74
10, 184, 71, 70
15, 187, 74, 67
18, 188, 74, 67
55, 188, 78, 64
66, 191, 83, 60
70, 194, 89, 55
65, 196, 95, 51
60, 197, 99, 48
64, 198, 102, 46
106, 199, 106, 44
108, 199, 108, 42
105, 201, 110, 40
103, 201, 111, 39
109, 202, 111, 38
106, 202, 111, 37
104, 203, 111, 37
108, 202, 111, 36
105, 202, 112, 36
104, 204, 112, 35
111, 204, 111, 35
109, 204, 111, 35
107, 205, 112, 34
87, 205, 113, 34
111, 205, 113, 34
109, 205, 113, 34
113, 205, 113, 34
109, 206, 114, 33
107, 207, 114, 33
112, 207, 114, 33
110, 206, 115, 33
110, 207, 115, 33
106, 207, 116, 33
104, 206, 116, 33
111, 206, 116, 33
111, 206, 115, 33
108, 205, 116, 33
106, 205, 116, 33
103, 206, 116, 33
109, 206, 115, 33
106, 205, 115, 33
95, 206, 115, 33
94, 206, 115, 33
85, 206, 116, 33
93, 206, 116, 33
109, 206, 115, 33
107, 204, 114, 34
105, 204, 114, 34
104, 204, 114, 34
110, 203, 113, 34
107, 204, 112, 35
106, 203, 112, 35
104, 204, 112, 35
102, 204, 112, 34
108, 205, 112, 34
106, 204, 113, 34
103, 204, 114, 34
92, 204, 114, 34
100, 204, 114, 34
99, 204, 114, 34
105, 204, 114, 34
103, 205, 114, 33
101, 206, 114, 33
100, 206, 114, 33
99, 206, 114, 33
105, 205, 114, 33
102, 205, 114, 33
108, 204, 113, 34
106, 204, 113, 34
102, 203, 113, 34
100, 203, 113, 34
98, 203, 113, 35
97, 203, 113, 35
104, 204, 113, 35
92, 204, 113, 35
99, 204, 113, 35
104, 204, 114, 35
101, 203, 114, 35
100, 203, 114, 35
97, 202, 114, 36
104, 202, 114, 36
102, 202, 114, 36
100, 202, 115, 36
99, 203, 115, 36
95, 202, 115, 36
101, 203, 115, 36
98, 203, 115, 36
96, 203, 115, 36
92, 202, 116, 36
83, 203, 116, 36
89, 202, 116, 36
93, 203, 116, 36
99, 203, 116, 36
96, 203, 116, 36
94, 203, 116, 36
101, 202, 116, 36
98, 202, 116, 36
96, 202, 116, 37
95, 202, 116, 37
101, 202, 116, 37
99, 202, 116, 37
96, 202, 116, 37
94, 202, 116, 37
93, 203, 116, 37
91, 203, 116, 37
90, 202, 117, 37
87, 202, 116, 37
85, 202, 116, 37
89, 202, 116, 37
86, 202, 116, 37
94, 202, 116, 37
90, 202, 116, 37
86, 202, 116, 37
95, 198, 114, 38
89, 196, 112, 39
84, 193, 111, 40
89, 202, 112, 40
84, 202, 113, 39
99, 202, 113, 39
96, 202, 114, 38
94, 202, 114, 38
109, 107, 101, 53
108, 101, 98, 57
106, 98, 96, 59
107, 98, 95, 59
107, 98, 95, 58
106, 100, 95, 58
106, 101, 95, 58
105, 102, 96, 58
106, 104, 96, 57
104, 106, 96, 57
105, 107, 96, 57
106, 106, 95, 58
107, 108, 95, 57
113, 108, 91, 62
116, 108, 88, 66
116, 108, 87, 69
117, 109, 86, 71
118, 109, 86, 73
118, 109, 86, 74
119, 103, 86, 73
118, 105, 86, 74
116, 107, 86, 75
117, 108, 86, 76
118, 101, 87, 75
117, 103, 87, 75
117, 105, 86, 75
117, 100, 88, 75
116, 103, 87, 75
115, 104, 87, 76
114, 106, 87, 77
115, 99, 88, 76
113, 104, 88, 75
112, 106, 88, 75
115, 100, 89, 75
114, 103, 89, 74
114, 98, 89, 74
113, 102, 89, 74
112, 105, 89, 73
114, 99, 90, 72
116, 96, 91, 71
116, 97, 91, 71
115, 97, 91, 70
115, 96, 91, 70
116, 95, 91, 70
117, 93, 91, 70
109, 95, 94, 66
111, 96, 97, 62
110, 96, 97, 60
109, 96, 98, 58
110, 96, 98, 57
108, 96, 100, 56
108, 96, 101, 55
111, 89, 102, 54
110, 91, 104, 52
109, 92, 105, 52
108, 92, 106, 51
109, 84, 107, 50
108, 86, 109, 50
109, 89, 109, 49
108, 91, 110, 49
106, 83, 111, 49
105, 85, 112, 48
105, 86, 112, 48
107, 87, 112, 48
107, 89, 112, 48
107, 81, 113, 48
105, 83, 113, 48
105, 84, 113, 48
104, 86, 113, 48
102, 42, 111, 53
101, 41, 109, 56
101, 40, 108, 59
102, 38, 107, 62
101, 38, 106, 64
101, 38, 107, 65
103, 36, 106, 67
101, 36, 107, 68
100, 36, 107, 68
102, 37, 107, 69
109, 37, 105, 74
106, 38, 104, 78
103, 39, 105, 77
100, 31, 106, 75
109, 43, 105, 79
107, 37, 103, 81
101, 31, 105, 77
100, 33, 106, 76
102, 34, 107, 75
102, 83, 107, 70
104, 86, 106, 67
103, 96, 104, 65
102, 96, 102, 63
103, 98, 101, 62
104, 101, 101, 61
104, 102, 100, 60
104, 104, 99, 59
111, 102, 95, 62
111, 102, 92, 65
111, 103, 91, 66
111, 106, 90, 67
112, 105, 89, 69
112, 105, 88, 70
114, 105, 87, 71
114, 104, 87, 73
115, 101, 87, 74
113, 101, 87, 75
114, 101, 87, 75
114, 102, 87, 75
114, 100, 87, 76
114, 100, 87, 76
115, 101, 87, 75
115, 100, 87, 75
114, 98, 87, 76
115, 98, 86, 75
116, 98, 87, 75
116, 98, 87, 75
117, 97, 87, 74
118, 97, 87, 74
119, 96, 87, 74
118, 94, 87, 74
118, 93, 86, 74
119, 93, 86, 75
118, 91, 86, 75
118, 91, 86, 75
119, 90, 85, 75
119, 91, 85, 75
118, 88, 84, 76
118, 89, 84, 76
117, 88, 84, 76
118, 89, 85, 76
117, 87, 84, 76
117, 87, 84, 76
118, 87, 85, 76
118, 87, 85, 76
120, 87, 85, 76
117, 88, 86, 75
119, 87, 86, 76
117, 89, 87, 75
119, 86, 87, 76
117, 89, 88, 74
117, 88, 88, 75
116, 89, 88, 74
116, 88, 89, 74
115, 88, 90, 74
115, 89, 90, 73
115, 90, 90, 73
114, 90, 90, 73
113, 91, 90, 73
114, 89, 89, 74
114, 89, 88, 74
113, 89, 88, 74
114, 90, 89, 74
114, 89, 89, 74
113, 90, 89, 74
113, 90, 89, 74
113, 90, 89, 74
114, 89, 89, 74
114, 90, 89, 75
112, 90, 88, 75
113, 90, 89, 75
112, 87, 89, 76
111, 90, 90, 75
111, 88, 90, 76
111, 88, 90, 76
112, 89, 90, 76
110, 89, 90, 77
110, 89, 90, 77
111, 90, 90, 77
111, 90, 89, 77
110, 89, 88, 78
