204, 141, 77, 121
205, 147, 70, 129
202, 168, 72, 124
203, 169, 72, 121
205, 150, 71, 122
204, 143, 70, 122
194, 140, 69, 122
194, 144, 67, 123
207, 114, 67, 124
196, 144, 66, 124
200, 167, 66, 124
301, 147, 71, 117
303, 138, 78, 107
299, 138, 83, 101
292, 148, 86, 97
288, 150, 88, 94
282, 155, 89, 93
278, 171, 87, 93
272, 181, 87, 92
288, 181, 88, 90
285, 179, 87, 89
291, 175, 87, 88
287, 166, 86, 86
292, 157, 86, 84
288, 162, 86, 81
286, 164, 85, 80
289, 176, 84, 81
294, 186, 83, 82
286, 187, 82, 81
266, 187, 83, 81
211, 195, 83, 83
166, 164, 84, 83
209, 174, 82, 85
214, 170, 77, 91
231, 165, 72, 95
263, 164, 74, 93
262, 165, 77, 89
266, 175, 79, 87
267, 173, 80, 85
268, 164, 79, 84
268, 165, 79, 83
267, 166, 79, 82
242, 153, 75, 86
248, 147, 72, 90
260, 124, 66, 97
280, 153, 68, 94
278, 142, 70, 91
278, 140, 72, 89
272, 128, 73, 88
270, 129, 75, 85
268, 135, 77, 84
268, 123, 76, 84
293, 169, 69, 89
296, 165, 65, 93
299, 161, 63, 95
300, 145, 61, 97
276, 104, 65, 93
265, 105, 67, 90
263, 114, 69, 89
255, 87, 66, 91
261, 84, 61, 93
258, 79, 55, 99
263, 76, 51, 102
263, 64, 51, 102
255, 86, 51, 99
249, 67, 49, 102
240, 65, 48, 105
230, 98, 54, 98
217, 112, 62, 90
230, 85, 59, 96
228, 91, 58, 96
231, 91, 56, 97
231, 100, 56, 96
240, 97, 55, 97
239, 88, 53, 97
219, 97, 58, 90
217, 104, 61, 86
205, 113, 64, 83
193, 132, 66, 80
192, 124, 67, 78
199, 113, 67, 77
195, 109, 63, 78
199, 103, 61, 79
202, 105, 59, 79
198, 112, 56, 79
194, 109, 54, 80
199, 120, 53, 78
204, 129, 56, 74
202, 121, 58, 72
196, 118, 55, 73
196, 115, 53, 75
198, 106, 52, 76
201, 107, 50, 76
204, 108, 49, 75
206, 114, 49, 74
208, 121, 49, 74
209, 134, 49, 73
211, 134, 48, 72
212, 124, 46, 74
215, 116, 45, 75
215, 114, 45, 76
216, 115, 45, 74
217, 115, 44, 72
218, 116, 45, 72
218, 119, 45, 72
217, 125, 45, 73
218, 138, 44, 73
221, 142, 43, 73
223, 130, 41, 75
225, 130, 40, 75
227, 126, 42, 72
228, 126, 43, 70
226, 126, 46, 67
227, 133, 46, 66
227, 135, 48, 64
225, 144, 50, 62
224, 152, 51, 61
221, 151, 47, 63
222, 146, 44, 66
219, 136, 41, 69
222, 135, 41, 68
223, 137, 42, 65
223, 137, 42, 64
224, 140, 41, 65
224, 143, 40, 67
224, 155, 40, 66
219, 158, 43, 63
215, 150, 45, 62
217, 141, 43, 65
220, 142, 41, 65
219, 138, 43, 61
230, 138, 45, 59
227, 141, 46, 58
227, 147, 47, 57
217, 157, 42, 62
220, 156, 38, 66
222, 156, 37, 66
230, 166, 34, 71
232, 151, 33, 73
239, 161, 32, 74
239, 158, 32, 75
237, 141, 36, 71
236, 148, 36, 71
229, 155, 36, 71
231, 157, 37, 70
221, 145, 41, 67
228, 150, 40, 69
228, 138, 43, 66
229, 140, 46, 63
232, 151, 43, 66
233, 153, 42, 68
233, 155, 41, 70
243, 157, 46, 65
245, 152, 47, 63
242, 147, 50, 61
240, 143, 52, 59
229, 143, 51, 59
247, 142, 53, 58
245, 145, 54, 57
244, 150, 54, 57
250, 157, 54, 56
250, 159, 54, 55
223, 157, 55, 56
215, 155, 56, 56
219, 151, 55, 58
221, 151, 54, 59
222, 151, 54, 59
215, 157, 54, 60
214, 162, 54, 60
205, 169, 54, 60
212, 170, 55, 60
211, 168, 54, 61
217, 153, 54, 61
218, 150, 54, 62
220, 150, 54, 60
220, 149, 56, 60
221, 149, 56, 61
215, 154, 52, 66
227, 169, 54, 64
231, 179, 56, 61
236, 180, 56, 61
238, 182, 51, 66
221, 188, 53, 64
226, 173, 54, 64
225, 169, 55, 64
230, 174, 57, 64
211, 168, 58, 65
212, 184, 59, 66
213, 199, 60, 66
217, 207, 62, 66
217, 214, 62, 66
213, 207, 58, 71
259, 158, 51, 80
