285, 156, 62, 112
287, 146, 63, 113
295, 140, 63, 111
297, 141, 62, 111
302, 145, 64, 110
304, 158, 63, 109
301, 153, 61, 111
299, 137, 67, 104
326, 135, 71, 99
329, 135, 70, 100
331, 150, 69, 100
329, 158, 67, 99
296, 157, 70, 97
238, 150, 72, 95
212, 153, 72, 94
199, 165, 71, 96
208, 169, 71, 95
212, 169, 71, 95
211, 166, 71, 95
209, 164, 71, 95
208, 161, 71, 95
208, 158, 71, 95
207, 155, 71, 95
206, 152, 71, 95
204, 152, 71, 95
260, 179, 73, 92
261, 188, 71, 93
248, 193, 69, 94
251, 190, 67, 97
271, 174, 71, 94
304, 166, 73, 92
339, 160, 74, 90
384, 164, 75, 89
429, 170, 70, 93
442, 176, 68, 93
433, 174, 66, 96
413, 172, 64, 97
415, 170, 64, 97
430, 172, 67, 94
455, 173, 65, 95
478, 171, 64, 95
511, 170, 64, 94
526, 172, 64, 94
523, 179, 64, 97
520, 186, 64, 97
514, 188, 63, 97
483, 184, 62, 96
461, 184, 61, 98
449, 186, 61, 99
449, 186, 61, 100
470, 185, 61, 98
496, 183, 61, 98
485, 184, 60, 97
431, 184, 64, 94
393, 190, 60, 95
383, 189, 60, 96
377, 188, 59, 98
367, 190, 59, 99
356, 198, 58, 101
359, 200, 59, 100
371, 197, 63, 94
395, 196, 66, 93
398, 182, 65, 96
369, 174, 62, 96
350, 176, 61, 97
335, 177, 59, 98
322, 177, 58, 99
311, 184, 59, 101
312, 188, 58, 100
315, 192, 60, 99
327, 188, 60, 100
333, 182, 61, 103
326, 177, 61, 103
314, 177, 60, 102
294, 179, 59, 101
272, 175, 60, 101
261, 174, 58, 101
260, 174, 59, 102
262, 177, 61, 100
275, 180, 60, 99
306, 181, 59, 97
329, 174, 60, 98
335, 173, 60, 98
326, 175, 59, 96
304, 182, 57, 95
284, 186, 58, 95
257, 178, 57, 95
244, 178, 58, 96
240, 175, 58, 98
238, 164, 58, 104
226, 137, 56, 112
230, 112, 63, 104
254, 135, 63, 112
266, 177, 61, 120
280, 225, 63, 122
297, 261, 64, 117
296, 262, 65, 118
289, 233, 60, 126
303, 183, 61, 127
315, 160, 62, 128
328, 154, 65, 124
341, 177, 62, 130
344, 223, 59, 139
346, 266, 61, 140
360, 303, 65, 132
364, 317, 64, 130
357, 287, 63, 133
349, 231, 59, 144
348, 190, 61, 141
323, 169, 65, 130
311, 177, 63, 134
323, 215, 63, 135
337, 256, 65, 135
352, 293, 65, 131
355, 304, 64, 126
341, 270, 64, 127
317, 220, 64, 129
306, 187, 62, 135
304, 152, 63, 133
308, 149, 65, 132
314, 194, 62, 138
317, 247, 60, 144
328, 282, 63, 140
319, 304, 66, 128
307, 278, 66, 130
296, 234, 64, 135
295, 170, 65, 137
305, 153, 73, 126
322, 158, 68, 132
324, 204, 65, 140
315, 257, 62, 144
312, 294, 65, 135
301, 293, 66, 133
294, 253, 63, 138
309, 203, 61, 143
316, 179, 71, 128
335, 200, 69, 132
340, 247, 64, 141
332, 290, 62, 145
334, 324, 62, 137
325, 298, 63, 137
312, 235, 63, 139
301, 177, 61, 146
298, 153, 66, 135
309, 164, 66, 139
315, 216, 64, 143
329, 273, 65, 143
332, 311, 65, 136
323, 299, 67, 132
313, 258, 65, 139
314, 200, 63, 142
315, 143, 61, 149
303, 126, 64, 140
295, 129, 63, 140
298, 168, 61, 146
310, 233, 63, 145
325, 274, 67, 139
329, 292, 68, 129
321, 266, 67, 131
307, 214, 66, 136
298, 165, 63, 145
295, 128, 65, 139
307, 128, 66, 136
300, 161, 63, 142
292, 211, 61, 148
296, 257, 61, 151
309, 294, 66, 137
313, 284, 64, 137
318, 234, 61, 143
324, 189, 60, 148
315, 146, 61, 148
312, 145, 62, 140
311, 150, 61, 140
303, 187, 58, 147
308, 230, 59, 150
320, 272, 60, 144
319, 274, 62, 138
321, 238, 62, 137
338, 193, 59, 145
327, 150, 63, 141
317, 144, 63, 135
318, 142, 63, 135
320, 165, 60, 143
312, 203, 58, 148
315, 237, 61, 144
327, 274, 64, 134
331, 278, 63, 133
334, 249, 59, 140
335, 197, 58, 147
327, 150, 58, 151
325, 133, 61, 144
322, 132, 62, 142
313, 139, 61, 139
317, 167, 59, 147
328, 221, 62, 146
326, 258, 64, 139
314, 271, 67, 128
305, 249, 64, 131
321, 207, 60, 138
324, 172, 59, 145
314, 142, 60, 145
313, 141, 60, 142
312, 148, 61, 141
298, 178, 62, 140
288, 212, 61, 145
277, 248, 62, 140
279, 264, 64, 131
282, 257, 65, 123
316, 244, 71, 116
339, 233, 75, 109
376, 233, 72, 108
392, 242, 75, 105
430, 247, 72, 104
435, 255, 71, 101
428, 247, 67, 101
382, 250, 69, 98
339, 250, 66, 98
309, 252, 63, 97
298, 252, 61, 99
300, 249, 60, 100
313, 237, 60, 98
342, 222, 64, 94
376, 212, 63, 101
382, 201, 61, 105
385, 195, 60, 108
388, 190, 59, 107
376, 187, 59, 103
331, 201, 64, 98
295, 217, 69, 95
265, 233, 65, 96
259, 239, 63, 97
280, 238, 62, 96
309, 227, 65, 94
358, 199, 67, 92
401, 184, 65, 95
417, 170, 64, 101
422, 158, 64, 104
401, 147, 64, 103
356, 143, 68, 98
321, 150, 72, 95
275, 171, 75, 94
229, 192, 77, 93
182, 202, 77, 92
147, 207, 75, 93
148, 207, 70, 97
180, 198, 71, 96
180, 196, 71, 96
179, 194, 71, 96
178, 191, 71, 96
177, 189, 71, 96
176, 186, 71, 96
176, 182, 71, 96
175, 179, 71, 96
174, 176, 71, 96
172, 176, 71, 96
223, 115, 72, 94
189, 116, 72, 92
161, 116, 71, 93
155, 116, 68, 98
162, 100, 70, 95
195, 91, 72, 92
227, 89, 72, 93
252, 92, 72, 93
264, 99, 70, 94
257, 108, 69, 93
233, 111, 69, 92
220, 117, 67, 93
222, 123, 68, 92
242, 134, 68, 92
259, 139, 71, 90
280, 134, 73, 88
314, 124, 72, 90
323, 121, 70, 91
337, 121, 66, 96
334, 126, 64, 99
322, 132, 62, 99
300, 135, 61, 97
267, 136, 60, 97
257, 142, 60, 97
255, 138, 60, 103
258, 120, 61, 108
285, 88, 66, 103
319, 78, 71, 98
357, 85, 69, 100
371, 95, 68, 104
379, 113, 66, 109
378, 125, 64, 106
352, 132, 68, 101
320, 139, 66, 100
310, 147, 64, 99
313, 141, 64, 103
318, 125, 62, 108
331, 104, 59, 114
333, 95, 61, 111
353, 99, 62, 111
376, 132, 63, 114
382, 160, 62, 115
355, 172, 66, 109
307, 174, 68, 106
300, 174, 68, 106
233, 158, 65, 113
233, 145, 63, 120
224, 124, 64, 121
214, 112, 65, 120
212, 107, 64, 117
235, 116, 66, 115
281, 141, 69, 113
317, 174, 68, 114
336, 202, 68, 118
336, 222, 66, 113
301, 205, 69, 109
291, 194, 65, 116
291, 147, 64, 117
315, 107, 64, 116
346, 83, 70, 110
374, 75, 70, 109
388, 81, 68, 117
400, 109, 65, 126
405, 138, 61, 137
403, 175, 63, 132
363, 189, 67, 125
333, 188, 69, 124
296, 173, 68, 125
289, 149, 63, 137
293, 112, 60, 146
293, 77, 65, 138
320, 70, 67, 130
346, 86, 69, 128
372, 114, 69, 131
389, 157, 70, 133
376, 190, 75, 123
348, 193, 76, 120
310, 181, 78, 119
303, 169, 78, 119
233, 101, 75, 123
235, 70, 69, 133
244, 37, 76, 122
283, 51, 74, 123
300, 78, 72, 128
327, 115, 71, 128
344, 147, 70, 131
334, 168, 70, 123
311, 172, 69, 119
303, 164, 64, 125
305, 132, 61, 132
305, 112, 62, 135
319, 106, 64, 129
333, 110, 66, 126
338, 131, 66, 127
328, 154, 67, 124
314, 169, 68, 122
312, 179, 66, 118
315, 173, 65, 120
319, 151, 64, 125
334, 126, 62, 129
312, 94, 65, 122
277, 105, 65, 118
278, 133, 63, 125
292, 169, 65, 125
307, 194, 63, 120
309, 183, 63, 124
322, 145, 64, 121
339, 123, 62, 127
341, 107, 62, 127
328, 107, 64, 123
316, 125, 62, 130
320, 166, 64, 130
310, 187, 64, 123
277, 193, 65, 118
268, 174, 64, 121
293, 142, 64, 121
307, 125, 63, 122
296, 122, 63, 123
298, 145, 64, 126
324, 184, 67, 125
329, 211, 65, 121
320, 203, 63, 124
322, 173, 61, 127
325, 167, 63, 120
315, 178, 63, 122
293, 213, 63, 122
285, 253, 63, 116
288, 239, 60, 121
294, 185, 57, 131
294, 146, 61, 124
320, 145, 64, 120
325, 177, 60, 129
317, 232, 57, 136
306, 281, 60, 128
297, 283, 63, 125
290, 231, 59, 134
294, 177, 58, 139
309, 159, 64, 129
324, 171, 63, 134
325, 216, 60, 143
311, 264, 63, 134
298, 264, 65, 130
286, 224, 62, 140
287, 171, 65, 136
314, 151, 68, 128
331, 177, 64, 138
334, 227, 61, 145
322, 267, 64, 135
296, 266, 68, 130
274, 225, 66, 135
275, 171, 66, 135
299, 161, 69, 129
304, 193, 66, 136
296, 256, 63, 143
299, 306, 66, 136
311, 314, 66, 133
315, 275, 64, 136
321, 230, 60, 145
323, 216, 61, 139
311, 219, 62, 140
306, 259, 59, 147
316, 301, 62, 136
319, 293, 60, 142
319, 241, 59, 149
307, 197, 62, 145
296, 192, 64, 137
289, 199, 61, 144
277, 235, 63, 142
267, 259, 65, 131
259, 235, 61, 139
271, 183, 63, 137
283, 158, 74, 124
308, 173, 70, 131
298, 221, 69, 133
274, 264, 70, 128
276, 271, 67, 128
277, 217, 64, 135
283, 148, 61, 142
287, 118, 60, 144
275, 116, 62, 142
276, 150, 60, 148
276, 206, 59, 151
264, 236, 65, 137
256, 222, 63, 140
256, 168, 66, 138
278, 142, 75, 128
294, 144, 72, 128
282, 158, 70, 130
269, 186, 70, 130
255, 216, 70, 124
240, 225, 69, 119
225, 223, 68, 118
226, 220, 66, 114
250, 219, 68, 110
267, 224, 67, 107
270, 225, 67, 106
282, 217, 66, 109
286, 200, 65, 115
292, 190, 65, 115
301, 184, 65, 112
301, 192, 64, 110
296, 198, 62, 108
284, 199, 62, 106
269, 197, 61, 106
266, 197, 60, 106
278, 187, 61, 103
300, 172, 61, 106
311, 152, 62, 110
325, 145, 63, 105
350, 149, 64, 104
346, 155, 62, 103
323, 154, 61, 102
300, 156, 60, 102
298, 159, 59, 102
291, 159, 59, 102
279, 151, 60, 104
277, 142, 60, 109
281, 130, 61, 109
296, 125, 60, 108
303, 124, 61, 107
305, 130, 61, 109
307, 136, 60, 108
312, 137, 62, 106
325, 144, 62, 105
322, 153, 62, 104
309, 157, 61, 105
301, 162, 61, 105
301, 166, 61, 104
307, 169, 63, 103
319, 180, 62, 103
324, 190, 61, 106
322, 199, 61, 108
318, 208, 59, 110
320, 213, 60, 109
323, 220, 59, 107
322, 223, 58, 107
316, 224, 58, 106
309, 225, 58, 105
311, 227, 59, 104
310, 233, 59, 103
