157, 93, 46, 136
159, 95, 45, 136
161, 98, 45, 134
161, 100, 45, 135
157, 97, 45, 136
155, 97, 45, 137
155, 95, 45, 138
157, 96, 43, 142
158, 98, 43, 141
158, 98, 42, 138
159, 102, 42, 137
157, 105, 41, 138
156, 106, 42, 135
158, 103, 43, 137
158, 101, 44, 138
158, 99, 45, 138
157, 98, 45, 136
157, 100, 43, 136
154, 97, 42, 136
152, 98, 41, 133
151, 97, 41, 133
146, 96, 42, 134
142, 95, 43, 137
