165, 103, 37, 22
166, 103, 37, 22
167, 103, 36, 22
168, 104, 36, 22
169, 105, 36, 22
171, 106, 35, 23
172, 106, 35, 23
173, 107, 35, 22
173, 107, 34, 22
173, 108, 35, 22
175, 108, 35, 22
174, 109, 34, 21
176, 110, 34, 21
177, 110, 33, 21
178, 110, 33, 21
178, 111, 32, 21
178, 110, 32, 22
181, 110, 30, 23
182, 109, 29, 25
183, 110, 28, 25
185, 109, 26, 26
186, 110, 25, 26
188, 110, 24, 27
188, 111, 23, 27
188, 111, 22, 27
188, 112, 22, 27
190, 113, 21, 27
190, 113, 20, 26
190, 113, 20, 27
190, 114, 20, 26
189, 114, 19, 26
189, 115, 19, 26
189, 115, 19, 27
188, 114, 19, 27
188, 114, 19, 26
187, 115, 20, 26
187, 115, 20, 26
186, 115, 20, 26
185, 118, 21, 25
184, 118, 23, 25
183, 120, 24, 25
182, 119, 25, 25
182, 120, 25, 25
180, 121, 26, 25
179, 121, 27, 25
177, 122, 28, 25
176, 122, 29, 25
174, 123, 30, 25
173, 124, 31, 25
172, 123, 31, 26
170, 123, 32, 26
168, 123, 33, 26
167, 124, 33, 26
164, 124, 35, 26
163, 123, 35, 27
159, 124, 37, 27
157, 123, 37, 27
156, 121, 37, 27
155, 120, 37, 28
155, 119, 37, 27
153, 117, 38, 27
151, 113, 39, 28
149, 111, 39, 28
147, 109, 40, 29
146, 108, 41, 29
145, 105, 41, 30
142, 103, 42, 30
141, 102, 43, 30
139, 102, 44, 31
139, 100, 44, 31
137, 99, 45, 31
134, 96, 45, 32
135, 96, 45, 32
133, 95, 44, 32
132, 95, 44, 31
133, 94, 43, 32
133, 96, 43, 31
133, 95, 42, 31
131, 95, 43, 31
128, 95, 44, 31
126, 95, 44, 31
125, 95, 44, 31
125, 94, 44, 30
123, 93, 43, 30
122, 93, 43, 30
120, 92, 42, 30
119, 92, 43, 30
119, 92, 42, 30
117, 92, 43, 30
116, 91, 42, 30
116, 92, 43, 30
114, 91, 42, 30
112, 92, 43, 29
110, 92, 44, 29
109, 92, 45, 29
106, 92, 44, 29
105, 92, 44, 29
105, 91, 43, 29
103, 91, 42, 28
104, 90, 40, 29
104, 90, 40, 29
104, 90, 39, 29
102, 88, 40, 30
100, 89, 40, 30
100, 88, 39, 31
99, 88, 39, 31
98, 88, 38, 31
96, 86, 38, 31
96, 86, 37, 30
96, 85, 37, 30
97, 86, 37, 29
96, 86, 36, 29
94, 86, 36, 29
93, 84, 36, 30
93, 84, 36, 30
92, 84, 36, 30
91, 83, 36, 30
89, 83, 36, 30
89, 82, 35, 30
89, 82, 35, 30
87, 81, 34, 30
87, 80, 33, 30
86, 79, 31, 30
86, 79, 30, 30
86, 79, 29, 30
86, 79, 28, 30
85, 78, 28, 30
85, 78, 28, 30
84, 77, 28, 30
85, 76, 27, 30
82, 77, 27, 29
81, 76, 27, 29
81, 75, 27, 29
80, 75, 26, 28
80, 74, 26, 29
79, 73, 26, 28
79, 73, 26, 28
79, 73, 26, 28
78, 73, 26, 28
76, 73, 26, 28
77, 73, 26, 28
75, 72, 26, 28
75, 72, 26, 27
73, 72, 26, 27
73, 71, 25, 27
73, 71, 24, 27
75, 70, 23, 27
73, 70, 23, 27
73, 69, 23, 27
72, 69, 22, 28
72, 69, 21, 29
72, 68, 20, 29
72, 68, 20, 29
73, 67, 20, 29
72, 66, 20, 28
72, 65, 20, 28
73, 66, 19, 27
73, 65, 19, 27
73, 64, 19, 27
72, 63, 19, 27
73, 64, 18, 26
72, 64, 18, 26
71, 63, 18, 26
71, 62, 18, 26
71, 61, 18, 26
71, 61, 18, 26
69, 61, 18, 26
69, 62, 18, 25
69, 60, 18, 25
68, 60, 18, 25
69, 60, 17, 25
70, 59, 17, 25
70, 59, 17, 25
69, 59, 17, 25
70, 57, 16, 26
69, 57, 16, 26
69, 57, 16, 26
71, 57, 15, 25
71, 56, 15, 25
70, 55, 15, 25
71, 55, 15, 24
70, 55, 15, 24
70, 54, 15, 24
70, 53, 15, 24
70, 54, 14, 24
69, 53, 14, 24
69, 54, 15, 23
69, 53, 15, 23
69, 53, 15, 22
69, 53, 15, 22
69, 52, 15, 22
69, 51, 15, 22
69, 51, 15, 22
68, 51, 15, 22
67, 50, 16, 22
68, 50, 15, 22
67, 50, 16, 22
68, 49, 16, 22
67, 49, 16, 22
69, 49, 15, 22
69, 48, 15, 22
69, 47, 15, 22
68, 47, 15, 22
69, 47, 15, 21
69, 47, 15, 21
68, 47, 15, 21
68, 47, 15, 21
67, 46, 15, 21
68, 45, 15, 21
67, 46, 15, 21
66, 45, 15, 21
65, 44, 15, 20
64, 44, 16, 20
64, 44, 15, 20
63, 43, 16, 20
63, 43, 16, 20
63, 43, 15, 20
63, 43, 15, 20
62, 42, 15, 20
62, 43, 15, 20
62, 42, 15, 20
61, 41, 16, 20
61, 42, 16, 20
60, 41, 17, 19
59, 41, 17, 19
58, 40, 18, 18
58, 41, 19, 18
58, 40, 19, 18
55, 40, 20, 18
55, 40, 21, 18
55, 39, 21, 18
53, 40, 22, 18
52, 40, 23, 18
51, 39, 23, 18
49, 38, 24, 18
49, 39, 25, 17
47, 40, 25, 17
46, 39, 25, 17
45, 39, 25, 17
44, 39, 25, 17
44, 39, 25, 17
43, 39, 25, 17
42, 38, 26, 18
40, 38, 26, 18
39, 38, 26, 18
38, 39, 27, 18
37, 38, 27, 18
34, 38, 28, 18
33, 38, 28, 18
33, 38, 28, 19
32, 38, 28, 19
31, 39, 28, 19
31, 39, 28, 19
31, 39, 28, 19
30, 38, 28, 20
30, 38, 28, 20
28, 39, 28, 20
28, 40, 28, 21
29, 40, 27, 21
29, 39, 27, 22
28, 40, 26, 22
28, 40, 26, 22
28, 42, 26, 21
28, 42, 25, 21
29, 42, 25, 21
28, 42, 25, 21
27, 43, 25, 20
27, 42, 25, 20
27, 43, 24, 20
27, 43, 23, 21
27, 44, 22, 21
27, 44, 21, 21
27, 45, 21, 20
27, 45, 20, 20
26, 45, 20, 20
27, 46, 19, 20
26, 48, 19, 19
26, 48, 18, 19
26, 49, 18, 19
26, 48, 17, 20
26, 49, 17, 20
26, 49, 16, 20
26, 50, 16, 21
25, 50, 16, 21
27, 50, 15, 21
27, 51, 15, 21
27, 51, 15, 21
26, 51, 15, 20
26, 52, 15, 20
26, 52, 14, 20
25, 53, 14, 20
26, 54, 14, 19
26, 54, 14, 19
25, 55, 14, 19
26, 55, 13, 19
26, 55, 13, 19
27, 56, 13, 19
26, 56, 13, 18
27, 56, 13, 18
27, 57, 13, 18
27, 57, 13, 18
28, 58, 13, 18
28, 58, 12, 18
28, 59, 12, 18
30, 59, 12, 18
30, 62, 12, 17
31, 62, 12, 17
31, 62, 12, 17
32, 62, 12, 17
32, 63, 12, 17
32, 63, 12, 17
31, 63, 12, 17
31, 63, 12, 17
32, 63, 12, 17
32, 64, 13, 17
33, 64, 13, 17
31, 65, 14, 17
31, 65, 14, 17
31, 66, 15, 17
33, 65, 15, 18
32, 65, 15, 18
32, 65, 16, 18
32, 66, 16, 18
33, 66, 16, 18
33, 67, 17, 19
34, 67, 17, 19
35, 67, 17, 19
34, 67, 18, 20
35, 69, 18, 19
36, 69, 18, 19
37, 69, 18, 20
38, 69, 19, 21
38, 69, 19, 21
38, 70, 19, 21
39, 70, 20, 22
39, 70, 20, 22
39, 71, 20, 22
40, 71, 21, 23
41, 71, 21, 23
41, 72, 21, 23
41, 73, 22, 23
42, 73, 22, 23
42, 73, 22, 24
43, 73, 22, 24
43, 74, 23, 24
43, 74, 23, 24
44, 74, 23, 24
44, 74, 24, 24
45, 74, 24, 24
45, 75, 25, 24
46, 75, 25, 25
46, 75, 25, 25
47, 75, 25, 25
47, 76, 26, 25
50, 77, 25, 25
51, 77, 25, 25
52, 77, 25, 25
51, 78, 26, 25
52, 79, 26, 25
53, 79, 26, 25
53, 80, 26, 25
54, 79, 26, 25
55, 80, 26, 25
56, 81, 27, 25
56, 81, 27, 25
56, 81, 28, 25
57, 82, 28, 25
58, 83, 28, 25
59, 83, 29, 25
59, 83, 29, 25
60, 83, 29, 25
60, 84, 29, 25
61, 85, 29, 25
62, 85, 29, 25
62, 85, 30, 25
62, 85, 30, 25
63, 86, 30, 25
65, 86, 29, 25
66, 86, 29, 25
68, 85, 29, 25
70, 86, 29, 25
70, 87, 29, 25
72, 87, 29, 25
74, 88, 29, 25
75, 89, 29, 24
74, 89, 30, 24
75, 90, 30, 25
77, 91, 30, 25
79, 91, 31, 25
81, 90, 31, 26
81, 91, 31, 26
83, 91, 31, 26
81, 92, 32, 26
83, 92, 33, 26
83, 92, 34, 26
83, 92, 34, 26
83, 93, 35, 26
84, 92, 36, 26
83, 93, 38, 26
83, 93, 38, 26
84, 93, 40, 26
86, 93, 41, 26
89, 93, 40, 26
89, 93, 40, 26
91, 94, 40, 26
93, 94, 40, 26
95, 96, 39, 25
98, 96, 39, 25
98, 97, 40, 25
96, 97, 40, 24
99, 97, 41, 24
100, 98, 41, 24
101, 98, 42, 24
104, 99, 43, 24
104, 100, 43, 24
105, 100, 43, 25
106, 100, 43, 25
107, 99, 43, 25
109, 100, 43, 25
109, 99, 43, 25
109, 100, 44, 25
110, 100, 44, 24
113, 100, 45, 24
112, 100, 46, 24
114, 99, 46, 24
117, 99, 47, 24
120, 99, 47, 24
120, 99, 46, 24
123, 99, 46, 24
127, 99, 45, 24
127, 99, 45, 24
127, 99, 45, 24
127, 99, 44, 24
129, 99, 45, 24
129, 100, 45, 24
130, 99, 46, 24
132, 100, 46, 24
133, 100, 46, 24
136, 100, 45, 24
137, 99, 44, 24
139, 99, 44, 24
141, 99, 43, 24
140, 100, 43, 24
141, 99, 43, 24
143, 98, 43, 24
143, 98, 43, 24
146, 98, 43, 25
148, 97, 43, 25
148, 98, 43, 25
149, 95, 43, 25
152, 96, 42, 24
155, 96, 40, 25
156, 95, 39, 25
157, 94, 39, 26
158, 94, 39, 25
159, 94, 39, 25
161, 93, 39, 25
161, 93, 39, 25
162, 93, 40, 25
163, 93, 39, 25
165, 91, 38, 26
166, 91, 37, 26
168, 90, 36, 26
169, 90, 36, 26
171, 90, 35, 27
172, 89, 34, 28
174, 89, 33, 28
176, 89, 32, 29
176, 88, 31, 29
176, 88, 30, 29
178, 87, 29, 29
178, 87, 28, 29
180, 87, 27, 29
182, 86, 25, 29
184, 86, 23, 29
183, 85, 22, 29
185, 85, 21, 29
185, 84, 21, 28
185, 84, 21, 28
185, 83, 20, 28
185, 83, 20, 28
185, 82, 20, 28
186, 82, 20, 28
186, 82, 20, 27
186, 81, 20, 27
186, 80, 20, 26
186, 80, 20, 26
185, 81, 20, 25
186, 81, 19, 25
183, 81, 20, 25
183, 80, 21, 24
181, 80, 22, 24
181, 80, 23, 24
179, 80, 24, 23
178, 80, 25, 23
177, 79, 25, 22
174, 78, 25, 22
173, 78, 25, 22
172, 78, 25, 23
172, 78, 25, 23
170, 78, 26, 23
168, 78, 26, 22
167, 77, 27, 22
165, 77, 27, 22
164, 76, 27, 23
164, 76, 27, 23
162, 76, 26, 23
162, 74, 25, 24
160, 74, 25, 24
159, 73, 25, 25
158, 74, 25, 25
156, 73, 26, 25
152, 72, 27, 25
147, 72, 28, 25
143, 71, 30, 25
143, 71, 31, 25
141, 70, 32, 25
138, 70, 34, 25
138, 70, 35, 25
137, 70, 35, 25
136, 70, 36, 25
136, 70, 36, 25
135, 69, 36, 25
134, 70, 36, 25
133, 69, 36, 25
128, 69, 37, 25
127, 69, 37, 25
126, 69, 37, 25
124, 69, 37, 25
123, 69, 36, 25
121, 69, 36, 25
121, 68, 36, 25
121, 69, 36, 25
121, 68, 35, 25
120, 67, 35, 25
118, 68, 36, 25
116, 68, 36, 25
115, 67, 36, 26
114, 65, 36, 26
112, 65, 36, 26
112, 66, 36, 25
110, 65, 35, 26
108, 65, 35, 26
108, 65, 34, 26
107, 64, 34, 26
106, 64, 34, 26
106, 63, 33, 26
106, 62, 33, 26
105, 61, 33, 26
104, 61, 33, 26
102, 61, 33, 27
101, 61, 32, 26
100, 60, 32, 27
100, 59, 31, 26
99, 59, 31, 26
99, 59, 31, 26
98, 58, 31, 26
98, 59, 31, 25
97, 59, 31, 25
94, 59, 32, 25
94, 59, 32, 25
92, 59, 33, 24
92, 58, 33, 24
90, 58, 33, 24
89, 58, 32, 24
89, 56, 31, 24
87, 56, 30, 25
88, 56, 29, 25
88, 55, 29, 25
87, 56, 28, 25
87, 56, 28, 25
86, 55, 28, 25
86, 55, 28, 25
86, 55, 27, 25
84, 53, 27, 26
84, 53, 27, 26
83, 53, 26, 25
82, 52, 27, 26
82, 51, 27, 26
82, 51, 27, 26
81, 50, 27, 26
80, 51, 28, 26
79, 50, 28, 26
78, 50, 29, 26
77, 51, 29, 25
75, 50, 29, 25
76, 50, 29, 24
74, 49, 29, 24
73, 48, 28, 24
73, 49, 27, 23
72, 47, 27, 24
72, 47, 26, 24
73, 47, 26, 24
72, 47, 26, 24
72, 47, 25, 24
71, 46, 25, 24
71, 46, 25, 24
71, 45, 25, 24
70, 45, 24, 24
70, 45, 24, 23
69, 45, 24, 23
69, 46, 24, 23
68, 45, 24, 23
68, 45, 24, 22
67, 44, 24, 22
66, 44, 24, 22
66, 44, 24, 22
65, 44, 24, 22
64, 45, 25, 21
63, 44, 25, 21
62, 43, 25, 21
62, 43, 25, 20
61, 43, 25, 20
61, 42, 25, 20
60, 42, 24, 20
60, 42, 24, 21
60, 42, 24, 21
58, 42, 24, 21
58, 42, 24, 21
57, 41, 24, 21
57, 41, 23, 21
56, 40, 24, 21
55, 40, 24, 20
55, 40, 24, 20
54, 40, 24, 20
53, 39, 24, 20
53, 40, 24, 20
52, 40, 24, 20
52, 39, 25, 20
51, 39, 25, 20
49, 38, 26, 20
48, 39, 26, 19
47, 38, 27, 19
47, 39, 27, 19
46, 39, 27, 19
45, 38, 26, 19
44, 38, 26, 18
44, 38, 26, 18
43, 39, 26, 18
43, 38, 26, 18
42, 38, 26, 18
42, 38, 26, 18
40, 38, 26, 18
38, 38, 26, 19
37, 38, 26, 19
36, 37, 27, 19
36, 37, 27, 18
36, 37, 27, 19
33, 37, 28, 18
33, 36, 28, 19
31, 37, 28, 19
31, 36, 28, 19
30, 36, 29, 19
29, 36, 29, 19
27, 36, 29, 19
26, 35, 29, 20
27, 35, 28, 20
26, 35, 28, 20
27, 35, 27, 20
26, 35, 26, 20
25, 35, 26, 20
25, 35, 25, 20
25, 36, 24, 20
26, 36, 23, 20
25, 35, 22, 20
25, 35, 22, 20
27, 36, 21, 19
26, 36, 21, 19
26, 36, 20, 19
26, 35, 20, 20
25, 37, 20, 19
26, 37, 19, 19
27, 37, 19, 19
27, 37, 18, 19
27, 39, 18, 19
27, 40, 18, 19
27, 40, 17, 19
27, 41, 16, 19
27, 41, 16, 18
27, 42, 16, 18
28, 43, 15, 18
27, 43, 15, 18
28, 44, 15, 18
28, 44, 14, 18
28, 45, 13, 18
28, 45, 13, 18
27, 46, 12, 18
27, 48, 12, 17
27, 48, 12, 17
28, 49, 12, 17
27, 50, 12, 16
29, 50, 12, 16
29, 50, 12, 16
29, 51, 12, 16
29, 51, 12, 16
30, 51, 11, 16
31, 52, 11, 17
30, 52, 11, 17
30, 53, 11, 17
29, 53, 12, 17
30, 53, 12, 17
29, 53, 12, 17
30, 54, 12, 17
29, 55, 12, 17
30, 55, 12, 17
29, 55, 12, 17
30, 55, 12, 17
30, 56, 12, 17
30, 57, 12, 17
31, 58, 12, 17
30, 58, 12, 17
31, 58, 12, 17
31, 59, 12, 17
32, 59, 12, 17
33, 60, 11, 17
33, 61, 11, 17
34, 61, 11, 16
34, 61, 11, 16
34, 62, 11, 16
33, 62, 11, 16
34, 63, 11, 16
34, 64, 11, 16
34, 65, 11, 16
34, 65, 11, 16
34, 65, 11, 16
35, 67, 11, 16
34, 67, 11, 16
34, 68, 11, 16
35, 69, 11, 17
34, 69, 11, 17
35, 69, 11, 17
36, 70, 11, 16
37, 70, 11, 17
36, 72, 11, 16
37, 73, 11, 16
36, 73, 12, 17
38, 74, 11, 17
38, 75, 11, 17
39, 76, 11, 17
39, 76, 11, 17
39, 75, 11, 18
39, 75, 11, 18
38, 76, 11, 17
38, 77, 12, 17
38, 78, 12, 17
38, 78, 12, 17
38, 79, 13, 17
38, 80, 13, 16
38, 81, 13, 16
38, 82, 13, 17
38, 82, 13, 17
38, 83, 13, 17
39, 84, 13, 17
39, 83, 13, 18
40, 84, 12, 18
41, 86, 12, 17
41, 87, 12, 17
41, 88, 12, 17
42, 89, 12, 17
42, 89, 12, 17
43, 90, 12, 17
43, 89, 12, 18
43, 91, 12, 17
43, 91, 12, 17
43, 90, 12, 18
44, 90, 12, 18
43, 91, 12, 18
43, 92, 13, 18
45, 94, 13, 18
43, 94, 14, 18
43, 95, 14, 18
43, 98, 14, 19
43, 97, 14, 20
44, 97, 15, 20
44, 98, 15, 20
45, 98, 15, 20
45, 98, 15, 20
46, 99, 15, 20
48, 101, 15, 20
48, 102, 15, 20
49, 103, 15, 20
49, 103, 14, 20
50, 104, 14, 20
51, 104, 14, 20
51, 104, 14, 20
51, 105, 14, 21
53, 105, 14, 21
54, 106, 13, 21
53, 107, 13, 21
53, 108, 13, 21
52, 109, 15, 21
53, 112, 16, 21
54, 111, 16, 22
54, 112, 17, 22
55, 113, 17, 23
54, 113, 18, 23
54, 114, 18, 23
55, 113, 18, 24
56, 114, 19, 24
56, 115, 19, 24
57, 116, 19, 25
60, 119, 18, 25
60, 119, 18, 25
61, 120, 18, 25
62, 121, 18, 25
62, 121, 18, 25
63, 121, 18, 25
63, 122, 18, 24
64, 122, 18, 24
66, 122, 17, 25
67, 125, 17, 25
67, 126, 17, 25
68, 125, 17, 26
67, 126, 17, 26
71, 130, 17, 26
70, 133, 17, 26
71, 132, 17, 27
71, 133, 16, 27
72, 133, 16, 27
72, 133, 17, 27
75, 134, 16, 26
75, 135, 16, 26
75, 135, 16, 26
77, 138, 16, 25
77, 139, 17, 25
78, 141, 16, 25
79, 142, 16, 25
80, 142, 16, 25
80, 142, 16, 26
81, 142, 16, 26
81, 143, 16, 26
82, 144, 16, 26
82, 144, 17, 27
83, 146, 17, 26
85, 147, 17, 27
85, 149, 18, 26
85, 150, 18, 26
86, 150, 19, 26
85, 152, 20, 26
86, 154, 20, 26
87, 155, 20, 26
88, 155, 21, 27
88, 156, 22, 27
88, 155, 22, 28
90, 156, 22, 28
94, 160, 23, 29
96, 160, 23, 29
96, 161, 23, 29
96, 161, 24, 29
97, 162, 24, 29
97, 162, 25, 29
97, 163, 26, 29
99, 164, 27, 29
102, 166, 27, 28
103, 166, 27, 29
105, 168, 28, 30
106, 169, 28, 30
109, 170, 28, 31
110, 171, 28, 32
112, 175, 28, 32
113, 176, 29, 32
113, 176, 30, 32
114, 177, 30, 32
116, 178, 30, 33
118, 179, 30, 33
120, 179, 30, 34
122, 180, 31, 34
125, 181, 31, 34
126, 182, 31, 34
127, 183, 32, 35
128, 185, 32, 35
129, 184, 32, 36
131, 185, 32, 36
132, 186, 33, 37
133, 187, 34, 37
133, 187, 36, 38
135, 188, 36, 39
135, 187, 36, 40
135, 188, 38, 41
137, 189, 39, 41
137, 189, 40, 41
138, 189, 41, 42
147, 194, 42, 40
151, 196, 42, 39
152, 197, 43, 38
151, 198, 45, 36
151, 199, 45, 35
156, 200, 46, 35
157, 200, 46, 35
162, 200, 46, 34
162, 200, 47, 34
166, 201, 46, 34
172, 202, 46, 33
174, 202, 46, 33
176, 202, 46, 33
178, 201, 46, 33
180, 201, 47, 33
180, 202, 46, 33
