111, 92, 40, 99
111, 92, 40, 98
113, 91, 40, 98
114, 92, 39, 96
113, 92, 39, 95
114, 92, 39, 95
113, 91, 38, 96
113, 91, 38, 96
113, 91, 38, 97
112, 90, 39, 97
112, 89, 39, 96
110, 88, 39, 97
111, 88, 39, 97
110, 86, 39, 98
109, 87, 39, 98
110, 88, 39, 98
110, 88, 39, 98
109, 87, 39, 96
106, 86, 40, 96
106, 87, 40, 95
108, 86, 39, 94
107, 87, 40, 93
108, 86, 40, 93
108, 86, 39, 92
109, 87, 39, 91
109, 87, 38, 92
109, 87, 38, 92
109, 87, 38, 92
108, 87, 38, 92
109, 86, 38, 93
108, 85, 38, 92
107, 86, 38, 91
106, 84, 38, 91
106, 84, 38, 91
106, 85, 38, 91
105, 84, 39, 92
106, 84, 39, 92
105, 86, 39, 91
105, 85, 39, 91
104, 84, 39, 90
103, 84, 39, 89
103, 83, 38, 88
103, 83, 38, 89
104, 81, 38, 88
104, 82, 38, 88
104, 81, 37, 88
105, 81, 37, 88
106, 83, 36, 87
106, 82, 36, 87
106, 81, 35, 88
106, 82, 35, 88
105, 81, 35, 88
105, 81, 35, 88
105, 81, 35, 87
103, 80, 36, 86
102, 81, 36, 86
103, 81, 35, 86
102, 80, 36, 86
102, 79, 36, 86
101, 80, 36, 85
101, 81, 37, 85
100, 81, 37, 84
100, 80, 37, 84
100, 80, 37, 84
100, 79, 37, 84
100, 78, 37, 84
100, 78, 36, 84
101, 76, 36, 85
101, 77, 35, 84
102, 76, 35, 84
102, 78, 35, 83
102, 77, 35, 84
102, 78, 35, 83
101, 77, 35, 84
101, 75, 35, 84
100, 74, 35, 86
99, 76, 34, 86
100, 78, 35, 87
100, 78, 35, 87
100, 76, 35, 87
100, 75, 35, 89
99, 75, 36, 87
99, 76, 36, 85
98, 76, 36, 84
81, 101, 36, 91
82, 105, 35, 98
84, 101, 35, 105
85, 95, 36, 109
86, 92, 38, 112
88, 92, 41, 114
88, 88, 43, 117
88, 84, 43, 121
90, 81, 43, 124
90, 79, 44, 128
89, 79, 44, 131
92, 79, 43, 134
92, 85, 43, 135
93, 81, 43, 136
94, 80, 43, 136
95, 80, 42, 137
96, 79, 42, 139
97, 80, 42, 139
99, 82, 41, 139
99, 82, 41, 140
100, 81, 41, 140
104, 87, 42, 137
105, 84, 42, 138
105, 84, 42, 139
107, 81, 43, 141
105, 81, 44, 142
107, 81, 45, 142
107, 84, 46, 141
107, 87, 46, 140
107, 87, 46, 140
107, 87, 46, 140
107, 87, 46, 139
107, 88, 46, 139
105, 88, 46, 137
108, 90, 45, 137
107, 87, 45, 137
107, 90, 44, 137
108, 91, 44, 138
109, 90, 43, 141
109, 91, 43, 142
109, 90, 43, 144
110, 93, 43, 143
110, 92, 43, 144
111, 94, 44, 143
113, 94, 43, 142
113, 96, 43, 141
114, 98, 43, 139
114, 97, 43, 139
114, 95, 43, 140
115, 96, 43, 141
114, 94, 44, 142
115, 95, 44, 142
115, 99, 45, 140
114, 99, 46, 140
114, 102, 46, 139
115, 102, 46, 139
114, 104, 46, 139
115, 102, 46, 139
115, 105, 45, 138
117, 104, 45, 136
117, 105, 45, 134
117, 108, 44, 134
118, 106, 44, 136
118, 105, 44, 138
118, 104, 44, 140
118, 106, 44, 142
120, 104, 44, 143
120, 110, 44, 143
122, 107, 44, 142
122, 107, 44, 141
122, 106, 44, 141
124, 105, 43, 141
125, 106, 43, 141
124, 105, 42, 140
125, 106, 42, 141
126, 110, 41, 140
126, 108, 41, 139
127, 109, 41, 138
127, 108, 41, 139
127, 112, 41, 139
128, 109, 41, 139
128, 110, 41, 139
128, 108, 40, 141
129, 108, 40, 141
128, 107, 40, 142
130, 106, 40, 141
129, 105, 40, 142
131, 106, 40, 142
129, 105, 40, 142
131, 106, 40, 140
132, 106, 39, 140
132, 105, 39, 140
132, 105, 39, 138
133, 105, 39, 139
133, 106, 39, 139
132, 106, 39, 138
133, 107, 38, 139
134, 106, 37, 140
134, 108, 37, 141
135, 106, 38, 140
137, 105, 37, 142
138, 105, 37, 143
138, 103, 37, 144
136, 103, 38, 144
136, 103, 39, 142
135, 102, 40, 142
135, 104, 40, 140
136, 105, 41, 139
136, 102, 41, 138
137, 102, 41, 138
137, 102, 41, 137
137, 104, 40, 135
138, 109, 40, 134
138, 107, 40, 134
138, 107, 40, 133
137, 106, 41, 133
137, 107, 42, 133
135, 104, 44, 133
135, 102, 45, 134
134, 100, 46, 134
133, 100, 46, 134
133, 100, 47, 134
134, 101, 46, 133
134, 102, 46, 133
135, 101, 45, 132
136, 101, 44, 131
135, 103, 44, 131
137, 102, 43, 131
137, 102, 43, 131
139, 101, 42, 130
139, 100, 42, 130
140, 100, 42, 130
141, 100, 42, 129
143, 99, 41, 129
144, 97, 41, 130
145, 97, 41, 129
145, 96, 41, 128
146, 96, 41, 128
146, 96, 41, 128
146, 95, 41, 129
147, 95, 41, 129
146, 95, 41, 129
146, 95, 41, 129
146, 94, 41, 128
145, 94, 41, 127
145, 93, 41, 127
145, 94, 40, 127
145, 93, 41, 127
144, 95, 41, 126
144, 91, 41, 126
144, 92, 41, 127
143, 92, 41, 126
143, 93, 41, 125
143, 93, 41, 126
143, 93, 41, 125
143, 94, 41, 124
143, 94, 40, 123
143, 93, 40, 122
144, 92, 39, 121
143, 92, 39, 122
143, 90, 38, 122
141, 91, 38, 122
141, 91, 38, 121
139, 91, 38, 121
138, 92, 38, 120
138, 92, 38, 120
138, 92, 37, 120
135, 91, 39, 120
134, 91, 39, 119
130, 90, 39, 120
127, 89, 40, 120
129, 89, 39, 120
124, 86, 39, 119
122, 87, 38, 119
119, 85, 38, 118
116, 86, 38, 117
114, 86, 39, 116
111, 88, 40, 114
108, 88, 42, 113
106, 86, 43, 113
103, 85, 43, 114
103, 83, 42, 115
99, 85, 41, 116
94, 81, 40, 118
91, 77, 38, 123
89, 78, 37, 126
89, 81, 37, 127
84, 78, 38, 127
79, 75, 41, 128
71, 81, 44, 125
68, 80, 46, 127
64, 87, 48, 125
62, 83, 48, 128
60, 81, 47, 132
55, 90, 46, 136
53, 75, 45, 143
51, 71, 44, 149
50, 122, 44, 160
50, 114, 44, 166
51, 117, 44, 167
50, 121, 45, 168
49, 124, 46, 168
49, 122, 46, 169
49, 122, 46, 169
50, 128, 46, 166
50, 125, 46, 165
51, 128, 46, 164
50, 124, 46, 164
50, 128, 46, 164
50, 122, 46, 166
49, 126, 46, 166
50, 122, 46, 166
50, 125, 46, 166
50, 128, 46, 166
50, 122, 47, 167
50, 125, 47, 167
50, 126, 47, 167
49, 121, 47, 168
49, 124, 47, 168
49, 120, 47, 168
50, 123, 47, 168
50, 125, 47, 168
49, 127, 47, 167
49, 128, 47, 167
49, 121, 47, 167
50, 126, 47, 167
49, 122, 47, 167
49, 126, 47, 167
50, 120, 47, 168
49, 123, 47, 168
49, 125, 47, 168
49, 120, 47, 168
50, 124, 47, 168
49, 128, 47, 167
48, 129, 47, 167
48, 122, 47, 167
48, 126, 47, 166
48, 121, 47, 167
47, 126, 47, 167
55, 122, 47, 166
52, 128, 47, 166
50, 124, 47, 166
49, 129, 47, 165
49, 123, 47, 166
49, 126, 47, 166
57, 122, 47, 165
52, 129, 47, 164
50, 124, 46, 164
49, 129, 46, 164
49, 124, 46, 164
50, 127, 46, 164
50, 128, 46, 164
50, 130, 46, 163
49, 125, 46, 164
49, 128, 47, 163
50, 130, 47, 163
50, 133, 47, 163
50, 126, 47, 163
49, 130, 47, 163
49, 123, 47, 164
50, 128, 47, 164
50, 130, 47, 163
49, 125, 47, 163
49, 128, 47, 164
49, 123, 47, 164
49, 126, 47, 165
50, 128, 47, 164
49, 123, 47, 165
49, 126, 47, 165
49, 128, 47, 164
49, 129, 47, 164
50, 124, 47, 164
49, 127, 47, 164
49, 122, 47, 165
50, 125, 47, 165
50, 129, 47, 164
50, 123, 47, 165
50, 126, 47, 165
50, 128, 47, 165
50, 129, 47, 165
50, 123, 47, 165
50, 127, 47, 165
50, 129, 47, 165
49, 131, 47, 164
50, 124, 47, 164
49, 128, 47, 164
49, 129, 47, 164
50, 130, 47, 164
49, 124, 47, 164
49, 127, 47, 164
50, 129, 47, 164
50, 131, 47, 163
49, 132, 47, 163
49, 124, 47, 163
49, 127, 47, 164
50, 128, 47, 164
50, 123, 47, 164
49, 126, 47, 164
50, 128, 47, 164
50, 123, 47, 165
50, 127, 47, 165
50, 122, 47, 166
50, 125, 47, 166
49, 127, 47, 166
49, 122, 47, 166
49, 126, 47, 166
49, 120, 47, 167
56, 126, 47, 166
53, 129, 47, 166
51, 125, 47, 166
