225, 137, 44, 144
223, 139, 44, 143
222, 139, 44, 145
220, 139, 45, 146
216, 141, 46, 145
214, 142, 47, 145
213, 143, 48, 143
211, 143, 48, 144
211, 145, 48, 143
210, 144, 49, 142
210, 142, 49, 142
208, 146, 50, 141
207, 146, 51, 140
207, 146, 52, 138
208, 147, 52, 137
209, 144, 52, 138
208, 146, 51, 139
207, 142, 51, 140
206, 145, 50, 141
207, 143, 49, 141
203, 146, 48, 139
202, 143, 46, 138
201, 146, 44, 137
201, 145, 43, 136
198, 147, 43, 137
197, 148, 42, 137
196, 147, 43, 139
194, 147, 43, 140
192, 146, 43, 140
189, 148, 43, 140
186, 149, 43, 140
183, 147, 44, 140
180, 150, 44, 142
177, 147, 46, 142
174, 152, 46, 141
172, 147, 46, 142
169, 149, 45, 143
166, 146, 44, 143
164, 152, 45, 144
161, 147, 44, 144
157, 148, 43, 143
152, 148, 43, 143
148, 148, 43, 143
145, 148, 43, 144
141, 147, 44, 146
138, 148, 44, 148
136, 147, 45, 149
133, 145, 45, 149
129, 148, 46, 150
128, 145, 47, 150
126, 147, 47, 151
123, 145, 47, 150
121, 148, 48, 149
118, 149, 48, 149
117, 148, 48, 149
114, 150, 49, 147
112, 152, 49, 147
110, 149, 49, 147
107, 151, 49, 147
104, 147, 49, 148
98, 150, 50, 148
95, 151, 50, 148
92, 151, 50, 148
87, 150, 50, 149
82, 153, 50, 150
78, 150, 50, 150
74, 151, 50, 150
71, 151, 50, 150
67, 151, 51, 150
63, 152, 51, 150
58, 151, 51, 150
55, 154, 51, 150
52, 154, 51, 151
49, 155, 51, 150
46, 156, 50, 149
43, 157, 50, 149
40, 158, 50, 149
40, 158, 49, 148
37, 159, 49, 147
35, 159, 48, 148
34, 159, 47, 149
33, 158, 47, 150
32, 160, 47, 148
31, 163, 47, 147
28, 161, 47, 149
27, 163, 47, 148
25, 165, 47, 147
23, 163, 47, 149
21, 163, 47, 151
18, 161, 47, 153
15, 163, 47, 153
12, 163, 48, 152
11, 163, 48, 152
8, 162, 49, 152
5, 163, 49, 152
4, 163, 49, 151
2, 164, 48, 152
1, 165, 48, 153
1, 164, 46, 154
1, 164, 46, 154
1, 163, 45, 154
1, 164, 45, 155
1, 164, 44, 155
1, 162, 44, 155
0, 164, 44, 156
1, 162, 43, 157
1, 163, 43, 158
1, 163, 42, 158
1, 164, 42, 156
1, 165, 42, 156
2, 165, 42, 154
3, 167, 43, 150
2, 170, 44, 146
2, 173, 45, 143
1, 172, 46, 141
0, 172, 46, 140
0, 172, 46, 139
81, 179, 48, 135
83, 183, 48, 137
84, 184, 49, 137
83, 183, 50, 138
82, 183, 51, 139
79, 183, 52, 139
77, 181, 52, 140
67, 181, 52, 141
68, 180, 52, 142
67, 180, 52, 142
65, 180, 52, 142
64, 174, 54, 138
53, 180, 53, 139
55, 186, 51, 137
45, 180, 50, 138
45, 186, 50, 136
44, 186, 50, 136
35, 188, 49, 136
33, 182, 51, 133
24, 187, 50, 135
15, 181, 50, 132
14, 189, 50, 135
6, 181, 49, 139
4, 183, 50, 140
39, 147, 51, 149
27, 138, 53, 156
14, 133, 57, 162
12, 131, 59, 165
6, 135, 60, 166
3, 135, 60, 165
0, 134, 58, 163
-1, 133, 56, 164
-1, 130, 53, 165
-1, 137, 52, 166
-1, 149, 52, 163
0, 149, 52, 161
0, 148, 53, 161
1, 147, 53, 160
2, 146, 53, 160
4, 146, 53, 160
4, 143, 54, 160
4, 145, 54, 160
4, 146, 54, 160
4, 154, 54, 159
4, 159, 54, 159
4, 155, 54, 159
4, 150, 54, 159
4, 156, 55, 158
4, 153, 55, 157
4, 154, 55, 157
2, 152, 56, 157
2, 158, 56, 156
1, 155, 56, 156
1, 151, 56, 156
1, 148, 56, 156
1, 145, 56, 156
0, 142, 56, 156
0, 138, 56, 156
1, 134, 56, 156
1, 130, 56, 156
3, 129, 56, 156
4, 127, 57, 156
4, 135, 57, 156
5, 132, 57, 156
6, 131, 57, 156
7, 141, 57, 155
8, 138, 57, 155
8, 135, 57, 155
9, 133, 57, 155
-2, 139, 57, 155
0, 134, 57, 155
1, 132, 57, 155
3, 131, 57, 155
3, 140, 57, 155
3, 136, 57, 155
5, 134, 57, 155
6, 132, 57, 155
7, 130, 57, 155
8, 126, 57, 155
35, 149, 57, 155
8, 145, 58, 154
8, 140, 58, 154
8, 149, 58, 153
8, 144, 58, 152
-3, 138, 58, 153
-1, 146, 57, 153
0, 141, 57, 153
2, 136, 57, 154
4, 120, 57, 154
16, 115, 58, 153
15, 114, 59, 153
17, 109, 61, 151
20, 103, 62, 150
7, 117, 63, 149
21, 115, 63, 149
35, 118, 63, 149
9, 115, 63, 148
10, 114, 63, 148
11, 114, 63, 148
0, 121, 63, 150
0, 116, 62, 150
2, 124, 61, 151
3, 120, 61, 151
1, 21, 61, 148
0, 25, 60, 148
-1, 21, 58, 147
-1, 26, 56, 147
-1, 29, 55, 146
-9, 31, 53, 146
-8, 26, 52, 146
-7, 30, 52, 146
-7, 23, 52, 146
-6, 25, 52, 146
-4, 27, 51, 146
-2, 28, 51, 146
-1, 31, 51, 146
0, 35, 51, 146
0, 38, 51, 146
73, 92, 51, 154
61, 98, 50, 159
62, 90, 50, 165
61, 85, 51, 168
48, 80, 52, 175
47, 81, 53, 177
46, 81, 53, 179
32, 80, 54, 181
22, 89, 55, 186
21, 81, 56, 191
10, 76, 57, 197
11, 72, 58, 201
11, 65, 59, 207
0, 69, 58, 215
2, 56, 57, 224
2, 47, 58, 231
2, 41, 59, 230
3, 34, 59, 230
3, 47, 59, 227
2, 38, 60, 227
4, 31, 60, 227
6, 2, 60, 226
9, -9, 60, 226
13, -16, 60, 225
16, -19, 60, 225
16, -18, 60, 225
17, -17, 60, 225
16, -18, 60, 225
17, -15, 60, 225
17, -15, 60, 225
18, -16, 60, 225
18, -15, 60, 225
18, -12, 60, 225
17, -12, 60, 224
17, -7, 60, 224
16, -8, 60, 224
15, -10, 60, 224
16, -6, 60, 224
16, -5, 60, 224
16, -5, 60, 224
17, -6, 60, 224
18, -4, 60, 224
19, -7, 60, 224
20, -6, 60, 224
28, -13, 60, 224
74, -49, 71, 212
67, -43, 74, 208
64, -43, 77, 204
60, -37, 80, 201
57, -33, 82, 199
51, -39, 86, 194
58, -31, 90, 189
50, -36, 95, 184
44, -31, 97, 182
54, -33, 99, 180
46, -28, 100, 179
40, -32, 101, 177
52, -25, 102, 176
48, -21, 104, 175
44, -26, 106, 173
27, -21, 108, 171
24, -24, 110, 170
37, -17, 111, 169
18, -21, 113, 167
29, -14, 115, 165
38, -8, 118, 163
28, -7, 120, 161
37, -6, 122, 161
33, -4, 123, 160
26, -3, 125, 159
21, -3, 127, 159
18, -1, 130, 159
15, 0, 132, 159
11, -1, 133, 160
8, 1, 136, 160
5, 0, 137, 161
4, 3, 137, 160
3, 3, 137, 160
0, 5, 136, 160
0, 5, 135, 160
0, 6, 134, 160
0, 8, 133, 160
0, 8, 132, 160
0, 7, 131, 160
8, 10, 132, 159
6, 1, 131, 158
2, 7, 129, 159
2, 11, 130, 159
2, 13, 130, 159
2, 14, 130, 158
0, 13, 131, 158
0, 13, 130, 159
0, 11, 130, 160
0, 11, 130, 161
10, 11, 131, 160
2, 12, 130, 160
1, 10, 129, 159
0, 10, 129, 159
0, 10, 129, 159
-2, 8, 128, 159
-1, 7, 127, 158
-5, 6, 126, 158
-4, 5, 126, 159
-4, 7, 125, 158
-4, 5, 125, 158
-7, 7, 124, 157
-3, 6, 124, 156
-3, 5, 123, 156
-4, 6, 122, 155
-3, 6, 121, 155
-3, 6, 121, 155
-3, 6, 121, 154
-3, 5, 120, 154
-3, 6, 121, 154
-3, 6, 121, 154
-4, 7, 122, 153
-3, 4, 122, 154
-3, 5, 123, 154
-4, 4, 122, 154
4, 3, 122, 154
-1, 4, 122, 155
-3, 3, 122, 155
-4, 3, 123, 154
-2, 3, 123, 154
-4, 3, 123, 154
-2, 4, 123, 153
-4, 6, 123, 153
4, 5, 123, 152
-1, 8, 122, 151
-3, 5, 122, 152
-3, 5, 122, 152
-2, 4, 122, 152
-2, 2, 121, 153
-2, 2, 122, 152
-2, 3, 123, 152
-1, 5, 123, 152
-2, 4, 123, 152
-3, 4, 122, 152
-3, 5, 122, 152
-2, 6, 122, 151
0, 0, 123, 150
-3, 2, 121, 151
-4, 3, 121, 150
-2, -3, 121, 149
-3, 0, 120, 150
-3, 2, 120, 150
-4, 4, 119, 150
-2, -1, 119, 149
-2, 1, 120, 148
-3, 3, 120, 148
-3, 4, 119, 148
-3, -1, 120, 147
-3, 3, 119, 146
0, 3, 119, 144
0, 2, 118, 142
-2, 8, 116, 142
-3, 8, 115, 142
-2, 4, 114, 141
-2, 8, 113, 140
-2, 5, 113, 139
-1, 6, 111, 139
-2, 7, 111, 138
-2, 7, 111, 138
-3, 5, 110, 138
-4, 6, 110, 138
-3, 4, 110, 138
-4, 1, 110, 138
-3, 4, 111, 138
-2, 3, 111, 137
-4, 3, 111, 137
-4, 2, 111, 137
-6, 3, 111, 136
-6, 4, 111, 136
-5, 3, 110, 135
-5, 3, 110, 135
-4, 4, 110, 134
-15, -2, 107, 136
-10, 2, 107, 135
-6, 4, 107, 134
-15, 2, 102, 137
-12, 0, 98, 139
-9, -1, 94, 140
-7, 2, 96, 136
-6, 0, 92, 139
-5, -2, 89, 140
-4, -1, 85, 142
-4, -1, 82, 143
-3, -1, 79, 143
-2, -1, 77, 143
0, 0, 75, 142
-1, 0, 74, 142
0, 0, 73, 141
0, 1, 72, 141
0, 2, 71, 141
0, 2, 71, 141
0, 0, 71, 142
1, 1, 71, 142
1, 2, 71, 142
0, 1, 72, 142
1, 2, 71, 142
1, 2, 71, 142
2, 6, 71, 141
1, 5, 72, 141
2, 5, 71, 141
2, 6, 71, 141
2, 7, 71, 141
2, 6, 71, 141
2, 6, 71, 142
3, 8, 71, 142
2, 8, 71, 142
3, 8, 71, 143
3, 9, 71, 143
3, 11, 71, 143
3, 9, 71, 142
4, 11, 71, 142
3, 8, 72, 142
17, -9, 69, 144
18, -9, 67, 144
31, -7, 62, 150
32, -7, 58, 153
34, -7, 55, 158
35, -6, 53, 159
35, 2, 53, 161
36, 0, 52, 162
40, 0, 51, 162
40, 10, 51, 160
41, 10, 51, 160
50, 13, 51, 158
48, 14, 50, 157
50, 15, 49, 157
58, 17, 49, 155
57, 16, 49, 154
58, 15, 49, 153
60, 22, 49, 152
62, 19, 49, 152
70, 20, 49, 150
70, 20, 48, 147
71, 28, 48, 147
73, 24, 48, 148
80, 26, 48, 149
81, 23, 47, 150
81, 31, 47, 152
83, 29, 47, 153
84, 27, 47, 153
87, 24, 47, 151
86, 33, 48, 150
87, 32, 48, 149
89, 30, 48, 147
91, 36, 48, 148
92, 34, 48, 148
95, 31, 47, 148
96, 29, 47, 147
99, 25, 47, 146
100, 32, 47, 149
102, 28, 47, 151
104, 26, 47, 150
105, 24, 47, 149
107, 22, 47, 147
114, 31, 47, 149
113, 28, 47, 149
112, 26, 48, 148
114, 25, 48, 147
115, 22, 48, 146
117, 19, 48, 144
118, 27, 48, 143
119, 23, 48, 142
120, 20, 48, 141
122, 27, 47, 142
123, 23, 47, 141
124, 28, 47, 143
122, 24, 47, 143
123, 28, 47, 146
122, 26, 47, 146
121, 22, 47, 144
120, 29, 47, 146
120, 27, 47, 146
119, 25, 47, 145
119, 22, 47, 144
117, 30, 47, 145
117, 32, 47, 148
117, 29, 47, 149
116, 26, 47, 148
114, 25, 47, 148
112, 23, 47, 148
111, 21, 47, 148
109, 19, 47, 146
107, 27, 47, 147
106, 25, 47, 147
105, 22, 47, 147
103, 20, 47, 146
102, 28, 47, 147
100, 25, 47, 148
98, 24, 47, 147
96, 23, 47, 144
94, 32, 47, 145
91, 29, 47, 145
89, 27, 46, 143
88, 33, 46, 146
87, 32, 46, 145
85, 29, 47, 145
86, 27, 46, 143
86, 24, 47, 139
85, 30, 47, 140
87, 27, 47, 137
86, 25, 48, 133
87, 31, 47, 133
87, 35, 46, 135
86, 29, 46, 135
86, 32, 46, 137
86, 34, 46, 142
84, 30, 46, 143
84, 34, 45, 147
83, 36, 46, 153
82, 33, 46, 155
81, 31, 47, 155
80, 35, 47, 156
79, 31, 47, 156
77, 30, 48, 154
76, 34, 48, 155
76, 28, 48, 155
74, 26, 48, 153
75, 25, 48, 153
75, 24, 48, 152
75, 23, 47, 152
75, 21, 47, 154
75, 20, 47, 154
74, 19, 48, 154
73, 18, 48, 153
73, 17, 48, 152
73, 17, 48, 151
73, 13, 48, 151
73, 12, 48, 150
73, 9, 48, 150
73, 8, 48, 150
74, 6, 48, 149
74, 5, 48, 149
75, 3, 48, 148
76, 1, 47, 147
77, 0, 47, 145
77, 4, 47, 148
76, 2, 47, 148
76, 0, 47, 147
77, -2, 47, 145
76, 5, 47, 145
76, 2, 47, 146
77, 0, 47, 145
77, 6, 47, 146
77, 4, 47, 146
77, 1, 47, 146
78, 8, 47, 147
78, 7, 47, 147
79, 4, 47, 146
79, 4, 47, 143
79, 11, 47, 143
80, 8, 47, 142
80, 6, 47, 140
81, 12, 47, 142
81, 10, 47, 141
82, 6, 46, 140
83, 3, 47, 138
83, 11, 46, 139
84, 7, 46, 139
85, 4, 46, 135
85, 9, 46, 136
86, 6, 46, 134
88, 10, 45, 136
88, 6, 45, 134
89, 10, 45, 136
89, 7, 45, 135
90, 11, 45, 137
90, 7, 45, 136
91, 12, 45, 138
92, 8, 45, 138
93, 5, 45, 136
94, 11, 45, 137
95, 7, 45, 136
95, 12, 45, 138
96, 9, 45, 137
97, 7, 45, 135
97, 12, 45, 137
97, 9, 45, 137
98, 6, 45, 135
97, 11, 45, 137
98, 7, 45, 137
98, 13, 45, 139
99, 7, 45, 140
99, 4, 45, 139
100, 9, 45, 141
100, 5, 45, 142
101, 2, 45, 142
102, 6, 45, 146
102, 3, 46, 148
103, 0, 46, 149
103, -2, 46, 150
104, -4, 46, 150
105, 2, 47, 152
105, 0, 47, 152
106, -2, 47, 152
106, -4, 47, 152
107, -5, 47, 151
108, -5, 48, 149
109, -8, 47, 148
110, -9, 47, 147
111, -2, 47, 149
111, -5, 47, 151
113, -7, 47, 152
114, -7, 47, 151
114, -8, 48, 148
117, -11, 48, 146
116, -2, 48, 147
118, -5, 48, 147
119, -6, 47, 147
119, -9, 47, 146
120, -10, 47, 144
120, -3, 47, 147
121, -6, 47, 147
122, -8, 47, 146
122, -11, 47, 144
123, -4, 47, 146
123, -5, 47, 146
124, -7, 46, 145
125, -10, 46, 143
124, -2, 47, 144
126, -5, 47, 144
126, -6, 47, 142
127, -1, 46, 144
127, -4, 46, 145
129, -5, 46, 142
129, 1, 47, 143
130, -2, 46, 143
130, 2, 46, 145
131, 0, 46, 145
133, -4, 46, 144
133, 4, 47, 144
134, 1, 47, 144
136, -1, 47, 143
137, 5, 47, 144
139, 1, 47, 143
141, 6, 46, 145
143, 4, 47, 145
145, 0, 47, 144
147, 5, 47, 146
148, 3, 47, 145
150, -1, 47, 144
152, 5, 47, 144
153, 2, 47, 143
155, 0, 47, 141
156, 6, 47, 142
158, 2, 47, 141
159, -1, 47, 138
160, 5, 46, 140
162, 1, 46, 138
163, -1, 46, 136
163, 4, 46, 138
164, 0, 46, 138
165, 6, 46, 140
166, 2, 46, 140
166, -1, 46, 138
168, 3, 46, 140
170, 0, 46, 139
171, 5, 46, 142
172, 1, 46, 141
174, -2, 46, 140
181, 6, 46, 142
179, 3, 46, 143
180, 0, 46, 143
182, 4, 46, 145
184, 1, 47, 146
184, -1, 47, 147
186, -3, 47, 145
187, 2, 47, 146
187, -1, 47, 146
188, -4, 47, 144
188, 4, 47, 145
189, 1, 47, 146
190, -1, 47, 146
191, -3, 47, 144
191, 4, 47, 145
192, 1, 47, 146
192, -2, 47, 146
193, -3, 47, 144
192, 4, 47, 145
192, 0, 46, 145
192, -2, 46, 143
192, 4, 47, 145
191, 1, 46, 146
190, 0, 47, 145
189, 5, 46, 147
189, 3, 46, 147
187, 0, 47, 146
186, 5, 47, 148
185, 3, 47, 148
184, 0, 47, 148
182, -2, 47, 146
181, 4, 47, 147
179, 1, 47, 147
178, 0, 47, 145
177, 5, 47, 148
177, 4, 47, 147
176, 0, 47, 147
176, -1, 47, 145
176, 5, 47, 146
175, 3, 47, 146
174, 0, 47, 146
174, 0, 47, 144
173, 5, 47, 146
174, 3, 47, 147
174, 0, 47, 147
174, 5, 46, 149
175, 4, 46, 149
174, 2, 46, 148
174, 0, 46, 146
174, 7, 46, 147
175, 5, 46, 147
175, 1, 46, 147
175, 0, 46, 145
175, 6, 46, 146
175, 2, 45, 146
175, 0, 45, 144
174, 7, 45, 145
173, 2, 45, 146
173, -1, 45, 144
171, 5, 46, 145
169, 1, 46, 145
168, -1, 47, 143
166, -4, 47, 139
164, 3, 47, 139
164, 8, 47, 142
162, -3, 49, 136
159, 4, 50, 134
157, 3, 51, 130
148, 0, 52, 125
148, -3, 52, 121
141, 1, 52, 117
141, 6, 52, 114
140, 6, 59, 105
133, 25, 55, 113
133, 9, 55, 110
132, 10, 61, 102
125, 14, 59, 101
125, 18, 58, 100
120, 13, 56, 98
123, 19, 55, 95
122, 24, 54, 94
116, 28, 52, 93
119, 24, 51, 92
118, 29, 50, 91
113, 27, 49, 89
114, 31, 48, 88
113, 35, 48, 89
113, 36, 47, 90
111, 39, 47, 90
109, 40, 46, 91
107, 42, 46, 91
105, 43, 46, 91
103, 44, 46, 91
97, 45, 47, 90
98, 46, 47, 89
95, 41, 50, 84
92, 43, 52, 81
93, 50, 51, 82
93, 46, 53, 79
92, 47, 54, 77
95, 59, 51, 82
95, 56, 50, 85
96, 59, 49, 90
97, 50, 48, 89
98, 55, 47, 92
98, 60, 46, 97
99, 56, 45, 101
99, 48, 45, 98
98, 48, 46, 96
97, 49, 46, 94
97, 65, 44, 101
95, 55, 44, 100
94, 55, 45, 98
93, 57, 45, 95
91, 65, 44, 96
89, 65, 44, 94
88, 66, 44, 92
86, 66, 45, 91
84, 74, 44, 90
83, 73, 44, 89
78, 73, 45, 87
78, 78, 45, 88
78, 81, 44, 92
77, 79, 43, 92
75, 79, 43, 91
69, 79, 44, 89
69, 82, 44, 92
70, 86, 42, 96
69, 78, 43, 93
67, 78, 43, 91
65, 78, 44, 89
61, 78, 45, 87
61, 77, 45, 86
54, 77, 46, 85
56, 81, 46, 86
57, 83, 45, 90
57, 79, 45, 93
57, 82, 44, 97
57, 78, 43, 100
50, 70, 45, 97
50, 73, 45, 101
49, 70, 45, 103
48, 68, 45, 102
46, 73, 45, 106
45, 69, 45, 109
42, 60, 47, 105
35, 61, 48, 102
36, 75, 48, 106
36, 71, 47, 111
36, 69, 47, 115
33, 60, 48, 110
33, 68, 47, 114
30, 60, 49, 111
28, 61, 49, 108
26, 69, 49, 108
23, 68, 50, 107
20, 68, 50, 106
21, 72, 49, 112
19, 82, 48, 119
11, 70, 50, 120
9, 62, 52, 117
7, 64, 52, 115
4, 64, 53, 114
3, 65, 52, 114
1, 58, 52, 112
-2, 64, 48, 121
-1, 60, 46, 129
0, 54, 44, 130
-1, 55, 42, 135
0, 57, 40, 139
0, 50, 39, 139
-1, 53, 38, 142
-1, 45, 37, 142
-1, 48, 37, 143
-2, 50, 37, 143
-1, 51, 37, 144
0, 52, 37, 144
1, 41, 37, 145
3, 39, 38, 145
5, 37, 39, 144
5, 37, 40, 144
5, 38, 42, 143
5, 38, 43, 143
6, 36, 43, 143
-2, 32, 43, 144
0, 30, 43, 145
1, 27, 43, 145
3, 24, 43, 146
4, 13, 43, 146
4, 14, 44, 146
5, 16, 44, 146
6, 18, 44, 146
7, 18, 44, 146
8, 18, 44, 146
9, 17, 44, 146
9, 19, 44, 146
10, 21, 44, 146
10, 23, 44, 146
12, 27, 44, 146
14, 31, 44, 146
15, 37, 44, 146
16, 47, 44, 146
6, 112, 47, 144
7, 110, 48, 141
7, 115, 49, 144
0, 113, 49, 146
3, 139, 48, 153
5, 141, 50, 158
15, 149, 57, 154
4, 154, 59, 156
5, 157, 61, 156
6, 159, 62, 156
5, 158, 61, 159
4, 156, 61, 162
4, 156, 61, 163
3, 156, 61, 163
4, 151, 61, 164
4, 154, 61, 166
-2, 149, 56, 169
-1, 153, 54, 170
0, 150, 52, 172
1, 154, 51, 172
3, 148, 51, 172
3, 148, 51, 171
4, 154, 51, 170
6, 150, 51, 170
8, 146, 51, 170
12, 145, 51, 170
14, 144, 51, 170
16, 145, 51, 170
18, 147, 51, 170
19, 148, 51, 170
20, 146, 51, 170
22, 155, 51, 170
24, 157, 51, 170
26, 161, 51, 170
28, 163, 51, 170
31, 164, 51, 170
34, 165, 51, 170
36, 165, 51, 170
38, 166, 51, 170
41, 167, 51, 170
43, 169, 51, 170
45, 169, 51, 170
47, 167, 51, 170
49, 167, 51, 170
52, 168, 51, 170
54, 167, 51, 170
57, 166, 51, 170
59, 167, 51, 170
61, 167, 51, 170
63, 166, 51, 170
65, 166, 51, 170
67, 166, 51, 170
68, 165, 51, 170
69, 165, 51, 170
71, 164, 51, 170
74, 165, 51, 170
75, 163, 51, 170
86, 163, 52, 170
91, 185, 58, 164
104, 182, 59, 163
91, 181, 59, 163
63, 161, 59, 162
62, 158, 60, 162
62, 156, 60, 162
61, 153, 60, 162
60, 158, 60, 162
59, 160, 60, 162
16, 161, 61, 161
13, 160, 63, 159
11, 160, 63, 159
10, 163, 63, 159
8, 138, 63, 160
7, 124, 63, 164
20, 128, 63, 167
61, 117, 63, 169
77, 103, 63, 168
146, 21, 63, 167
134, 26, 62, 169
135, 34, 61, 173
135, 32, 61, 177
195, 59, 63, 180
240, 83, 61, 191
256, 90, 61, 195
254, 87, 62, 195
193, 68, 63, 201
191, 62, 66, 211
193, 54, 69, 221
191, 52, 72, 226
190, 51, 75, 233
189, 50, 79, 235
186, 49, 82, 235
184, 48, 85, 235
172, 43, 85, 238
175, 43, 84, 240
173, 41, 86, 242
171, 37, 87, 244
158, 31, 88, 247
164, 34, 87, 246
160, 36, 89, 245
159, 35, 90, 243
156, 34, 90, 242
155, 30, 89, 244
154, 24, 88, 248
153, 20, 87, 253
149, 21, 88, 254
147, 20, 89, 255
144, 23, 89, 255
141, 23, 91, 255
138, 24, 91, 254
136, 25, 93, 253
136, 26, 93, 250
135, 29, 93, 248
133, 35, 92, 245
136, 43, 89, 241
131, 33, 90, 240
130, 42, 89, 237
130, 46, 89, 237
128, 35, 89, 239
128, 41, 88, 237
128, 44, 88, 237
128, 41, 88, 238
114, 38, 85, 238
117, 39, 83, 244
115, 41, 83, 247
98, 40, 84, 248
99, 45, 83, 250
97, 46, 85, 250
79, 49, 86, 247
80, 55, 87, 246
78, 60, 87, 245
77, 60, 87, 246
75, 63, 86, 248
72, 69, 87, 247
73, 78, 87, 243
73, 90, 87, 241
73, 100, 86, 238
71, 108, 86, 235
15, 54, 86, 236
17, 58, 83, 243
17, 62, 82, 248
2, 55, 82, 256
4, 59, 82, 261
7, 58, 81, 260
7, 66, 80, 257
6, 67, 79, 254
5, 66, 77, 252
5, 61, 76, 253
3, 61, 75, 256
2, 62, 75, 256
2, 64, 74, 257
3, 54, 72, 261
2, 69, 72, 258
2, 49, 72, 264
2, 46, 71, 269
2, 41, 71, 276
3, 40, 72, 277
3, 40, 73, 279
3, 42, 74, 279
2, 52, 74, 279
4, 47, 76, 280
-10, 19, 76, 280
-5, 17, 76, 280
-2, 16, 76, 280
0, 16, 76, 281
144, 40, 81, 270
140, 63, 84, 262
138, 63, 86, 255
138, 58, 86, 251
141, 54, 85, 247
143, 56, 83, 243
143, 45, 82, 242
144, 27, 81, 242
145, 28, 81, 242
145, 27, 81, 242
145, 24, 81, 242
144, 24, 81, 242
144, 22, 81, 242
144, 23, 81, 243
144, 22, 80, 243
144, 22, 80, 243
143, 26, 80, 244
142, 20, 80, 244
141, 27, 80, 244
141, 20, 81, 244
141, 24, 81, 245
142, 18, 81, 245
140, 21, 82, 246
141, 16, 82, 245
140, 20, 83, 246
141, 22, 83, 245
141, 20, 83, 246
139, 23, 84, 245
140, 21, 84, 245
140, 14, 84, 244
140, 19, 85, 244
141, 21, 85, 242
141, 21, 85, 242
141, 22, 86, 242
141, 21, 86, 242
141, 24, 86, 242
143, 23, 85, 243
144, 24, 85, 243
144, 25, 84, 245
145, 18, 84, 245
145, 22, 84, 245
145, 36, 84, 244
145, 17, 83, 242
