235, 126, 109, 57
236, 127, 108, 57
237, 121, 107, 57
239, 113, 103, 58
240, 105, 101, 59
242, 96, 97, 59
243, 96, 95, 59
243, 88, 88, 64
254, 83, 81, 70
256, 74, 76, 72
262, 71, 72, 76
262, 67, 69, 78
264, 64, 66, 79
267, 65, 60, 82
270, 63, 55, 85
273, 60, 51, 88
274, 59, 49, 89
272, 61, 48, 88
271, 63, 46, 88
273, 66, 45, 87
277, 68, 43, 87
278, 69, 42, 86
282, 69, 41, 86
287, 72, 39, 88
292, 73, 38, 90
298, 73, 37, 92
298, 68, 37, 94
303, 74, 36, 94
308, 78, 36, 94
317, 83, 37, 93
324, 86, 38, 93
324, 86, 38, 93
332, 85, 39, 92
340, 85, 38, 92
346, 85, 38, 91
347, 84, 38, 91
347, 82, 38, 90
345, 75, 40, 87
335, 63, 47, 79
332, 65, 52, 73
330, 66, 56, 68
329, 68, 58, 64
328, 69, 60, 61
327, 74, 62, 59
330, 73, 63, 58
340, 81, 62, 58
342, 86, 61, 58
349, 101, 62, 57
357, 107, 61, 58
