405, 98, 66, 191
404, 98, 67, 190
403, 110, 69, 187
402, 114, 69, 184
389, 92, 68, 188
389, 105, 67, 188
376, 100, 66, 190
376, 102, 65, 190
372, 106, 66, 190
371, 110, 65, 190
368, 109, 66, 190
353, 110, 66, 190
366, 125, 67, 183
365, 110, 67, 183
348, 109, 67, 184
346, 108, 66, 184
333, 105, 64, 188
334, 103, 63, 190
333, 105, 63, 192
331, 106, 63, 195
329, 109, 64, 195
316, 94, 63, 201
316, 92, 64, 204
332, 96, 64, 206
317, 93, 64, 209
317, 97, 65, 210
318, 109, 65, 210
318, 97, 65, 211
319, 99, 65, 213
318, 104, 65, 211
318, 103, 65, 214
316, 107, 66, 215
314, 107, 65, 217
312, 105, 64, 221
313, 103, 64, 224
314, 103, 63, 226
316, 110, 63, 227
315, 93, 63, 229
317, 95, 62, 230
318, 97, 62, 229
317, 80, 63, 230
317, 85, 63, 231
315, 88, 64, 228
314, 75, 64, 225
313, 85, 69, 220
311, 78, 68, 222
312, 74, 68, 218
310, 77, 69, 215
309, 77, 70, 214
311, 80, 69, 213
309, 88, 72, 206
306, 85, 71, 206
304, 90, 70, 205
301, 84, 70, 207
299, 82, 69, 210
295, 77, 68, 216
294, 72, 67, 220
292, 66, 67, 225
289, 60, 69, 229
275, 73, 67, 233
291, 68, 67, 235
289, 60, 69, 237
284, 56, 71, 240
279, 55, 75, 245
277, 49, 78, 245
279, 53, 81, 244
282, 56, 83, 243
285, 61, 83, 243
291, 67, 82, 242
298, 68, 78, 239
298, 68, 78, 246
304, 70, 77, 249
308, 61, 77, 249
312, 61, 76, 252
315, 60, 75, 256
317, 61, 75, 261
317, 62, 75, 264
317, 63, 75, 268
294, 40, 78, 267
295, 37, 80, 267
296, 32, 81, 267
295, 33, 82, 265
294, 41, 82, 267
294, 51, 81, 266
297, 51, 80, 266
295, 69, 81, 264
288, 65, 84, 262
