144, 76, 19, 58
140, 75, 19, 58
136, 82, 19, 58
127, 92, 18, 57
122, 99, 18, 58
111, 102, 18, 59
110, 101, 18, 59
101, 96, 18, 58
95, 93, 19, 57
92, 89, 19, 57
97, 85, 19, 57
102, 82, 19, 57
104, 86, 19, 57
114, 95, 19, 59
119, 99, 19, 59
124, 96, 19, 60
133, 95, 19, 59
135, 90, 19, 58
145, 79, 19, 58
145, 75, 19, 57
141, 70, 19, 57
140, 75, 19, 57
136, 82, 19, 58
132, 90, 19, 58
123, 102, 19, 58
104, 119, 20, 59
100, 119, 20, 58
95, 111, 21, 57
90, 108, 21, 56
91, 104, 20, 57
95, 100, 20, 56
101, 94, 20, 59
110, 98, 20, 59
117, 99, 20, 60
123, 97, 21, 60
126, 96, 20, 60
131, 94, 20, 60
137, 84, 20, 58
137, 71, 20, 56
134, 63, 20, 56
