185, 67, 38, 145
185, 66, 39, 145
183, 66, 40, 144
183, 69, 40, 145
182, 72, 41, 144
182, 70, 41, 145
183, 74, 41, 144
183, 71, 41, 144
183, 69, 41, 145
182, 68, 41, 145
181, 68, 42, 143
180, 68, 42, 142
181, 67, 42, 142
182, 67, 42, 141
183, 67, 42, 140
185, 72, 42, 140
186, 75, 42, 139
188, 79, 42, 137
189, 80, 42, 136
189, 81, 41, 135
175, 74, 46, 127
183, 90, 46, 123
194, 83, 43, 127
195, 85, 41, 127
194, 85, 41, 128
191, 90, 44, 123
188, 93, 46, 119
188, 89, 47, 119
185, 78, 49, 116
182, 78, 50, 114
182, 78, 50, 113
181, 71, 51, 109
180, 72, 52, 107
185, 84, 61, 98
181, 84, 68, 92
179, 84, 72, 89
179, 94, 77, 86
179, 96, 81, 83
173, 108, 70, 92
177, 102, 61, 99
181, 104, 55, 102
184, 107, 51, 103
193, 105, 51, 102
194, 105, 52, 101
193, 103, 54, 102
194, 104, 55, 103
195, 100, 55, 106
196, 97, 55, 109
196, 93, 54, 113
198, 87, 53, 118
201, 84, 53, 123
203, 80, 53, 127
205, 77, 51, 131
208, 73, 49, 135
212, 67, 46, 140
216, 63, 43, 144
217, 61, 42, 145
219, 59, 40, 149
219, 56, 40, 153
220, 58, 40, 154
220, 62, 41, 152
219, 67, 42, 148
218, 74, 42, 143
218, 80, 43, 137
217, 83, 43, 133
217, 85, 43, 129
216, 85, 43, 127
214, 87, 43, 125
213, 90, 44, 123
212, 89, 44, 123
211, 90, 44, 121
209, 89, 44, 121
208, 91, 44, 120
208, 91, 43, 120
207, 90, 41, 121
206, 88, 40, 122
204, 86, 40, 121
203, 83, 40, 124
202, 80, 40, 124
202, 80, 39, 127
201, 77, 38, 130
200, 76, 38, 132
201, 75, 37, 135
199, 75, 37, 136
198, 74, 37, 136
197, 71, 37, 138
196, 74, 37, 137
195, 74, 36, 137
194, 72, 36, 137
194, 72, 36, 138
192, 74, 36, 137
192, 74, 36, 137
191, 75, 36, 136
191, 75, 36, 136
190, 75, 36, 136
189, 77, 37, 135
188, 77, 37, 135
186, 77, 38, 134
184, 77, 38, 134
184, 77, 38, 134
184, 79, 39, 133
183, 79, 39, 132
182, 83, 39, 130
183, 86, 39, 128
183, 86, 39, 126
183, 86, 38, 126
183, 86, 38, 126
183, 87, 39, 124
183, 86, 39, 125
182, 85, 41, 125
183, 86, 42, 125
182, 86, 44, 125
182, 85, 45, 126
182, 85, 46, 127
182, 83, 47, 129
181, 85, 48, 129
183, 84, 48, 129
187, 82, 49, 129
189, 80, 49, 128
189, 81, 50, 125
192, 80, 47, 125
195, 79, 43, 128
196, 81, 40, 131
197, 80, 38, 132
199, 79, 37, 133
199, 79, 38, 133
200, 79, 39, 133
199, 77, 40, 135
199, 77, 41, 135
197, 75, 41, 136
198, 74, 40, 136
201, 72, 39, 137
202, 71, 38, 139
202, 69, 38, 140
201, 68, 38, 141
203, 67, 37, 143
201, 69, 38, 143
201, 71, 38, 141
201, 69, 39, 139
199, 72, 40, 137
198, 76, 41, 135
198, 77, 41, 135
196, 75, 41, 135
195, 74, 41, 134
195, 75, 41, 132
195, 76, 41, 131
195, 75, 40, 130
196, 74, 39, 130
195, 75, 39, 129
196, 75, 39, 130
194, 75, 41, 131
193, 77, 43, 130
191, 79, 44, 129
191, 78, 45, 127
190, 79, 45, 128
190, 78, 44, 128
191, 79, 43, 128
190, 77, 42, 129
193, 78, 40, 129
195, 76, 39, 130
195, 76, 38, 131
195, 74, 38, 133
195, 74, 38, 133
197, 73, 37, 134
196, 75, 37, 134
198, 74, 37, 134
199, 76, 38, 132
199, 77, 39, 130
199, 77, 41, 130
198, 77, 42, 129
199, 77, 43, 130
199, 77, 43, 130
199, 75, 43, 130
200, 72, 42, 130
202, 74, 42, 131
205, 71, 40, 134
205, 70, 39, 135
205, 68, 39, 136
206, 70, 38, 137
206, 69, 38, 138
206, 71, 38, 137
206, 72, 38, 136
207, 75, 38, 133
207, 76, 38, 131
208, 77, 39, 129
208, 78, 40, 128
207, 79, 42, 126
208, 80, 44, 124
206, 79, 46, 124
207, 78, 46, 125
208, 79, 46, 125
209, 80, 46, 125
212, 78, 45, 124
212, 78, 44, 123
215, 77, 42, 124
217, 74, 40, 124
218, 74, 39, 126
221, 74, 39, 128
224, 77, 39, 127
225, 79, 41, 126
226, 79, 43, 124
217, 82, 46, 119
218, 83, 48, 117
220, 85, 49, 115
221, 85, 51, 113
222, 85, 53, 111
222, 85, 53, 111
220, 84, 55, 111
217, 84, 57, 110
216, 85, 58, 110
217, 86, 60, 109
219, 87, 60, 109
220, 87, 59, 110
221, 88, 59, 110
222, 87, 56, 112
225, 87, 54, 112
229, 88, 53, 112
231, 89, 52, 110
236, 90, 51, 108
238, 90, 51, 107
239, 92, 50, 107
239, 93, 51, 109
239, 93, 52, 111
238, 92, 54, 112
237, 93, 56, 113
235, 93, 56, 113
234, 94, 56, 112
233, 95, 56, 112
231, 97, 56, 111
230, 94, 56, 112
227, 94, 56, 112
226, 93, 55, 113
223, 93, 54, 113
220, 90, 54, 114
219, 90, 53, 113
218, 89, 51, 113
216, 88, 49, 114
215, 86, 46, 116
214, 85, 45, 119
212, 85, 44, 120
210, 85, 44, 120
208, 84, 43, 120
206, 83, 43, 122
205, 83, 43, 122
203, 83, 43, 122
202, 84, 43, 121
200, 84, 43, 121
199, 82, 43, 122
197, 83, 43, 122
195, 84, 44, 124
195, 84, 44, 124
193, 84, 45, 124
192, 88, 45, 122
190, 89, 46, 119
188, 90, 47, 117
187, 91, 47, 116
186, 92, 47, 115
185, 93, 47, 114
183, 93, 47, 114
181, 92, 47, 112
177, 90, 46, 111
175, 88, 44, 110
173, 89, 43, 110
171, 91, 42, 109
169, 93, 41, 108
166, 91, 40, 110
168, 91, 38, 111
170, 91, 37, 112
169, 91, 36, 112
169, 94, 36, 113
170, 92, 38, 113
170, 93, 39, 113
170, 91, 40, 114
170, 91, 43, 112
170, 93, 44, 109
164, 92, 42, 110
167, 91, 40, 111
168, 90, 39, 112
168, 90, 39, 112
169, 87, 38, 114
171, 88, 37, 115
171, 88, 38, 116
174, 87, 38, 117
174, 87, 39, 118
175, 87, 38, 119
174, 83, 38, 122
176, 85, 37, 122
178, 81, 35, 125
176, 79, 35, 126
177, 80, 35, 126
178, 81, 35, 127
177, 80, 35, 127
177, 81, 36, 127
177, 81, 36, 127
177, 80, 36, 127
177, 80, 37, 127
177, 78, 37, 126
178, 79, 37, 126
178, 80, 37, 126
178, 78, 37, 127
179, 80, 36, 126
181, 80, 35, 125
182, 81, 35, 125
182, 80, 35, 125
183, 78, 34, 125
184, 79, 34, 125
184, 79, 34, 124
186, 80, 33, 124
187, 79, 33, 125
186, 79, 34, 124
187, 82, 35, 124
189, 78, 35, 126
186, 79, 36, 125
186, 81, 36, 125
186, 80, 36, 126
185, 80, 36, 126
187, 81, 35, 126
188, 83, 35, 125
188, 82, 35, 125
189, 81, 34, 126
188, 83, 34, 125
190, 80, 34, 126
189, 80, 34, 127
191, 79, 34, 127
191, 79, 34, 128
192, 79, 34, 128
195, 79, 33, 129
195, 77, 33, 130
196, 77, 33, 130
197, 76, 33, 132
197, 73, 33, 134
198, 74, 33, 135
199, 72, 33, 135
199, 72, 34, 136
200, 72, 34, 136
200, 74, 34, 136
202, 74, 34, 134
202, 75, 34, 134
203, 74, 34, 134
203, 76, 34, 133
204, 74, 34, 134
204, 77, 34, 133
205, 75, 34, 133
206, 76, 34, 132
206, 75, 34, 132
206, 73, 34, 134
207, 77, 34, 133
207, 73, 34, 134
208, 74, 34, 134
210, 75, 33, 134
209, 75, 34, 133
209, 76, 34, 133
210, 75, 34, 133
210, 74, 34, 133
210, 75, 34, 133
211, 76, 34, 132
210, 77, 34, 131
210, 77, 34, 130
209, 78, 34, 129
210, 80, 34, 127
208, 80, 35, 125
205, 79, 37, 123
202, 78, 39, 122
201, 76, 40, 122
201, 70, 40, 122
203, 68, 39, 123
204, 72, 38, 127
208, 74, 37, 127
211, 76, 35, 127
213, 76, 34, 127
213, 77, 34, 126
214, 77, 33, 125
212, 78, 34, 124
212, 79, 34, 123
212, 78, 34, 123
212, 79, 34, 123
212, 78, 34, 123
213, 76, 33, 125
213, 74, 33, 126
213, 74, 33, 127
213, 74, 32, 127
213, 74, 32, 127
213, 73, 33, 128
214, 73, 33, 129
213, 74, 33, 128
213, 75, 33, 128
213, 75, 34, 129
213, 75, 34, 129
213, 75, 34, 129
214, 74, 34, 130
213, 75, 35, 129
214, 74, 35, 129
214, 73, 35, 129
214, 74, 35, 129
212, 74, 36, 129
213, 74, 36, 129
212, 73, 36, 128
212, 74, 36, 127
212, 73, 36, 127
211, 74, 36, 125
211, 74, 36, 124
211, 74, 37, 124
212, 75, 36, 123
212, 75, 36, 123
212, 75, 36, 122
212, 78, 37, 121
212, 78, 37, 121
212, 78, 37, 121
212, 77, 37, 121
213, 78, 37, 120
211, 77, 38, 121
212, 79, 37, 120
212, 78, 37, 121
211, 75, 37, 122
210, 75, 37, 122
211, 74, 37, 123
209, 73, 36, 125
209, 73, 36, 126
208, 73, 36, 127
209, 73, 36, 126
208, 74, 36, 127
208, 75, 37, 126
208, 74, 37, 127
208, 74, 37, 127
208, 77, 37, 126
207, 76, 36, 126
208, 76, 36, 126
209, 75, 35, 126
209, 75, 34, 127
209, 74, 34, 128
210, 73, 34, 129
213, 73, 33, 130
213, 72, 33, 131
213, 71, 33, 132
213, 73, 33, 131
213, 72, 33, 130
213, 70, 33, 131
211, 69, 34, 132
211, 70, 34, 133
211, 70, 34, 134
211, 70, 35, 134
210, 71, 35, 133
209, 71, 36, 133
209, 71, 36, 132
210, 72, 36, 132
210, 72, 36, 132
209, 73, 36, 132
209, 72, 36, 132
208, 72, 36, 132
209, 73, 36, 132
209, 74, 36, 131
209, 75, 36, 131
209, 75, 36, 131
209, 73, 36, 132
210, 73, 36, 133
210, 73, 36, 133
210, 72, 36, 133
211, 74, 35, 132
211, 76, 35, 131
211, 76, 35, 131
211, 76, 35, 131
211, 75, 35, 131
211, 73, 35, 132
211, 72, 35, 133
210, 74, 35, 133
210, 72, 35, 134
210, 70, 34, 134
210, 71, 34, 133
210, 71, 34, 132
210, 72, 35, 131
211, 72, 35, 129
211, 73, 35, 128
211, 73, 35, 127
212, 73, 35, 126
211, 74, 36, 125
211, 73, 36, 124
211, 73, 36, 124
211, 75, 36, 122
212, 74, 35, 122
212, 75, 35, 122
212, 75, 35, 122
212, 75, 35, 122
212, 75, 35, 122
212, 75, 35, 122
212, 75, 35, 122
212, 75, 35, 121
212, 76, 35, 121
211, 78, 35, 120
211, 77, 35, 120
211, 77, 35, 121
210, 78, 36, 121
209, 78, 37, 120
210, 79, 37, 120
209, 79, 38, 120
207, 80, 39, 118
205, 83, 40, 117
205, 84, 41, 116
203, 83, 43, 117
203, 85, 44, 116
203, 84, 44, 117
202, 86, 47, 113
199, 91, 48, 109
199, 92, 49, 107
197, 92, 51, 106
198, 96, 51, 105
197, 93, 51, 105
196, 93, 53, 104
197, 97, 52, 103
196, 94, 52, 102
195, 94, 52, 102
196, 94, 52, 102
196, 94, 52, 101
198, 97, 51, 101
197, 94, 51, 102
197, 93, 50, 103
197, 93, 50, 103
198, 94, 49, 103
198, 94, 48, 103
200, 93, 48, 104
200, 89, 47, 106
200, 88, 47, 107
200, 86, 47, 108
197, 86, 48, 108
198, 86, 48, 108
199, 85, 48, 109
201, 86, 47, 109
202, 85, 46, 109
204, 85, 45, 108
205, 84, 43, 109
205, 83, 42, 110
205, 83, 40, 111
205, 83, 39, 111
205, 82, 38, 113
207, 82, 37, 117
207, 80, 37, 120
205, 81, 37, 120
203, 78, 37, 122
201, 81, 37, 121
199, 81, 39, 121
196, 78, 41, 119
193, 79, 42, 118
191, 80, 43, 118
189, 80, 44, 119
186, 74, 44, 120
183, 70, 45, 122
180, 70, 47, 123
176, 69, 48, 125
173, 68, 50, 126
167, 75, 55, 122
164, 81, 56, 121
162, 83, 57, 120
161, 82, 57, 121
159, 83, 56, 121
158, 85, 56, 118
160, 86, 54, 115
161, 87, 55, 112
159, 86, 54, 111
157, 86, 52, 109
155, 87, 51, 109
154, 86, 50, 110
156, 88, 49, 111
159, 88, 47, 111
163, 88, 44, 114
166, 88, 42, 117
168, 87, 41, 118
168, 85, 40, 117
168, 83, 40, 117
171, 78, 38, 123
171, 77, 38, 123
173, 74, 37, 128
174, 68, 37, 134
177, 61, 36, 141
178, 54, 36, 149
179, 49, 36, 153
179, 47, 38, 156
180, 46, 39, 157
180, 45, 41, 158
180, 45, 42, 160
181, 47, 43, 159
182, 47, 43, 158
183, 48, 43, 158
183, 48, 43, 158
185, 49, 43, 158
186, 54, 43, 156
188, 58, 42, 154
190, 59, 42, 152
192, 60, 41, 151
193, 59, 41, 150
193, 59, 40, 150
194, 59, 40, 150
195, 61, 40, 150
196, 61, 40, 148
196, 59, 40, 149
197, 57, 40, 152
197, 54, 40, 154
198, 55, 40, 154
199, 55, 41, 154
198, 59, 42, 150
199, 62, 41, 148
198, 67, 41, 145
199, 71, 42, 140
200, 74, 43, 137
200, 75, 42, 136
201, 72, 41, 139
200, 70, 40, 141
200, 67, 40, 143
201, 64, 39, 145
200, 62, 38, 148
201, 61, 38, 150
201, 61, 38, 152
200, 63, 38, 153
201, 63, 38, 154
202, 64, 38, 152
201, 63, 38, 152
202, 64, 38, 152
203, 64, 38, 153
203, 62, 38, 153
204, 62, 38, 152
205, 66, 38, 151
205, 69, 38, 149
205, 71, 38, 147
204, 73, 38, 145
206, 74, 37, 144
205, 74, 37, 144
207, 70, 37, 147
206, 73, 37, 146
206, 70, 37, 149
206, 68, 37, 151
206, 67, 37, 152
205, 65, 37, 154
206, 64, 37, 156
206, 63, 37, 156
203, 66, 38, 154
204, 70, 38, 153
203, 73, 39, 151
203, 73, 39, 150
202, 77, 39, 149
202, 76, 39, 150
